iteration,elapsed_seconds,loss,epsilon,mean_turn_reward,mean_episode_return
854,313.47052685916424,0.028737803921103477,0.6738433837890625,0.13512499630451202,3.1281251907348633
855,313.7885884111747,0.030851401388645172,0.6734619140625,0.12800000607967377,3.1906251907348633
856,314.0916802762076,0.027773963287472725,0.6730804443359375,0.13762499392032623,3.1875
857,314.55792363826185,0.028996359556913376,0.672698974609375,0.12687501311302185,3.2406251430511475
858,315.00672807917,0.02592727169394493,0.6723175048828125,0.13337498903274536,3.1031250953674316
859,315.3498248383403,0.02776438742876053,0.67193603515625,0.1342500001192093,3.2468748092651367
860,315.70669330563396,0.024247733876109123,0.6715545654296875,0.1378750056028366,3.3000001907348633
861,316.0301401941106,0.02893655374646187,0.671173095703125,0.13112501800060272,3.1500000953674316
862,316.4662962546572,0.028814537450671196,0.6707916259765625,0.1327499896287918,3.096874952316284
863,316.795681739226,0.026878947392106056,0.67041015625,0.12587499618530273,3.102083206176758
864,317.19313095137477,0.025466809049248695,0.6700286865234375,0.1342500001192093,3.2093749046325684
865,317.5352112753317,0.026353584602475166,0.669647216796875,0.12950000166893005,3.1125001907348633
866,317.88354696519673,0.027547894045710564,0.6692657470703125,0.1421249955892563,3.3531250953674316
867,318.2816955726594,0.027672676369547844,0.66888427734375,0.13249999284744263,3.2750000953674316
868,318.5871958369389,0.026595089584589005,0.6685028076171875,0.1288750022649765,3.109375238418579
869,318.88884388748556,0.026357948780059814,0.668121337890625,0.13337498903274536,3.0749998092651367
870,319.24424533639103,0.02678627334535122,0.6677398681640625,0.1276249885559082,3.0874998569488525
871,319.79224336426705,0.025708086788654327,0.6673583984375,0.11875000596046448,2.953125
872,320.1245390791446,0.025974517688155174,0.6669769287109375,0.13249999284744263,3.0718750953674316
873,320.4550644122064,0.03009815886616707,0.666595458984375,0.14425000548362732,3.3687498569488525
874,320.78623782191426,0.029017670080065727,0.6662139892578125,0.12912501394748688,3.15625
875,321.0910602742806,0.02851569652557373,0.66583251953125,0.12587499618530273,3.1312501430511475
876,321.4509671656415,0.030474592000246048,0.6654510498046875,0.12962500751018524,3.1156249046325684
877,322.83508603740484,0.026433784514665604,0.665069580078125,0.13574999570846558,3.262500047683716
878,323.30315446667373,0.025319065898656845,0.6646881103515625,0.14112500846385956,3.378124952316284
879,323.633420959115,0.029993226751685143,0.664306640625,0.12400001287460327,3.0843751430511475
880,323.9526270078495,0.025698222219944,0.6639251708984375,0.1301250010728836,3.0437498092651367
881,324.29260693490505,0.02565222606062889,0.663543701171875,0.13362501561641693,3.09375
882,324.6826816732064,0.026420773938298225,0.6631622314453125,0.1327499896287918,3.2437498569488525
883,325.3214984461665,0.025045916438102722,0.66278076171875,0.12837500870227814,2.9968748092651367
884,325.6650540754199,0.027075747027993202,0.6623992919921875,0.13362498581409454,3.312500238418579
885,326.0694269184023,0.03223060816526413,0.662017822265625,0.12787500023841858,3.034374952316284
886,326.4598396457732,0.02652542106807232,0.6616363525390625,0.13325001299381256,3.128124952316284
887,326.80057022348046,0.028108488768339157,0.6612548828125,0.12462500482797623,3.116666793823242
888,327.17415392398834,0.02488074265420437,0.6608734130859375,0.13124999403953552,3.1374998092651367
889,327.49960399698466,0.028208650648593903,0.660491943359375,0.14037498831748962,3.418750047683716
890,327.8036081083119,0.026457518339157104,0.6601104736328125,0.1301250010728836,3.062500238418579
891,328.1234427485615,0.02679685689508915,0.65972900390625,0.12862500548362732,3.1125001907348633
892,328.4218070898205,0.024963270872831345,0.6593475341796875,0.13774999976158142,3.262500286102295
893,328.7398712262511,0.026698539033532143,0.658966064453125,0.13075000047683716,3.109375
894,329.0410210629925,0.025708334520459175,0.6585845947265625,0.13237500190734863,3.2125000953674316
895,329.3695892402902,0.024966809898614883,0.658203125,0.13062499463558197,3.1624999046325684
896,329.6906149946153,0.0256053376942873,0.6578216552734375,0.13500000536441803,3.237499952316284
897,330.1091539533809,0.025718603283166885,0.657440185546875,0.1262499988079071,3.1125001907348633
898,330.435028038919,0.025517214089632034,0.6570587158203125,0.13899999856948853,3.1500000953674316
899,330.7529802136123,0.02363765425980091,0.65667724609375,0.1367499977350235,3.3291664123535156
900,331.0537960585207,0.02516617253422737,0.6562957763671875,0.13437500596046448,3.215625047683716
901,331.39674325380474,0.02547760121524334,0.655914306640625,0.12550000846385956,3.031250476837158
902,331.7003252664581,0.02632690593600273,0.6555328369140625,0.13050000369548798,3.1687498092651367
903,332.0767834689468,0.026808004826307297,0.6551513671875,0.13450001180171967,3.1468751430511475
904,332.40668366942555,0.028375007212162018,0.6547698974609375,0.1276250034570694,3.0687499046325684
905,332.76333623752,0.026684872806072235,0.654388427734375,0.12687499821186066,3.0374999046325684
906,333.2151114232838,0.025719838216900826,0.6540069580078125,0.1261250078678131,2.9937500953674316
907,333.5454760622233,0.02349022962152958,0.65362548828125,0.13087500631809235,3.187499761581421
908,333.85645408090204,0.026460563763976097,0.6532440185546875,0.13337500393390656,3.1843748092651367
909,334.2849249262363,0.027477703988552094,0.652862548828125,0.12999999523162842,3.1875
910,334.64035800658166,0.024404868483543396,0.6524810791015625,0.13087499141693115,3.096874952316284
911,334.9724217224866,0.025656210258603096,0.652099609375,0.12012499570846558,2.9666664600372314
912,335.280952475965,0.02749912440776825,0.6517181396484375,0.13824999332427979,3.3062498569488525
913,335.6455589765683,0.02706097811460495,0.651336669921875,0.1342499852180481,3.2281250953674316
914,335.94720078539103,0.029018443077802658,0.6509552001953125,0.1393750011920929,3.3125
915,336.31326871179044,0.0254307109862566,0.65057373046875,0.13750000298023224,3.387500047683716
916,336.64754784386605,0.026660025119781494,0.6501922607421875,0.12800000607967377,3.0406250953674316
917,337.1262111766264,0.02391447126865387,0.649810791015625,0.1341250091791153,3.125
918,337.53421046584845,0.024362772703170776,0.6494293212890625,0.12800000607967377,3.0843749046325684
919,337.8801991408691,0.02373410575091839,0.6490478515625,0.1342500001192093,3.3375000953674316
920,338.2182457074523,0.027741357684135437,0.6486663818359375,0.13362500071525574,3.112499713897705
921,338.5434074141085,0.026828961446881294,0.648284912109375,0.14275000989437103,3.2718746662139893
922,338.86587026994675,0.02328580617904663,0.6479034423828125,0.1276250034570694,3.3000001907348633
923,339.2296156100929,0.025231292471289635,0.64752197265625,0.12974999845027924,3.120833396911621
924,339.5762370834127,0.02828485146164894,0.6471405029296875,0.13762499392032623,3.3031251430511475
925,339.8920476324856,0.02403442934155464,0.646759033203125,0.13500000536441803,3.2125000953674316
926,340.27340176608413,0.02683386579155922,0.6463775634765625,0.13099999725818634,3.1031250953674316
927,340.5936569115147,0.027376949787139893,0.64599609375,0.12687501311302185,3.15625
928,340.9274441115558,0.026649335399270058,0.6456146240234375,0.13462500274181366,3.1625001430511475
929,341.2501040911302,0.024696867913007736,0.645233154296875,0.1381250023841858,3.268749713897705
930,341.6145649962127,0.028902793303132057,0.6448516845703125,0.1355000138282776,3.3687500953674316
931,341.92373709287494,0.026005888357758522,0.64447021484375,0.13350000977516174,3.1000001430511475
932,342.2275854097679,0.027026694267988205,0.6440887451171875,0.132874995470047,3.1937501430511475
933,342.5290719466284,0.02407006546854973,0.643707275390625,0.1275000125169754,3.121875047683716
934,342.9035305622965,0.025139285251498222,0.6433258056640625,0.13612499833106995,3.1968748569488525
935,343.25459805410355,0.02272271364927292,0.6429443359375,0.13562500476837158,3.281249761581421
936,343.56231831293553,0.02535225637257099,0.6425628662109375,0.13574999570846558,3.2281246185302734
937,343.866224299185,0.02542269602417946,0.642181396484375,0.13700000941753387,3.3000001907348633
938,344.16904740501195,0.025769542902708054,0.6417999267578125,0.1352500021457672,3.200000047683716
939,344.5355041688308,0.0239650197327137,0.64141845703125,0.13637499511241913,3.315624952316284
940,344.9678834974766,0.026086116209626198,0.6410369873046875,0.12675000727176666,3.1499996185302734
941,345.2661183634773,0.026985149830579758,0.640655517578125,0.13099999725818634,3.109375
942,345.56624443177134,0.027097202837467194,0.6402740478515625,0.1366249918937683,3.1468746662139893
943,345.86489054746926,0.02878665179014206,0.639892578125,0.13950000703334808,3.3187499046325684
944,346.1651428155601,0.026334943249821663,0.6395111083984375,0.13462500274181366,3.268749952316284
945,346.46444661635906,0.028120487928390503,0.639129638671875,0.13887500762939453,3.3718748092651367
946,346.76515226159245,0.028337989002466202,0.6387481689453125,0.14387498795986176,3.34375
947,347.07091298885643,0.02297479473054409,0.63836669921875,0.13650000095367432,3.366666793823242
948,347.3712536441162,0.026359867304563522,0.6379852294921875,0.14162500202655792,3.3843750953674316
949,347.674028548412,0.02583857998251915,0.637603759765625,0.1368750035762787,3.2750000953674316
950,347.98061416950077,0.02460317872464657,0.6372222900390625,0.13600000739097595,3.246875047683716
951,348.38391167577356,0.024183856323361397,0.6368408203125,0.12725000083446503,3.153125047683716
952,349.1372950775549,0.025865284726023674,0.6364593505859375,0.1263750046491623,3.0812501907348633
953,349.4958753865212,0.025287892669439316,0.636077880859375,0.13887500762939453,3.1000001430511475
954,349.81568448618054,0.026005718857049942,0.6356964111328125,0.12787500023841858,3.2531251907348633
955,350.16985395364463,0.028442896902561188,0.63531494140625,0.132874995470047,3.1468749046325684
956,350.5014279820025,0.027435999363660812,0.6349334716796875,0.132750004529953,3.2281250953674316
957,350.8597524976358,0.023513510823249817,0.634552001953125,0.13249999284744263,3.0625
958,351.16577899828553,0.02526518516242504,0.6341705322265625,0.13237500190734863,3.2281250953674316
959,351.49456169176847,0.025397922843694687,0.6337890625,0.13787499070167542,3.281249761581421
960,351.8304653605446,0.025677692145109177,0.6334075927734375,0.12987500429153442,3.1031250953674316
961,352.17315749265254,0.02538643777370453,0.633026123046875,0.13737499713897705,3.293750047683716
962,352.4781214222312,0.02676129713654518,0.6326446533203125,0.13837499916553497,3.3187499046325684
963,352.8194011002779,0.027519818395376205,0.63226318359375,0.1317499876022339,3.1312499046325684
964,353.1566937882453,0.023023148998618126,0.6318817138671875,0.13362498581409454,3.296875
965,353.4763726517558,0.026401937007904053,0.631500244140625,0.13062499463558197,3.0625
966,353.8549668099731,0.02567543461918831,0.6311187744140625,0.13749998807907104,3.3499999046325684
967,354.2079995442182,0.02399088628590107,0.6307373046875,0.13050000369548798,3.121875047683716
968,354.53754941001534,0.02513860911130905,0.6303558349609375,0.1316250115633011,3.1500000953674316
969,354.85016457922757,0.025452833622694016,0.629974365234375,0.12475000321865082,3.0250000953674316
970,355.1913855150342,0.026096161454916,0.6295928955078125,0.13700000941753387,3.1875
971,355.54848354682326,0.02371489815413952,0.62921142578125,0.12987500429153442,3.1875
972,355.8714307611808,0.023941723629832268,0.6288299560546875,0.13425001502037048,3.246875286102295
973,356.1764083765447,0.02776283584535122,0.628448486328125,0.13512499630451202,3.21875
974,356.4966933876276,0.0258459635078907,0.6280670166015625,0.14174999296665192,3.315624713897705
975,356.98402568511665,0.02306888811290264,0.627685546875,0.13437500596046448,3.3312501907348633
976,357.2968895845115,0.02438131347298622,0.6273040771484375,0.1379999965429306,3.2749996185302734
977,357.6302839210257,0.024126579985022545,0.626922607421875,0.13875000178813934,3.3625001907348633
978,357.99202051665634,0.026129968464374542,0.6265411376953125,0.13900001347064972,3.340625286102295
979,358.3084121765569,0.023569174110889435,0.62615966796875,0.1381250023841858,3.281250238418579
980,358.6570758158341,0.02281961962580681,0.6257781982421875,0.14412499964237213,3.3156254291534424
981,358.9895047741011,0.02557864598929882,0.625396728515625,0.13262498378753662,3.393749952316284
982,359.3107516085729,0.02362813428044319,0.6250152587890625,0.12725000083446503,3.159374952316284
983,359.62046604231,0.02614637091755867,0.6246337890625,0.12387499958276749,2.960416793823242
984,359.9357050489634,0.028222516179084778,0.6242523193359375,0.1313749998807907,3.1843748092651367
985,360.24158762861043,0.024659158661961555,0.623870849609375,0.1301250010728836,3.109375
986,360.54486810974777,0.024351224303245544,0.6234893798828125,0.13862499594688416,3.3093748092651367
987,360.9950875006616,0.023949328809976578,0.62310791015625,0.13337498903274536,3.168750047683716
988,361.29818401299417,0.023917630314826965,0.6227264404296875,0.13612501323223114,3.2718751430511475
989,361.6011942932382,0.024407874792814255,0.622344970703125,0.1263750046491623,3.1312499046325684
990,361.91968775354326,0.02802111953496933,0.6219635009765625,0.13625000417232513,3.1937499046325684
991,362.2208679569885,0.02386845462024212,0.62158203125,0.1420000046491623,3.3843748569488525
992,362.5215342277661,0.024532996118068695,0.6212005615234375,0.14137499034404755,3.3531250953674316
993,362.82559639029205,0.025112280622124672,0.620819091796875,0.12962499260902405,3.325000047683716
994,363.5038633570075,0.022134752944111824,0.6204376220703125,0.14137500524520874,3.140625
995,363.8243437996134,0.023165365681052208,0.62005615234375,0.12849999964237213,3.2041664123535156
996,364.1797392871231,0.027678104117512703,0.6196746826171875,0.13700000941753387,3.265625
997,364.4943796703592,0.023123756051063538,0.619293212890625,0.13762500882148743,3.2906250953674316
998,364.8288696622476,0.029147028923034668,0.6189117431640625,0.12912499904632568,3.0843751430511475
999,365.25001440476626,0.02495187148451805,0.6185302734375,0.13112501800060272,3.090625047683716
1000,365.5859436709434,0.026292603462934494,0.6181488037109375,0.13112501800060272,3.265625
1001,365.89112723618746,0.024889128282666206,0.617767333984375,0.14037498831748962,3.1437501907348633
1002,366.1896510813385,0.025853877887129784,0.6173858642578125,0.13175000250339508,3.3687500953674316
1003,366.49877526797354,0.02503616362810135,0.61700439453125,0.13112500309944153,3.1999998092651367
1004,366.81795885413885,0.026399826630949974,0.6166229248046875,0.14162500202655792,3.299999952316284
1005,367.14884486980736,0.024386892095208168,0.616241455078125,0.13862499594688416,3.3187499046325684
1006,367.47371951304376,0.02385527454316616,0.6158599853515625,0.13199999928474426,3.309375286102295
1007,367.7780047683045,0.027482986450195312,0.615478515625,0.1353750079870224,3.1895830631256104
1008,368.0951725272462,0.025896187871694565,0.6150970458984375,0.1367499977350235,3.21875
1009,368.5667004575953,0.02664727345108986,0.614715576171875,0.1393750011920929,3.3531248569488525
1010,368.88264858629555,0.026253238320350647,0.6143341064453125,0.13474997878074646,3.234375238418579
1011,369.22655443754047,0.02558515965938568,0.61395263671875,0.13325001299381256,3.1937496662139893
1012,369.5453107440844,0.02451511286199093,0.6135711669921875,0.13474999368190765,3.2781248092651367
1013,369.8470663689077,0.02368149347603321,0.613189697265625,0.13350000977516174,3.2249999046325684
1014,370.16499303560704,0.025818653404712677,0.6128082275390625,0.13199999928474426,3.2156248092651367
1015,370.49823493137956,0.02647383138537407,0.6124267578125,0.1303749978542328,3.1312501430511475
1016,370.8247428284958,0.026880839839577675,0.6120452880859375,0.14237500727176666,3.4124996662139893
1017,371.1489382153377,0.022359183058142662,0.611663818359375,0.13487499952316284,3.203124761581421
1018,371.48165362514555,0.024351436644792557,0.6112823486328125,0.13300000131130219,3.078125
1019,371.81795394420624,0.02309664897620678,0.61090087890625,0.13899999856948853,3.370833158493042
1020,372.18325528036803,0.025705767795443535,0.6105194091796875,0.1302500218153,3.143749952316284
1021,372.5003667632118,0.024521782994270325,0.610137939453125,0.1338750123977661,3.1625003814697266
1022,372.8574602669105,0.022552793845534325,0.6097564697265625,0.1342499852180481,3.1843748092651367
1023,374.3057331824675,0.02324078604578972,0.609375,0.12912499904632568,3.1312501430511475
1024,374.67376074101776,0.02300887368619442,0.6089935302734375,0.12700000405311584,3.1625001430511475
1025,375.0543779088184,0.023521788418293,0.608612060546875,0.1407500058412552,3.268749952316284
1026,375.4292694963515,0.022998305037617683,0.6082305908203125,0.13862499594688416,3.2375001907348633
1027,375.7940296269953,0.02639174647629261,0.60784912109375,0.13112498819828033,3.231250047683716
1028,376.11748145520687,0.025873234495520592,0.6074676513671875,0.13075000047683716,3.2125000953674316
1029,376.4187427852303,0.02660195343196392,0.607086181640625,0.14112500846385956,3.2250003814697266
1030,376.74848961178213,0.023383833467960358,0.6067047119140625,0.13437500596046448,3.237499952316284
1031,377.08503341302276,0.023680226877331734,0.6063232421875,0.13362500071525574,3.2833330631256104
1032,377.49005038663745,0.026841366663575172,0.6059417724609375,0.13387499749660492,3.1875
1033,377.79463639017195,0.023518752306699753,0.605560302734375,0.13212500512599945,3.143749713897705
1034,378.29968030843884,0.02357303351163864,0.6051788330078125,0.13462500274181366,3.253124952316284
1035,378.64391878899187,0.02440538816154003,0.60479736328125,0.1315000057220459,3.168750047683716
1036,378.964303820394,0.02461938187479973,0.6044158935546875,0.13750000298023224,3.3031251430511475
1037,379.28391131944954,0.02367241680622101,0.604034423828125,0.1313750147819519,3.203125238418579
1038,379.6096400693059,0.02458108775317669,0.6036529541015625,0.13712500035762787,3.296875
1039,379.952629734762,0.02406730130314827,0.603271484375,0.13200001418590546,3.0531249046325684
1040,380.2949200058356,0.02221127226948738,0.6028900146484375,0.13050000369548798,3.268749952316284
1041,380.6304001426324,0.025320816785097122,0.602508544921875,0.1354999989271164,3.206249952316284
1042,380.9590229028836,0.024584300816059113,0.6021270751953125,0.14000000059604645,3.2406251430511475
1043,381.2923024808988,0.023380640894174576,0.60174560546875,0.13250000774860382,3.2604167461395264
1044,381.6486838068813,0.024235287681221962,0.6013641357421875,0.13824999332427979,3.299999952316284
1045,382.03624286223203,0.022362366318702698,0.600982666015625,0.1353750079870224,3.265625
1046,382.4906430877745,0.023291144520044327,0.6006011962890625,0.13725000619888306,3.2281248569488525
1047,382.81368541996926,0.02469911426305771,0.6002197265625,0.12725000083446503,3.1187500953674316
1048,383.5997815383598,0.024478906765580177,0.5998382568359375,0.1381250023841858,3.3687496185302734
1049,383.96707256231457,0.023131828755140305,0.599456787109375,0.13975000381469727,3.293750286102295
1050,384.40616172458977,0.023023562505841255,0.5990753173828125,0.14037500321865082,3.246875286102295
1051,384.79941137414426,0.023116890341043472,0.59869384765625,0.13212499022483826,3.3187499046325684
1052,385.13874092977494,0.025780990719795227,0.5983123779296875,0.1354999989271164,3.387500047683716
1053,385.47301327902824,0.020672479644417763,0.597930908203125,0.1354999989271164,3.1125001907348633
1054,385.80453621130437,0.02521141618490219,0.5975494384765625,0.13237500190734863,3.174999952316284
1055,386.1267587626353,0.025144290179014206,0.59716796875,0.1355000138282776,3.245833396911621
1056,386.44278051145375,0.025790588930249214,0.5967864990234375,0.13087500631809235,3.168750047683716
1057,386.75493159051985,0.023647913709282875,0.596405029296875,0.13837499916553497,3.2781248092651367
1058,387.1140513615683,0.023499606177210808,0.5960235595703125,0.14499999582767487,3.4406251907348633
1059,387.41727969422936,0.026240751147270203,0.59564208984375,0.1303749978542328,3.1750001907348633
1060,387.74520120583475,0.026223696768283844,0.5952606201171875,0.13362500071525574,3.2249996662139893
1061,388.0491733774543,0.02354990690946579,0.594879150390625,0.14162500202655792,3.3531246185302734
1062,388.35098692122847,0.024462943896651268,0.5944976806640625,0.1392499953508377,3.375
1063,388.67259067017585,0.023734670132398605,0.5941162109375,0.13737499713897705,3.278125047683716
1064,388.9976955903694,0.024434519931674004,0.5937347412109375,0.13974998891353607,3.362499952316284
1065,389.3017169041559,0.0240582674741745,0.593353271484375,0.140749990940094,3.3812501430511475
1066,389.6351755717769,0.021871957927942276,0.5929718017578125,0.13362501561641693,3.203125
1067,389.942000715062,0.023627642542123795,0.59259033203125,0.1378750056028366,3.3145830631256104
1068,390.28536503203213,0.024306010454893112,0.5922088623046875,0.13987499475479126,3.359375
1069,390.6076335888356,0.023511238396167755,0.591827392578125,0.13450001180171967,3.2312498092651367
1070,390.9127001920715,0.02383621782064438,0.5914459228515625,0.13712500035762787,3.2406249046325684
1071,391.2271264512092,0.023218292742967606,0.591064453125,0.13750000298023224,3.309375286102295
1072,391.55554014537483,0.02395610325038433,0.5906829833984375,0.13237500190734863,3.2593750953674316
1073,391.87410590145737,0.024184705689549446,0.590301513671875,0.13437500596046448,3.200000047683716
1074,392.1995402742177,0.024549005553126335,0.5899200439453125,0.132625013589859,3.15625
1075,392.5189221361652,0.023712044581770897,0.58953857421875,0.13737499713897705,3.2406251430511475
1076,392.8915705252439,0.023848144337534904,0.5891571044921875,0.1352500021457672,3.421875
1077,393.60452310554683,0.023605242371559143,0.588775634765625,0.140500009059906,3.190624952316284
1078,393.99036940559745,0.025638792663812637,0.5883941650390625,0.13225001096725464,3.200000047683716
1079,394.34774389117956,0.024305805563926697,0.5880126953125,0.13574999570846558,3.285416603088379
1080,394.7155811302364,0.024498283863067627,0.5876312255859375,0.1443749964237213,3.437500238418579
1081,395.1437056902796,0.023868858814239502,0.587249755859375,0.14425000548362732,3.4437499046325684
1082,395.45316485129297,0.022928742691874504,0.5868682861328125,0.12662500143051147,3.1031248569488525
1083,395.76334909629077,0.024555357173085213,0.58648681640625,0.13050000369548798,3.0625
1084,396.06629964336753,0.025344938039779663,0.5861053466796875,0.13462500274181366,3.293750047683716
1085,396.37554981932044,0.0233750157058239,0.585723876953125,0.132999986410141,3.2281250953674316
1086,396.7164825601503,0.021761128678917885,0.5853424072265625,0.1366250067949295,3.0999999046325684
1087,397.01670319680125,0.027199862524867058,0.5849609375,0.13850000500679016,3.465625286102295
1088,397.3373964736238,0.024059321731328964,0.5845794677734375,0.1287499964237213,3.1531248092651367
1089,397.6357097979635,0.027094613760709763,0.584197998046875,0.13750000298023224,3.1156251430511475
1090,398.0649475865066,0.02338138408958912,0.5838165283203125,0.13600000739097595,3.2562499046325684
1091,398.39881087001413,0.02677629329264164,0.58343505859375,0.1391250044107437,3.3916666507720947
1092,398.7249583732337,0.026354072615504265,0.5830535888671875,0.132750004529953,3.171875238418579
1093,399.1062106555328,0.022494357079267502,0.582672119140625,0.132625013589859,3.1656253337860107
1094,399.53269718401134,0.023969009518623352,0.5822906494140625,0.12062499672174454,2.924999952316284
1095,399.92038258723915,0.02488236501812935,0.5819091796875,0.1338750123977661,3.1812498569488525
1096,400.26456209644675,0.023712020367383957,0.5815277099609375,0.13612499833106995,3.3156251907348633
1097,400.5755400741473,0.023936476558446884,0.581146240234375,0.13637499511241913,3.2781248092651367
1098,400.8821664825082,0.026414217427372932,0.5807647705078125,0.12925000488758087,3.1156249046325684
1099,401.1826312812045,0.024536071345210075,0.58038330078125,0.14237499237060547,3.2375001907348633
1100,401.4918909855187,0.02283412218093872,0.5800018310546875,0.13212499022483826,3.4437501430511475
1101,401.83380022551864,0.023939691483974457,0.579620361328125,0.14087499678134918,3.2406249046325684
1102,402.1489358963445,0.02344227395951748,0.5792388916015625,0.1407500058412552,3.3062500953674316
1103,402.62847044784576,0.024120140820741653,0.578857421875,0.13762500882148743,3.335416793823242
1104,403.3267168905586,0.026900429278612137,0.5784759521484375,0.1354999989271164,3.284374952316284
1105,403.679730867967,0.024752222001552582,0.578094482421875,0.1393750011920929,3.3406248092651367
1106,403.9848821628839,0.02178434655070305,0.5777130126953125,0.14424999058246613,3.356250047683716
1107,404.32604082114995,0.025458859279751778,0.57733154296875,0.13224999606609344,3.1781249046325684
1108,404.65563602466136,0.02388283982872963,0.5769500732421875,0.1354999989271164,3.3968751430511475
1109,405.02154351677746,0.02465946413576603,0.576568603515625,0.13049998879432678,3.078125238418579
1110,405.33482387661934,0.024052828550338745,0.5761871337890625,0.1303749978542328,3.1312499046325684
1111,405.68771593179554,0.022746562957763672,0.5758056640625,0.13099999725818634,3.0968751907348633
1112,406.01754145137966,0.02459196001291275,0.5754241943359375,0.14025001227855682,3.296875
1113,406.384193636477,0.022039739415049553,0.575042724609375,0.1353750079870224,3.2531251907348633
1114,406.70411059167236,0.024472374469041824,0.5746612548828125,0.13875000178813934,3.387500047683716
1115,407.1487059602514,0.023407945409417152,0.57427978515625,0.12475000321865082,3.097916603088379
1116,407.4923675591126,0.02520385943353176,0.5738983154296875,0.1420000046491623,3.434375047683716
1117,407.9074633968994,0.022134069353342056,0.573516845703125,0.140749990940094,3.3812496662139893
1118,408.27761426754296,0.02529916912317276,0.5731353759765625,0.13749998807907104,3.278125047683716
1119,408.6376331904903,0.02002730779349804,0.57275390625,0.1328750103712082,3.1781249046325684
1120,408.94894802663475,0.024807892739772797,0.5723724365234375,0.13837499916553497,3.375
1121,409.3713503610343,0.021588288247585297,0.571990966796875,0.13837499916553497,3.265624761581421
1122,409.70223159715533,0.02321714349091053,0.5716094970703125,0.12575000524520874,3.0062501430511475
1123,410.01791598740965,0.022231094539165497,0.57122802734375,0.1368749886751175,3.2281250953674316
1124,410.33760214503855,0.022851135581731796,0.5708465576171875,0.1366250067949295,3.331249952316284
1125,410.72590244282037,0.02302755042910576,0.570465087890625,0.13449999690055847,3.2624995708465576
1126,411.0784121174365,0.023478025570511818,0.5700836181640625,0.1314999908208847,3.1937501430511475
1127,411.41596418619156,0.024365684017539024,0.5697021484375,0.14162498712539673,3.3229169845581055
1128,411.7344432082027,0.02382449060678482,0.5693206787109375,0.13200001418590546,3.168750286102295
1129,412.05583392456174,0.024464841932058334,0.568939208984375,0.13187500834465027,3.121875047683716
1130,412.3833529455587,0.024736061692237854,0.5685577392578125,0.13587500154972076,3.221874952316284
1131,412.772641393356,0.021619832143187523,0.56817626953125,0.12937501072883606,3.265625
1132,413.77098973840475,0.02390131913125515,0.5677947998046875,0.13712500035762787,3.2406249046325684
1133,414.0890765674412,0.023296499624848366,0.567413330078125,0.13587500154972076,3.206249713897705
1134,414.4122425438836,0.026614682748913765,0.5670318603515625,0.14337500929832458,3.403125047683716
1135,414.7528015980497,0.021551039069890976,0.566650390625,0.1223750039935112,3.168750047683716
1136,415.0608192104846,0.023955747485160828,0.5662689208984375,0.14499999582767487,3.1343750953674316
1137,415.3793969191611,0.02506633847951889,0.565887451171875,0.1303749978542328,3.268749952316284
1138,415.82383723556995,0.02491045370697975,0.5655059814453125,0.13899999856948853,3.2874999046325684
1139,416.2739247744903,0.021957721561193466,0.56512451171875,0.13112501800060272,3.231250524520874
1140,416.59475737344474,0.021647095680236816,0.5647430419921875,0.1302500069141388,3.109375
1141,416.92979014199227,0.02442406676709652,0.564361572265625,0.14150001108646393,3.3343751430511475
1142,417.2588065089658,0.024677731096744537,0.5639801025390625,0.1353750079870224,3.2937498092651367
1143,417.58511369396,0.02513846382498741,0.5635986328125,0.12999999523162842,3.21875
1144,417.90736855659634,0.025460481643676758,0.5632171630859375,0.13899999856948853,3.284374713897705
1145,418.23185421247035,0.021424442529678345,0.562835693359375,0.13850000500679016,3.246875047683716
1146,418.81216186098754,0.023962214589118958,0.5624542236328125,0.13324999809265137,3.262500047683716
1147,419.1593134691939,0.02359015680849552,0.56207275390625,0.13087499141693115,3.112499952316284
1148,419.4907890316099,0.022150611504912376,0.5616912841796875,0.13762499392032623,3.3656251430511475
1149,419.83441762719303,0.02300974726676941,0.561309814453125,0.13987499475479126,3.2875001430511475
1150,420.1376247499138,0.020642198622226715,0.5609283447265625,0.13062499463558197,3.1781249046325684
1151,420.5226358389482,0.023851005360484123,0.560546875,0.1353750079870224,3.241666793823242
1152,420.861408139579,0.0240368340164423,0.5601654052734375,0.14387500286102295,3.4281249046325684
1153,421.16531417611986,0.021227285265922546,0.559783935546875,0.1354999989271164,3.296875238418579
1154,421.61199287045747,0.023813389241695404,0.5594024658203125,0.1355000138282776,3.184375047683716
1155,422.02506699133664,0.02395585924386978,0.55902099609375,0.13750000298023224,3.299999952316284
1156,422.3723564390093,0.02197343111038208,0.5586395263671875,0.12787500023841858,3.1312499046325684
1157,422.75260739400983,0.022687029093503952,0.558258056640625,0.1394999921321869,3.278125047683716
1158,423.07167964987457,0.02483627386391163,0.5578765869140625,0.13624998927116394,3.3000001907348633
1159,423.425019165501,0.02135048806667328,0.5574951171875,0.13075000047683716,3.1343750953674316
1160,423.76151708792895,0.023151976987719536,0.5571136474609375,0.13487499952316284,3.293750047683716
1161,424.07118373177946,0.02279978059232235,0.556732177734375,0.1328750103712082,3.1500003337860107
1162,424.3816196639091,0.02254793420433998,0.5563507080078125,0.1366250067949295,3.184375047683716
1163,424.69082536548376,0.023813612759113312,0.55596923828125,0.13500000536441803,3.3145835399627686
