iteration,elapsed_seconds,loss,epsilon,mean_turn_reward,mean_episode_return
1500,3376.9885531839973,0.02257537841796875,0.5526671409606934,0.14888089895248413,4.023090362548828
1501,3378.159052549978,0.021687103435397148,0.5523691177368164,0.14786837995052338,3.9846296310424805
1502,3379.322074841999,0.023835577070713043,0.5520710945129395,0.1464495062828064,3.9621527194976807
1503,3380.3458137349808,0.02277609147131443,0.5517730712890625,0.14581002295017242,3.936481475830078
1504,3381.418703522999,0.020206255838274956,0.5514750480651855,0.14802825450897217,3.990185022354126
1505,3382.4764650289726,0.022006472572684288,0.5511770248413086,0.14889422059059143,4.023958206176758
1506,3383.647632088978,0.02456893026828766,0.5508790016174316,0.1472155600786209,3.9651846885681152
1507,3384.80438399798,0.02215699665248394,0.5505809783935547,0.14792834222316742,3.9979162216186523
1508,3385.8516821949743,0.02110857516527176,0.5502829551696777,0.14707566797733307,3.9711108207702637
1509,3386.882160802983,0.0265228059142828,0.5499849319458008,0.14826805889606476,4.005728721618652
1510,3387.92366329598,0.02336743474006653,0.5496869087219238,0.1483546495437622,4.001852035522461
1511,3388.9463963249873,0.02148520015180111,0.5493888854980469,0.14783507585525513,3.9968745708465576
1512,3401.1447292659723,0.021763281896710396,0.5490908622741699,0.14956034719944,4.03518533706665
1513,3402.1571842889825,0.023022042587399483,0.548792839050293,0.14748868346214294,3.982036590576172
1514,3403.183195284975,0.024105766788125038,0.548494815826416,0.14808818697929382,4.0
1515,3404.212010899995,0.022992022335529327,0.5481967926025391,0.14853449165821075,4.031851768493652
1516,3405.2323812729737,0.025053685531020164,0.5478987693786621,0.14703570306301117,3.949652671813965
1517,3417.4196456309874,0.023576000705361366,0.5476007461547852,0.14912070333957672,4.028889179229736
1518,3418.4481556809915,0.02324075810611248,0.5473027229309082,0.14728884398937225,3.976041555404663
1519,3419.493401196989,0.020613687112927437,0.5470046997070312,0.14970023930072784,4.0394439697265625
1520,3420.5312949459767,0.019708549603819847,0.5467066764831543,0.14581668376922607,3.9460067749023438
1521,3432.727959156997,0.02241307497024536,0.5464086532592773,0.1486077755689621,4.011481285095215
1522,3433.7664814769814,0.021542636677622795,0.5461106300354004,0.14824806153774261,3.9907402992248535
1523,3434.7841097829805,0.02141600288450718,0.5458126068115234,0.1476818472146988,4.003298759460449
1524,3435.820771724975,0.02209034003317356,0.5455145835876465,0.14676257967948914,3.959073781967163
1525,3436.8649239599763,0.02073596976697445,0.5452165603637695,0.15042632818222046,4.048611164093018
1526,3437.93608210198,0.020092887803912163,0.5449185371398926,0.14702904224395752,3.986851692199707
1527,3450.1536042069783,0.021778589114546776,0.5446205139160156,0.14766854047775269,3.9788191318511963
1528,3451.214203837997,0.02123219333589077,0.5443224906921387,0.14819477498531342,4.002593040466309
1529,3452.2984526379732,0.022372180595993996,0.5440244674682617,0.14684252440929413,3.9666666984558105
1530,3453.3238413799845,0.022590065374970436,0.5437264442443848,0.14782840013504028,3.9864814281463623
1531,3454.5162094259867,0.023725204169750214,0.5434284210205078,0.14691579341888428,3.961111068725586
1532,3455.6916800289764,0.022030478343367577,0.5431303977966309,0.1464228630065918,3.9670138359069824
1533,3456.739486160979,0.022213421761989594,0.5428323745727539,0.1474553793668747,3.9811112880706787
1534,3457.7869282779866,0.021118616685271263,0.542534351348877,0.14780841767787933,3.9776039123535156
1535,3458.857151431992,0.021042851731181145,0.542236328125,0.14910070598125458,4.037777423858643
1536,3459.9905497779837,0.024441996589303017,0.541938304901123,0.1485012024641037,4.0053815841674805
1537,3461.1782761319773,0.02263256162405014,0.5416402816772461,0.14784172177314758,3.9846296310424805
1538,3462.234330805979,0.02214019000530243,0.5413422584533691,0.14667600393295288,3.9711804389953613
1539,3463.2552369109762,0.02051226980984211,0.5410442352294922,0.14754197001457214,3.9744439125061035
1540,3464.3026151889935,0.020956607535481453,0.5407462120056152,0.14770850539207458,3.9942591190338135
1541,3465.462688090978,0.023597395047545433,0.5404481887817383,0.14592991769313812,3.9503469467163086
1542,3466.6666632089764,0.024367138743400574,0.5401501655578613,0.14689581096172333,3.9555554389953613
1543,3467.690399655985,0.02336103469133377,0.5398521423339844,0.1473754495382309,3.9812498092651367
1544,3468.7278538089886,0.021075354889035225,0.5395541191101074,0.14833465218544006,4.009259223937988
1545,3469.7651104899996,0.022092046216130257,0.5392560958862305,0.14854782819747925,4.009374618530273
1546,3470.9094853149727,0.025119954720139503,0.5389580726623535,0.1493605226278305,4.013888835906982
1547,3472.05637130799,0.02064872719347477,0.5386600494384766,0.14805489778518677,4.014930725097656
1548,3473.0735254389874,0.024047212675213814,0.5383620262145996,0.14822141826152802,3.99481463432312
1549,3474.1199455219903,0.025048010051250458,0.5380640029907227,0.14730216562747955,3.9766664505004883
1550,3475.160765530978,0.019852077588438988,0.5377659797668457,0.14675593376159668,3.976041078567505
1551,3476.3366963449807,0.02511819638311863,0.5374679565429688,0.1473754495382309,3.9846296310424805
1552,3477.4673081279907,0.021249981597065926,0.5371699333190918,0.14991340041160583,4.02465295791626
1553,3478.5101660219952,0.02459099143743515,0.5368719100952148,0.1472821682691574,3.9800000190734863
1554,3479.5384572619805,0.02122848480939865,0.5365738868713379,0.14664269983768463,3.9592018127441406
1555,3480.5704578709847,0.022649727761745453,0.5362758636474609,0.14620304107666016,3.957592248916626
1556,3481.709598343994,0.022012876346707344,0.535977840423584,0.14602984488010406,3.941493034362793
1557,3482.8823909819766,0.023441791534423828,0.535679817199707,0.14546363055706024,3.9361112117767334
1558,3483.9047240999935,0.02276001311838627,0.5353817939758301,0.14849454164505005,3.989074230194092
1559,3484.926617099991,0.025581935420632362,0.5350837707519531,0.15020650625228882,4.059374809265137
1560,3485.9887361359724,0.023586511611938477,0.5347857475280762,0.1487143486738205,4.011852264404297
1561,3487.023953680997,0.023066198453307152,0.5344877243041992,0.1486477553844452,4.017881870269775
1562,3499.200035938993,0.022349325940012932,0.5341897010803223,0.14914070069789886,4.0235185623168945
1563,3500.216813675972,0.024869278073310852,0.5338916778564453,0.14933384954929352,4.035416603088379
1564,3501.230982119974,0.023839319124817848,0.5335936546325684,0.148514524102211,4.005555629730225
1565,3502.278531055985,0.02342502772808075,0.5332956314086914,0.14921395480632782,4.033680438995361
1566,3503.4629104749765,0.02055627852678299,0.5329976081848145,0.1485811322927475,4.006851673126221
1567,3504.58176886398,0.022169053554534912,0.5326995849609375,0.1493205428123474,4.032777309417725
1568,3505.617927662999,0.02087392657995224,0.5324015617370605,0.15054622292518616,4.061458110809326
1569,3506.6508519630006,0.024992717429995537,0.5321035385131836,0.14894750714302063,4.029073715209961
1570,3507.6680600899854,0.022671552374958992,0.5318055152893066,0.14786171913146973,3.988715171813965
1571,3508.7360466119717,0.02297406643629074,0.5315074920654297,0.14819477498531342,4.00592565536499
1572,3520.950868823973,0.0234677791595459,0.5312094688415527,0.14872102439403534,4.017534255981445
1573,3521.9462175989756,0.02223452739417553,0.5309114456176758,0.14916732907295227,4.02055549621582
1574,3522.9850572729774,0.02324943244457245,0.5306134223937988,0.14890088140964508,4.02308988571167
1575,3524.006097299978,0.0211328137665987,0.5303153991699219,0.14790169894695282,3.9859256744384766
1576,3525.1726323170005,0.022774025797843933,0.5300173759460449,0.15018652379512787,4.062777519226074
1577,3526.3187793619873,0.021482443436980247,0.529719352722168,0.14786170423030853,3.9892361164093018
1578,3527.3354326919944,0.021086350083351135,0.529421329498291,0.14802823960781097,4.013518333435059
1579,3528.3718246109784,0.022539222612977028,0.5291233062744141,0.14860109984874725,3.9949655532836914
1580,3529.4178235500003,0.023287666961550713,0.5288252830505371,0.14704236388206482,3.9744443893432617
1581,3530.590498214995,0.021300336346030235,0.5285272598266602,0.15089263021945953,4.06944465637207
1582,3531.744579351973,0.023243330419063568,0.5282292366027832,0.14951372146606445,4.0364813804626465
1583,3532.790458982985,0.02155463397502899,0.5279312133789062,0.14975354075431824,4.045833110809326
1584,3533.8264389999968,0.023277463391423225,0.5276331901550293,0.148727685213089,4.0120368003845215
1585,3534.8821485289955,0.02135572023689747,0.5273351669311523,0.14700239896774292,3.9599997997283936
1586,3535.9117664099904,0.02409287728369236,0.5270371437072754,0.14832134544849396,4.012152671813965
1587,3548.116193761991,0.025314398109912872,0.5267391204833984,0.14768852293491364,4.001852035522461
1588,3549.1583389959997,0.02105668932199478,0.5264410972595215,0.1492805778980255,4.016666889190674
1589,3550.1755254209857,0.020740440115332603,0.5261430740356445,0.14928722381591797,4.042407035827637
1590,3551.2072574649937,0.02398608811199665,0.5258450508117676,0.1474020630121231,3.969097137451172
1591,3552.344180904998,0.023069389164447784,0.5255470275878906,0.14796830713748932,3.986666679382324
1592,3553.4925207939814,0.026588931679725647,0.5252490043640137,0.1492006480693817,4.039583206176758
1593,3554.523828627978,0.023227283731102943,0.5249509811401367,0.148860901594162,4.019258975982666
1594,3555.5339753379812,0.020418507978320122,0.5246529579162598,0.1472422182559967,3.967963218688965
1595,3556.5794691449846,0.021314943209290504,0.5243549346923828,0.14999999105930328,4.057291507720947
1596,3557.7808213289827,0.021259328350424767,0.5240569114685059,0.14986677467823029,4.043148040771484
1597,3558.9286401629797,0.023613715544342995,0.5237588882446289,0.14880096912384033,4.014583110809326
1598,3559.944320615992,0.022940611466765404,0.523460865020752,0.14711564779281616,3.9798145294189453
1599,3560.969731252,0.023277854546904564,0.523162841796875,0.14978016912937164,4.03941011428833
1600,3562.011398601986,0.021056026220321655,0.522864818572998,0.15023979544639587,4.0509257316589355
1601,3563.048456620978,0.020934144034981728,0.5225667953491211,0.14978016912937164,4.049131393432617
1602,3575.2506037899875,0.019775433465838432,0.5222687721252441,0.15004663169384003,4.0509257316589355
1603,3576.2570615359873,0.023783735930919647,0.5219707489013672,0.15003331005573273,4.050555229187012
1604,3577.31810015699,0.02200251817703247,0.5216727256774902,0.14960697293281555,4.041840076446533
1605,3578.360782525997,0.02149593085050583,0.5213747024536133,0.15014654397964478,4.045740604400635
1606,3579.4970887709933,0.02032051607966423,0.5210766792297363,0.15147216618061066,4.083333492279053
1607,3580.6898927429866,0.02247627265751362,0.5207786560058594,0.1474153995513916,3.9942591190338135
1608,3581.727133373992,0.02112867683172226,0.5204806327819824,0.15001998841762543,4.046874523162842
1609,3582.7968749709835,0.021196557208895683,0.5201826095581055,0.14990007877349854,4.045740604400635
1610,3583.835363473976,0.02129155583679676,0.5198845863342285,0.150552898645401,4.065798759460449
1611,3585.019137172989,0.021691516041755676,0.5195865631103516,0.14852118492126465,4.012962818145752
1612,3586.170405211975,0.02193242497742176,0.5192885398864746,0.14902743697166443,4.01462984085083
1613,3587.185093610984,0.022376874461770058,0.5189905166625977,0.14718225598335266,3.9828126430511475
1614,3588.2239764199767,0.02383824624121189,0.5186924934387207,0.14972688257694244,4.0333333015441895
1615,3589.266618240974,0.02170518785715103,0.5183944702148438,0.14750200510025024,3.980208158493042
1616,3590.3675989569747,0.023763174191117287,0.5180964469909668,0.14898748695850372,4.031851768493652
1617,3591.561594012979,0.021516187116503716,0.5177984237670898,0.1510058492422104,4.073090076446533
1618,3592.6068444919947,0.0205678828060627,0.5175004005432129,0.1488742232322693,4.022777557373047
1619,3593.6515459179936,0.023874154314398766,0.5172023773193359,0.15035971999168396,4.060243606567383
1620,3594.700582046993,0.02479851432144642,0.516904354095459,0.15039300918579102,4.050185203552246
1621,3595.8798536329996,0.02088577300310135,0.516606330871582,0.14794832468032837,3.990370512008667
1622,3597.0393331379746,0.021580761298537254,0.5163083076477051,0.14971356093883514,4.053993225097656
1623,3598.096235243982,0.024037256836891174,0.5160102844238281,0.1486877202987671,4.023148059844971
1624,3599.125576532999,0.02169225923717022,0.5157122611999512,0.14788170158863068,3.984548807144165
1625,3600.148791628977,0.02193000726401806,0.5154142379760742,0.1496136486530304,4.042407035827637
1626,3601.2969800439896,0.0214240625500679,0.5151162147521973,0.15305089950561523,4.129340171813965
1627,3602.4748405999853,0.01995932124555111,0.5148181915283203,0.1504729688167572,4.062222480773926
1628,3603.525964462984,0.02418406493961811,0.5145201683044434,0.1484878808259964,4.010937690734863
1629,3604.5444587050006,0.022994505241513252,0.5142221450805664,0.15013323724269867,4.053518295288086
1630,3605.5587027399743,0.023678934201598167,0.5139241218566895,0.1493338644504547,4.028148651123047
1631,3606.6445787559787,0.020536744967103004,0.5136260986328125,0.14804156124591827,4.00086784362793
1632,3607.835313324991,0.022481946274638176,0.5133280754089355,0.1496136486530304,4.044814586639404
1633,3608.863487991999,0.023485569283366203,0.5130300521850586,0.14598321914672852,3.932812213897705
1634,3609.892354967975,0.02335490845143795,0.5127320289611816,0.14970023930072784,4.054073810577393
1635,3610.9246173229767,0.02438190020620823,0.5124340057373047,0.14865441620349884,4.006076335906982
1636,3612.067466151988,0.023593328893184662,0.5121359825134277,0.14735545217990875,3.990555763244629
1637,3613.2180008119904,0.020814532414078712,0.5118379592895508,0.14873433113098145,4.0097222328186035
1638,3614.2320159069786,0.022122757509350777,0.5115399360656738,0.15005995333194733,4.050000190734863
1639,3615.248576895974,0.02048530988395214,0.5112419128417969,0.14899413287639618,4.017221927642822
1640,3616.2841036289756,0.021566152572631836,0.5109438896179199,0.15014654397964478,4.062152862548828
1641,3617.4601020079863,0.022494740784168243,0.510645866394043,0.15271782875061035,4.127222061157227
1642,3618.5930520409893,0.02314077876508236,0.510347843170166,0.15014654397964478,4.04774284362793
1643,3619.619292280986,0.023115307092666626,0.5100498199462891,0.14780841767787933,3.9894440174102783
1644,3620.637001340976,0.021939119324088097,0.5097517967224121,0.14914734661579132,4.030729293823242
1645,3621.674217992986,0.025404343381524086,0.5094537734985352,0.15005330741405487,4.040555477142334
1646,3622.7971604579943,0.020251194015145302,0.5091557502746582,0.14946043491363525,4.045138835906982
1647,3623.974043401977,0.02487427182495594,0.5088577270507812,0.1486077755689621,4.006481170654297
1648,3624.993493668997,0.02453298307955265,0.5085597038269043,0.1502997726202011,4.064259052276611
1649,3626.0135423289903,0.02308659255504608,0.5082616806030273,0.14956702291965485,4.028993129730225
1650,3627.0203685849847,0.0205587986856699,0.5079636573791504,0.14803488552570343,4.00759220123291
1651,3628.048285205994,0.022565355524420738,0.5076656341552734,0.14873434603214264,4.0059027671813965
1652,3640.234942068986,0.018673572689294815,0.5073676109313965,0.14735545217990875,3.9955556392669678
1653,3641.248188493977,0.02326458878815174,0.5070695877075195,0.14857448637485504,4.001736164093018
1654,3642.2721427259967,0.017928792163729668,0.5067715644836426,0.1496136486530304,4.033518314361572
1655,3643.324198447983,0.021801842376589775,0.5064735412597656,0.1506994664669037,4.075173854827881
1656,3644.499375743995,0.01951039396226406,0.5061755180358887,0.14876100420951843,4.009444236755371
1657,3645.5139268759813,0.022561663761734962,0.5058774948120117,0.14918066561222076,4.023703575134277
1658,3646.5364499149728,0.022184891626238823,0.5055794715881348,0.1492539346218109,4.039409637451172
1659,3647.552267433988,0.021506356075406075,0.5052814483642578,0.14828138053417206,4.000741004943848
1660,3648.6058368049853,0.024432510137557983,0.5049834251403809,0.14828138053417206,4.002951145172119
1661,3649.724582363997,0.021815763786435127,0.5046854019165039,0.15006661415100098,4.056666374206543
1662,3650.896232004976,0.023992329835891724,0.504387378692627,0.14903409779071808,4.0187506675720215
1663,3651.90987534498,0.02366512268781662,0.50408935546875,0.14927391707897186,4.035555362701416
1664,3652.9354948659893,0.02522093988955021,0.503791332244873,0.14959365129470825,4.039409637451172
1665,3653.9840256939933,0.02141588367521763,0.5034933090209961,0.1503797024488449,4.0525922775268555
1666,3655.1605690539873,0.022725088521838188,0.5031952857971191,0.14998003840446472,4.051110744476318
1667,3656.307796952984,0.02362878806889057,0.5028972625732422,0.1482347548007965,4.016839981079102
1668,3657.330973398988,0.02474183775484562,0.5025992393493652,0.1519717425107956,4.104814529418945
1669,3658.382656796981,0.022134697064757347,0.5023012161254883,0.1503663808107376,4.0526041984558105
1670,3659.402439634985,0.017887691035866737,0.5020031929016113,0.14988009631633759,4.052407264709473
1671,3660.5535623769974,0.021685220301151276,0.5017051696777344,0.1503130942583084,4.047048568725586
1672,3661.740385443991,0.02093963883817196,0.5014071464538574,0.15030641853809357,4.054999828338623
1673,3662.7819805529725,0.020912369713187218,0.5011091232299805,0.1517985612154007,4.105902671813965
1674,3663.845257768,0.023188740015029907,0.5008111000061035,0.1517052948474884,4.092777729034424
1675,3664.881470080989,0.02182900346815586,0.5005130767822266,0.15125899016857147,4.087037086486816
1676,3666.014797690994,0.021912982687354088,0.5002150535583496,0.14935384690761566,4.038368225097656
1677,3667.184959738981,0.026577159762382507,0.4998755156993866,0.14982013404369354,4.045925617218018
1678,3668.2118890159763,0.024115996435284615,0.49942848086357117,0.15006661415100098,4.043402671813965
1679,3669.2477230539953,0.02461818791925907,0.49898144602775574,0.14912736415863037,4.019258975982666
1680,3670.273701853992,0.018883442506194115,0.4985344111919403,0.15153877437114716,4.096006870269775
1681,3671.427068730991,0.023082278668880463,0.4980873763561249,0.14970023930072784,4.032777786254883
1682,3672.575535669981,0.021022886037826538,0.49764034152030945,0.14994670450687408,4.061805248260498
1683,3673.595236630994,0.021243102848529816,0.497193306684494,0.15114575624465942,4.073889255523682
1684,3674.645605031983,0.022373801097273827,0.4967462718486786,0.1496535986661911,4.036110877990723
1685,3675.6754969489994,0.020891740918159485,0.49629923701286316,0.15031975507736206,4.061458110809326
1686,3676.829064587975,0.025108011439442635,0.49585220217704773,0.15033307671546936,4.079074382781982
1687,3677.988927282975,0.01915455050766468,0.4954051673412323,0.14990675449371338,4.035763740539551
1688,3679.005008367996,0.019685275852680206,0.49495813250541687,0.14956034719944,4.044814109802246
1689,3680.03210809498,0.02105235494673252,0.49451109766960144,0.14912070333957672,4.015798568725586
1690,3681.052771787974,0.019832054153084755,0.494064062833786,0.15043297410011292,4.065370559692383
1691,3682.1774276689976,0.020236529409885406,0.4936170279979706,0.14823473989963531,4.007118225097656
1692,3683.3318719279778,0.02225715108215809,0.49316999316215515,0.14873434603214264,4.017407417297363
1693,3684.343981796992,0.020486027002334595,0.4927229583263397,0.15082602202892303,4.057407379150391
1694,3685.358156614995,0.02026030793786049,0.4922759234905243,0.1482880413532257,4.016145706176758
1695,3686.3825499109807,0.021606603637337685,0.49182888865470886,0.14954036474227905,4.044073581695557
1696,3687.412522037979,0.018948638811707497,0.49138185381889343,0.14921395480632782,4.01527738571167
1697,3699.6327094969747,0.021581808105111122,0.490934818983078,0.15069277584552765,4.079814910888672
1698,3700.6400649589777,0.022146442905068398,0.4904877841472626,0.14907406270503998,4.0220489501953125
1699,3701.6964868489886,0.0225989893078804,0.49004074931144714,0.15041965246200562,4.050000190734863
1700,3702.752301065979,0.021865902468562126,0.4895937144756317,0.15085932612419128,4.086458206176758
1701,3714.9623791289923,0.021549096331000328,0.4891466796398163,0.14912070333957672,4.0264811515808105
1702,3715.988518328988,0.021761039271950722,0.48869964480400085,0.152025043964386,4.104259967803955
1703,3717.0474738659977,0.023975888267159462,0.4882526099681854,0.14877431094646454,4.0215277671813965
1704,3718.0732662629744,0.018215851858258247,0.48780557513237,0.1507260799407959,4.059629440307617
1705,3719.1301870649913,0.024263091385364532,0.48735854029655457,0.15155209600925446,4.098089694976807
1706,3720.2446131889883,0.02075282298028469,0.48691150546073914,0.15180523693561554,4.101666450500488
1707,3721.445907694986,0.02211422473192215,0.4864644706249237,0.14978016912937164,4.042534828186035
1708,3722.4661546489806,0.024786492809653282,0.4860174357891083,0.1517852395772934,4.0885186195373535
1709,3723.492898278986,0.0211732629686594,0.48557040095329285,0.14930056035518646,4.042360782623291
1710,3724.5545301279926,0.021267995238304138,0.4851233661174774,0.14888755977153778,4.013888835906982
1711,3725.759003521991,0.02496775984764099,0.484676331281662,0.15062615275382996,4.07611083984375
1712,3726.9041804359877,0.024851763620972633,0.48422929644584656,0.15095922350883484,4.068922996520996
1713,3727.9519922359905,0.02221696637570858,0.48378226161003113,0.1535838097333908,4.1405558586120605
1714,3728.9952335079724,0.02144198678433895,0.4833352267742157,0.15119902789592743,4.082986354827881
1715,3730.0760495549766,0.019920429214835167,0.48288819193840027,0.1516786515712738,4.094815254211426
1716,3731.2324341929925,0.024297749623656273,0.48244115710258484,0.1517319530248642,4.105208396911621
1717,3732.4036789889797,0.022623082622885704,0.4819941222667694,0.14964695274829865,4.023703575134277
1718,3733.444725102978,0.02193968929350376,0.481547087430954,0.15020650625228882,4.072048664093018
1719,3734.486043176992,0.026467204093933105,0.48110005259513855,0.1508859544992447,4.062592029571533
1720,3735.547691085987,0.023864103481173515,0.4806530177593231,0.15021982789039612,4.0525922775268555
1721,3736.6662954859785,0.022520268335938454,0.4802059829235077,0.1506194919347763,4.075173854827881
1722,3737.855295096,0.024202562868595123,0.47975894808769226,0.15132559835910797,4.1046295166015625
1723,3738.9000622759922,0.017867112532258034,0.47931191325187683,0.1493871659040451,4.024131774902344
1724,3739.944209069974,0.020362623035907745,0.4788648784160614,0.15106581151485443,4.078518867492676
1725,3740.9766719609906,0.021591292694211006,0.47841784358024597,0.15031307935714722,4.058159828186035
1726,3742.120056282991,0.021619513630867004,0.47797080874443054,0.1524180769920349,4.116296291351318
1727,3743.2760965029884,0.019196804612874985,0.4775237739086151,0.1504995971918106,4.063714981079102
1728,3744.2937933379726,0.024296194314956665,0.4770767390727997,0.15109913051128387,4.086296081542969
1729,3745.343570645986,0.02023889869451523,0.47662970423698425,0.15079936385154724,4.044444561004639
1730,3746.3928809359786,0.021070396527647972,0.4761826694011688,0.15246470272541046,4.140278339385986
1731,3747.604368747998,0.02179166115820408,0.4757356345653534,0.1505795270204544,4.053703784942627
1732,3748.7827183779737,0.02308099903166294,0.47528859972953796,0.15005329251289368,4.059027671813965
1733,3749.8276663599827,0.021094510331749916,0.47484156489372253,0.1505262553691864,4.069629669189453
1734,3750.876724581991,0.024089476093649864,0.4743945300579071,0.1507527381181717,4.060242652893066
1735,3751.9293499759806,0.021074973046779633,0.4739474952220917,0.15209831297397614,4.1014814376831055
1736,3753.0497529509885,0.02084288001060486,0.47350046038627625,0.15122568607330322,4.091666221618652
1737,3754.2436409499787,0.021527618169784546,0.4730534255504608,0.15094591677188873,4.074258804321289
1738,3755.269675100979,0.01876269280910492,0.4726063907146454,0.15124566853046417,4.086111068725586
1739,3756.3088777319936,0.02133430726826191,0.47215935587882996,0.1508326679468155,4.059548854827881
1740,3757.3800985589914,0.022952228784561157,0.4717123210430145,0.15122568607330322,4.0903706550598145
1741,3758.406084215996,0.02056928724050522,0.4712652862071991,0.15021316707134247,4.048089981079102
1742,3770.588800283993,0.02477494440972805,0.47081825137138367,0.15116572380065918,4.094444274902344
1743,3771.6590973429848,0.020696567371487617,0.47037121653556824,0.15002664923667908,4.049305438995361
1744,3772.700202235981,0.021579667925834656,0.4699241816997528,0.15079936385154724,4.064259052276611
1745,3773.7572334499855,0.023522980511188507,0.4694771468639374,0.15026645362377167,4.068750381469727
1746,3774.9749308839964,0.024159952998161316,0.46903011202812195,0.15027977526187897,4.0577778816223145
1747,3776.0507019939832,0.019585056230425835,0.4685830771923065,0.15301759541034698,4.1229634284973145
1748,3777.085830675991,0.02062533237040043,0.4681360423564911,0.15203170478343964,4.108506679534912
1749,3778.114494178997,0.022149384021759033,0.46768900752067566,0.15112577378749847,4.079444408416748
1750,3779.175951834972,0.022116003558039665,0.46724197268486023,0.15211164951324463,4.107117652893066
1751,3780.312713691994,0.021907875314354897,0.4667949378490448,0.15231148898601532,4.111480712890625
1752,3781.530109322979,0.01999829337000847,0.46634790301322937,0.14875434339046478,4.026041507720947
1753,3782.5846764209855,0.020718825981020927,0.46590086817741394,0.15119238197803497,4.0835185050964355
1754,3783.624191096984,0.02074749581515789,0.4654538333415985,0.15213163197040558,4.103646278381348
1755,3784.6514515499875,0.02256149612367153,0.4650067985057831,0.15013323724269867,4.06685209274292
1756,3785.84171695399,0.018646083772182465,0.46455976366996765,0.15196509659290314,4.086481094360352
1757,3787.025594325998,0.022455239668488503,0.4641127288341522,0.15353049337863922,4.146181106567383
1758,3788.0974393219803,0.01972418837249279,0.4636656939983368,0.15225820243358612,4.111111164093018
1759,3789.135507235973,0.021823914721608162,0.46321865916252136,0.15128564834594727,4.080728530883789
1760,3790.1968168859894,0.01985042355954647,0.46277162432670593,0.15125899016857147,4.078333377838135
1761,3791.377569251985,0.021590784192085266,0.4623245894908905,0.14975354075431824,4.050868034362793
1762,3792.5674037519784,0.021086974069476128,0.4618775546550751,0.14989343285560608,4.05222225189209
1763,3793.630668080994,0.021636636927723885,0.46143051981925964,0.15131893754005432,4.083333492279053
1764,3794.6996511549805,0.023346036672592163,0.4609834849834442,0.15123902261257172,4.0903706550598145
1765,3795.7279199729965,0.021967383101582527,0.4605364501476288,0.15257127583026886,4.091852188110352
1766,3796.813652162993,0.019904950633645058,0.46008941531181335,0.15098588168621063,4.096875190734863
1767,3798.0376329009887,0.020984569564461708,0.4596423804759979,0.1507793813943863,4.0740742683410645
1768,3799.0954334919807,0.02133244276046753,0.4591953456401825,0.153770312666893,4.139235973358154
1769,3800.1568995979906,0.024254366755485535,0.45874831080436707,0.15116573870182037,4.092222213745117
1770,3801.2251115669787,0.0222067441791296,0.45830127596855164,0.15293766558170319,4.126041412353516
1771,3802.4256637539947,0.01832316257059574,0.4578542411327362,0.15388356149196625,4.148333549499512
1772,3803.590951015998,0.022479237988591194,0.4574072062969208,0.1508459895849228,4.080208778381348
1773,3804.6485727859836,0.021658072248101234,0.45696017146110535,0.15329734981060028,4.138147830963135
1774,3805.70760258098,0.020753759890794754,0.4565131366252899,0.1538635641336441,4.148148059844971
1775,3806.81313620499,0.018177473917603493,0.4560661017894745,0.15195845067501068,4.1036458015441895
1776,3807.967424758972,0.023289719596505165,0.45561906695365906,0.15235811471939087,4.133148193359375
1777,3809.1293541169725,0.022629642859101295,0.45517203211784363,0.15306420624256134,4.119443893432617
1778,3810.1519807949953,0.020136704668402672,0.4547249972820282,0.15290433168411255,4.131666660308838
1779,3811.1926406229904,0.022868329659104347,0.45427796244621277,0.15279778838157654,4.120833396911621
1780,3812.232148334995,0.02109776996076107,0.45383092761039734,0.15095257759094238,4.067592620849609
1781,3813.349234528985,0.021514149382710457,0.4533838927745819,0.1515054553747177,4.102083683013916
1782,3814.5626149079762,0.01936994306743145,0.4529368579387665,0.15353049337863922,4.152777671813965
1783,3815.58583908499,0.021186716854572296,0.45248982310295105,0.15275780856609344,4.123518466949463
1784,3816.626073769992,0.02046365477144718,0.4520427882671356,0.15152543783187866,4.084201335906982
1785,3817.652175521973,0.02110988460481167,0.4515957534313202,0.15163201093673706,4.09944486618042
1786,3818.6893069249927,0.022921351715922356,0.45114871859550476,0.15237809717655182,4.102777481079102
1787,3819.8766128009884,0.01871439628303051,0.45070168375968933,0.1526578664779663,4.13259220123291
1788,3820.915856521984,0.018426798284053802,0.4502546489238739,0.15354382991790771,4.139930725097656
1789,3821.9738492159813,0.01939704827964306,0.44980761408805847,0.15388357639312744,4.146852016448975
1790,3822.9853634779865,0.018219925463199615,0.44936057925224304,0.15217161178588867,4.120832920074463
1791,3824.1558202749875,0.0212154071778059,0.4489135444164276,0.15179190039634705,4.100925922393799
1792,3825.266430332995,0.02066444791853428,0.4484665095806122,0.15304423868656158,4.125555038452148
1793,3826.272600491997,0.023920176550745964,0.44801947474479675,0.15063948929309845,4.0684027671813965
1794,3827.3040555749903,0.021279672160744667,0.4475724399089813,0.15119902789592743,4.0916666984558105
1795,3828.3378074119973,0.0201317947357893,0.4471254050731659,0.1537569910287857,4.133333206176758
1796,3829.462187467987,0.020154761150479317,0.44667837023735046,0.1519317775964737,4.10037088394165
1797,3830.624573265988,0.025067538022994995,0.44623133540153503,0.1538902223110199,4.164409637451172
1798,3831.667445295985,0.02201651781797409,0.4457843005657196,0.15234479308128357,4.103333473205566
