iteration,loss,epsilon,mean_turn_reward,mean_episode_return
2647,0.017152568325400352,0.09687644243240356,0.15592025220394135,3.749305486679077
2648,0.015778182074427605,0.09650391340255737,0.15633493661880493,3.756495237350464
2649,0.015866916626691818,0.09613138437271118,0.1556055098772049,3.731985092163086
2650,0.015782669186592102,0.09575885534286499,0.1544814109802246,3.7041666507720947
2651,0.015514715574681759,0.0953863263130188,0.15665468573570251,3.756004810333252
2652,0.015594609081745148,0.09501379728317261,0.15570542216300964,3.739828586578369
2653,0.01671210676431656,0.09464126825332642,0.15306256711483002,3.6712963581085205
2654,0.01986444741487503,0.09426873922348022,0.15473122894763947,3.7148282527923584
2655,0.014567017555236816,0.09389621019363403,0.15520082414150238,3.732059955596924
2656,0.014002816751599312,0.09352368116378784,0.15719923377037048,3.7725489139556885
2657,0.015659363940358162,0.09315115213394165,0.1546163111925125,3.713848352432251
2658,0.014800949953496456,0.09277862310409546,0.15614508092403412,3.7392358779907227
2659,0.013964241370558739,0.09240609407424927,0.15528078377246857,3.731250047683716
2660,0.014718945138156414,0.09203356504440308,0.1556355059146881,3.7316176891326904
2661,0.012645521201193333,0.09166103601455688,0.15723422169685364,3.7635416984558105
2662,0.01623476855456829,0.0912885069847107,0.15500599145889282,3.7317402362823486
2663,0.016141053289175034,0.0909159779548645,0.15591026842594147,3.743518352508545
2664,0.015980014577507973,0.09054344892501831,0.15467624366283417,3.7207109928131104
2665,0.016143668442964554,0.09017091989517212,0.15285272896289825,3.667156934738159
2666,0.015106014907360077,0.08979839086532593,0.1542116403579712,3.6850693225860596
2667,0.015137593261897564,0.08942586183547974,0.15740907192230225,3.7828431129455566
2668,0.01586608774960041,0.08905333280563354,0.15732914209365845,3.763603448867798
2669,0.013829037547111511,0.08868080377578735,0.15614008903503418,3.751852035522461
2670,0.014056938700377941,0.08830827474594116,0.15459632873535156,3.7171571254730225
2671,0.0154179148375988,0.08793574571609497,0.15530574321746826,3.73287034034729
2672,0.014529415406286716,0.08756321668624878,0.15636491775512695,3.7588233947753906
2673,0.014181197620928288,0.08719068765640259,0.15455135703086853,3.702451229095459
2674,0.013970599509775639,0.0868181586265564,0.15672960877418518,3.758680582046509
2675,0.016522519290447235,0.0864456295967102,0.15565547347068787,3.7394607067108154
2676,0.01541881449520588,0.08607310056686401,0.15665966272354126,3.746323585510254
2677,0.016341080889105797,0.08570057153701782,0.15380196273326874,3.695138692855835
2678,0.014315873384475708,0.08532804250717163,0.15029975771903992,3.5982842445373535
2679,0.016498606652021408,0.08495551347732544,0.15435153245925903,3.721064805984497
2680,0.01593291200697422,0.08458298444747925,0.1562650054693222,3.756005048751831
2681,0.015994295477867126,0.08421045541763306,0.15735411643981934,3.7745094299316406
2682,0.014225898310542107,0.08383792638778687,0.15509092807769775,3.7158565521240234
2683,0.015037952922284603,0.08346539735794067,0.15518084168434143,3.731250047683716
2684,0.013981213793158531,0.08309286832809448,0.1544014811515808,3.7018377780914307
2685,0.014803038910031319,0.08272033929824829,0.1557953655719757,3.726620674133301
2686,0.01483939215540886,0.0823478102684021,0.15404677391052246,3.7107841968536377
2687,0.014982283115386963,0.08197528123855591,0.15394183993339539,3.6953704357147217
2688,0.01545435469597578,0.08160275220870972,0.15604515373706818,3.745833158493042
2689,0.013186542317271233,0.08123022317886353,0.15424160659313202,3.69779372215271
2690,0.013900719583034515,0.08085769414901733,0.1558603048324585,3.739351511001587
2691,0.014876305125653744,0.08048516511917114,0.15410171449184418,3.706249952316284
2692,0.012881654314696789,0.08011263608932495,0.15601518750190735,3.7274510860443115
2693,0.01403860468417406,0.07974010705947876,0.152952641248703,3.6778931617736816
2694,0.014598742127418518,0.07936757802963257,0.15662968158721924,3.758333444595337
2695,0.013714930973947048,0.07899504899978638,0.1555255800485611,3.740856647491455
2696,0.017381178215146065,0.07862251996994019,0.15585032105445862,3.7474262714385986
2697,0.014260085299611092,0.078249990940094,0.1550159901380539,3.7202208042144775
2698,0.01586633175611496,0.0778774619102478,0.15425658226013184,3.6953704357147217
2699,0.014654597267508507,0.07750493288040161,0.15455636382102966,3.711519956588745
2700,0.015153544954955578,0.07713240385055542,0.15492606163024902,3.7069852352142334
2701,0.01427939347922802,0.07675987482070923,0.15699440240859985,3.764120578765869
2702,0.016435671597719193,0.07638734579086304,0.15794864296913147,3.7928922176361084
2703,0.014780692756175995,0.07601481676101685,0.15585532784461975,3.751041889190674
2704,0.016082853078842163,0.07564228773117065,0.15420663356781006,3.7111520767211914
2705,0.01494209747761488,0.07526975870132446,0.15700939297676086,3.751838207244873
2706,0.01638101600110531,0.07489722967147827,0.15495604276657104,3.7226850986480713
2707,0.014363303780555725,0.07452470064163208,0.15673960745334625,3.7617645263671875
2708,0.01515277661383152,0.07415217161178589,0.15557555854320526,3.716912031173706
2709,0.014779127202928066,0.0737796425819397,0.15498602390289307,3.7353007793426514
2710,0.014963122084736824,0.0734071135520935,0.15546563267707825,3.720465660095215
2711,0.01558701228350401,0.07303458452224731,0.15247802436351776,3.6761577129364014
2712,0.014176965691149235,0.07266205549240112,0.15828837454319,3.8062500953674316
2713,0.015825040638446808,0.07228952646255493,0.15523582696914673,3.7268383502960205
2714,0.015335884876549244,0.07191699743270874,0.15770384669303894,3.769791841506958
2715,0.017309799790382385,0.07154446840286255,0.15737411379814148,3.778799057006836
2716,0.014277009293437004,0.07117193937301636,0.15669463574886322,3.7497551441192627
2717,0.014693764969706535,0.07079941034317017,0.15675458312034607,3.7590277194976807
2718,0.018983133137226105,0.07042688131332397,0.1563848853111267,3.7694852352142334
2719,0.015155211091041565,0.07005435228347778,0.1546962410211563,3.717129707336426
2720,0.013557560741901398,0.06968182325363159,0.1567995548248291,3.764583110809326
2721,0.014325150288641453,0.0693092942237854,0.15569046139717102,3.742156744003296
2722,0.01483619213104248,0.06893676519393921,0.158957839012146,3.801041841506958
2723,0.01513036247342825,0.06856423616409302,0.15543566644191742,3.732720375061035
2724,0.015342464670538902,0.06819170713424683,0.15540067851543427,3.71948504447937
2725,0.014364182017743587,0.06781917810440063,0.15568046271800995,3.739351511001587
2726,0.0145528269931674,0.06744664907455444,0.15639987587928772,3.7574756145477295
2727,0.015674423426389694,0.06707412004470825,0.15349720418453217,3.691782236099243
2728,0.015481027774512768,0.06670159101486206,0.1553656905889511,3.7370097637176514
2729,0.015606911852955818,0.06632906198501587,0.15737409889698029,3.777083396911621
2730,0.015322074294090271,0.06595653295516968,0.15846823155879974,3.791898012161255
2731,0.015636615455150604,0.06558400392532349,0.1562749743461609,3.7442400455474854
2732,0.01606910489499569,0.0652114748954773,0.1560601443052292,3.7454657554626465
2733,0.013798633590340614,0.0648389458656311,0.15698941051959991,3.7658565044403076
2734,0.016022242605686188,0.06446641683578491,0.15650978684425354,3.7585785388946533
2735,0.013910372741520405,0.06409388780593872,0.15587030351161957,3.7480320930480957
2736,0.014860530383884907,0.06372135877609253,0.15790368616580963,3.7960784435272217
2737,0.01517493650317192,0.06334882974624634,0.15682454407215118,3.7676470279693604
2738,0.015936536714434624,0.06297630071640015,0.15543566644191742,3.7207179069519043
2739,0.01348724216222763,0.06260377168655396,0.15612509846687317,3.744730234146118
2740,0.01447052787989378,0.062231242656707764,0.15562549233436584,3.7262256145477295
2741,0.014640508219599724,0.06185871362686157,0.1556055247783661,3.735995292663574
2742,0.015686290338635445,0.06148618459701538,0.15691448748111725,3.768505096435547
2743,0.013768846169114113,0.06111365556716919,0.1538769006729126,3.703935146331787
2744,0.014009437523782253,0.060741126537323,0.15487609803676605,3.717034101486206
2745,0.013172837905585766,0.06036859750747681,0.15650980174541473,3.7496323585510254
2746,0.015806743875145912,0.059996068477630615,0.1541866511106491,3.7067129611968994
2747,0.01450641080737114,0.059623539447784424,0.15778875350952148,3.7852938175201416
2748,0.016793690621852875,0.05925101041793823,0.15675459802150726,3.758946180343628
2749,0.013285912573337555,0.05887848138809204,0.15739408135414124,3.7768514156341553
2750,0.015467965975403786,0.05850595235824585,0.1572941690683365,3.765563726425171
2751,0.01572270318865776,0.05813342332839966,0.15586531162261963,3.756944417953491
2752,0.014628705568611622,0.05776089429855347,0.15467126667499542,3.7197303771972656
2753,0.015118595212697983,0.057388365268707275,0.15653976798057556,3.7479164600372314
2754,0.01568104512989521,0.057015836238861084,0.1563049554824829,3.7467591762542725
2755,0.015413470566272736,0.05664330720901489,0.15700440108776093,3.7628676891326904
2756,0.014643913134932518,0.0562707781791687,0.15665966272354126,3.7623772621154785
2757,0.015474740415811539,0.05589824914932251,0.15746402740478516,3.773264169692993
2758,0.015037985518574715,0.05552572011947632,0.15662971138954163,3.7664215564727783
2759,0.015232902951538563,0.05515319108963013,0.15756894648075104,3.7870371341705322
2760,0.016030237078666687,0.054780662059783936,0.15549060702323914,3.7366416454315186
2761,0.013349553570151329,0.054408133029937744,0.15625,3.7507355213165283
2762,0.015134617686271667,0.05403560400009155,0.1580585539340973,3.7844908237457275
2763,0.01648353599011898,0.05366307497024536,0.1582483947277069,3.7919116020202637
2764,0.014791454188525677,0.05329054594039917,0.1553507149219513,3.7383575439453125
2765,0.015014523640275002,0.05291801691055298,0.1553507149219513,3.7212963104248047
2766,0.01608649455010891,0.05254548788070679,0.15757893025875092,3.7791664600372314
2767,0.014290429651737213,0.052172958850860596,0.15727916359901428,3.783564567565918
2768,0.016728846356272697,0.051800429821014404,0.1571093052625656,3.7859065532684326
2769,0.015476997941732407,0.05142790079116821,0.15695443749427795,3.7550244331359863
2770,0.016397682949900627,0.05105537176132202,0.15931256115436554,3.8125
2771,0.01360207051038742,0.05068284273147583,0.1564798206090927,3.757107973098755
2772,0.013660536147654057,0.05031031370162964,0.15555556118488312,3.724755048751831
2773,0.014033930376172066,0.05000000074505806,0.15658973157405853,3.7615740299224854
2774,0.013699941337108612,0.05000000074505806,0.15498599410057068,3.7225492000579834
2775,0.015754161402583122,0.05000000074505806,0.15548060834407806,3.737499952316284
2776,0.012904996052384377,0.05000000074505806,0.15571041405200958,3.7491421699523926
2777,0.01359324250370264,0.05000000074505806,0.1555006057024002,3.723529577255249
2778,0.01518891379237175,0.05000000074505806,0.15610012412071228,3.733912229537964
2779,0.01690494269132614,0.05000000074505806,0.15813349187374115,3.7982845306396484
2780,0.01596718095242977,0.05000000074505806,0.15728417038917542,3.774509906768799
2781,0.0133588258177042,0.05000000074505806,0.1580485701560974,3.786921262741089
2782,0.015042616985738277,0.05000000074505806,0.15571042895317078,3.7448527812957764
2783,0.01465506013482809,0.05000000074505806,0.158193439245224,3.79953670501709
2784,0.013672586530447006,0.05000000074505806,0.15571044385433197,3.740931272506714
2785,0.01434975117444992,0.05000000074505806,0.15615007281303406,3.7471816539764404
2786,0.016241053119301796,0.05000000074505806,0.15696443617343903,3.7615740299224854
2787,0.014754347503185272,0.05000000074505806,0.15614008903503418,3.7405638694763184
2788,0.016244329512119293,0.05000000074505806,0.15626497566699982,3.754657030105591
2789,0.01517854630947113,0.05000000074505806,0.1558753103017807,3.7414350509643555
2790,0.01364803221076727,0.05000000074505806,0.15927259624004364,3.807598352432251
2791,0.014631587080657482,0.05000000074505806,0.15651477873325348,3.7753469944000244
2792,0.015329577028751373,0.05000000074505806,0.15676458179950714,3.769240379333496
2793,0.012570890597999096,0.05000000074505806,0.1560901254415512,3.740931272506714
2794,0.01456099096685648,0.05000000074505806,0.15634992718696594,3.751504898071289
2795,0.014828432351350784,0.05000000074505806,0.15741407871246338,3.7736518383026123
2796,0.01489252783358097,0.05000000074505806,0.15749399363994598,3.774019718170166
2797,0.015719743445515633,0.05000000074505806,0.15815848112106323,3.7914352416992188
2798,0.014356279745697975,0.05000000074505806,0.15714427828788757,3.7743871212005615
2799,0.01385672576725483,0.05000000074505806,0.1571492850780487,3.7814815044403076
2800,0.0146761080250144,0.05000000074505806,0.15533073246479034,3.728799343109131
2801,0.014239194802939892,0.05000000074505806,0.1577388048171997,3.7892158031463623
2802,0.013630137778818607,0.05000000074505806,0.15589027106761932,3.732870101928711
2803,0.013380302116274834,0.05000000074505806,0.1574690192937851,3.78198504447937
2804,0.01429480779916048,0.05000000074505806,0.15612509846687317,3.7419116497039795
2805,0.016076473519206047,0.05000000074505806,0.15576039254665375,3.7364583015441895
2806,0.016330186277627945,0.05000000074505806,0.15633992850780487,3.7579660415649414
2807,0.015006888657808304,0.05000000074505806,0.1573091596364975,3.7790510654449463
2808,0.013184156268835068,0.05000000074505806,0.15475119650363922,3.718259811401367
2809,0.013952615670859814,0.05000000074505806,0.1569993942975998,3.7699756622314453
2810,0.015123793855309486,0.05000000074505806,0.15506595373153687,3.716782569885254
2811,0.013559871353209019,0.05000000074505806,0.15727417171001434,3.7665443420410156
2812,0.013597359880805016,0.05000000074505806,0.15584531426429749,3.738603115081787
2813,0.015378564596176147,0.05000000074505806,0.15989208221435547,3.834953784942627
2814,0.013741197995841503,0.05000000074505806,0.1572541892528534,3.777205467224121
2815,0.016915323212742805,0.05000000074505806,0.15624499320983887,3.7559030055999756
2816,0.017046242952346802,0.05000000074505806,0.15679457783699036,3.7649505138397217
2817,0.016049280762672424,0.05000000074505806,0.158273383975029,3.8012256622314453
2818,0.014351194724440575,0.05000000074505806,0.15676459670066833,3.7537035942077637
2819,0.014947437681257725,0.05000000074505806,0.155660480260849,3.738602876663208
2820,0.015830932185053825,0.05000000074505806,0.15789368748664856,3.781740188598633
2821,0.014734284952282906,0.05000000074505806,0.15540067851543427,3.735995292663574
2822,0.012234370224177837,0.05000000074505806,0.15850819647312164,3.805269241333008
2823,0.014185248874127865,0.05000000074505806,0.15738409757614136,3.7811343669891357
2824,0.014903705567121506,0.05000000074505806,0.1557554006576538,3.746323585510254
2825,0.014535394497215748,0.05000000074505806,0.1570143848657608,3.763235092163086
2826,0.014113128185272217,0.05000000074505806,0.15638987720012665,3.7475693225860596
2827,0.014733093790709972,0.05000000074505806,0.15618005394935608,3.747426748275757
2828,0.013867966830730438,0.05000000074505806,0.1554856151342392,3.730269432067871
2829,0.016419557854533195,0.05000000074505806,0.15577037632465363,3.7307870388031006
2830,0.01374006923288107,0.05000000074505806,0.15653477609157562,3.7659311294555664
2831,0.014519777148962021,0.05000000074505806,0.1573891043663025,3.7806711196899414
2832,0.014485541731119156,0.05000000074505806,0.15836331248283386,3.8068628311157227
2833,0.015201015397906303,0.05000000074505806,0.15730416774749756,3.7737741470336914
2834,0.015718918293714523,0.05000000074505806,0.1561450958251953,3.7432870864868164
2835,0.015111394226551056,0.05000000074505806,0.15856815874576569,3.8062500953674316
2836,0.014071080833673477,0.05000000074505806,0.15716925263404846,3.7671566009521484
2837,0.013825967907905579,0.05000000074505806,0.15784373879432678,3.7849538326263428
2838,0.014084824360907078,0.05000000074505806,0.15701940655708313,3.764460563659668
2839,0.013958990573883057,0.05000000074505806,0.15533572435379028,3.7421298027038574
2840,0.01418461836874485,0.05000000074505806,0.1571492999792099,3.7726714611053467
2841,0.013835536316037178,0.05000000074505806,0.15699441730976105,3.7689952850341797
2842,0.013188106007874012,0.05000000074505806,0.1538619101047516,3.687615394592285
2843,0.01395205594599247,0.05000000074505806,0.15693944692611694,3.770587921142578
2844,0.013496841304004192,0.05000000074505806,0.15780377388000488,3.7808823585510254
2845,0.013880121521651745,0.05000000074505806,0.1575789451599121,3.783564805984497
2846,0.016034841537475586,0.05000000074505806,0.1592525988817215,3.818014621734619
2847,0.014743565581738949,0.05000000074505806,0.1566246896982193,3.7703704833984375
2848,0.014696869999170303,0.05000000074505806,0.1571742594242096,3.775367498397827
2849,0.012759992852807045,0.05000000074505806,0.15773381292819977,3.7778186798095703
2850,0.015026931650936604,0.05000000074505806,0.15752898156642914,3.783912181854248
2851,0.015070456080138683,0.05000000074505806,0.1556854546070099,3.734436273574829
2852,0.014523174613714218,0.05000000074505806,0.15640488266944885,3.7388479709625244
2853,0.014577317982912064,0.05000000074505806,0.15551559627056122,3.7414352893829346
2854,0.015397845767438412,0.05000000074505806,0.15582533180713654,3.744117498397827
2855,0.014829777181148529,0.05000000074505806,0.1565597653388977,3.761458158493042
2856,0.0148247005417943,0.05000000074505806,0.15485112369060516,3.7242650985717773
2857,0.01508581917732954,0.05000000074505806,0.15684452652931213,3.75955867767334
2858,0.015356712974607944,0.05000000074505806,0.15393184125423431,3.6873841285705566
2859,0.01565704680979252,0.05000000074505806,0.15878798067569733,3.805392026901245
2860,0.015269750729203224,0.05000000074505806,0.15720424056053162,3.776348114013672
2861,0.013227717950940132,0.05000000074505806,0.15593524277210236,3.745023012161255
2862,0.013163542374968529,0.05000000074505806,0.1571892648935318,3.770343065261841
2863,0.014995178207755089,0.05000000074505806,0.1574040651321411,3.786226987838745
2864,0.014684896916151047,0.05000000074505806,0.15694944560527802,3.7688727378845215
2865,0.013000564649701118,0.05000000074505806,0.15771882236003876,3.781249761581421
2866,0.01386091485619545,0.05000000074505806,0.15719923377037048,3.773958206176758
2867,0.015225367620587349,0.05000000074505806,0.15750400722026825,3.7808823585510254
2868,0.013815059326589108,0.05000000074505806,0.156934455037117,3.7496325969696045
2869,0.01601807400584221,0.05000000074505806,0.15719923377037048,3.7776620388031006
2870,0.017243893817067146,0.05000000074505806,0.15648481249809265,3.758455753326416
2871,0.01519518718123436,0.05000000074505806,0.15804855525493622,3.800462484359741
2872,0.016402099281549454,0.05000000074505806,0.15841825306415558,3.8067402839660645
2873,0.014294113963842392,0.05000000074505806,0.15733414888381958,3.775245189666748
2874,0.015673335641622543,0.05000000074505806,0.15668964385986328,3.759143352508545
2875,0.014148876070976257,0.05000000074505806,0.1579636186361313,3.7984068393707275
2876,0.01522618904709816,0.05000000074505806,0.15777377784252167,3.7647058963775635
2877,0.01484261266887188,0.05000000074505806,0.15790867805480957,3.793055534362793
2878,0.014520825818181038,0.05000000074505806,0.1566796600818634,3.7682597637176514
2879,0.01347802858799696,0.05000000074505806,0.15711931884288788,3.772569417953491
2880,0.013696707785129547,0.05000000074505806,0.15729916095733643,3.785539150238037
2881,0.015605179592967033,0.05000000074505806,0.15753896534442902,3.7743871212005615
2882,0.016502607613801956,0.05000000074505806,0.16049160063266754,3.8398146629333496
2883,0.014265434816479683,0.05000000074505806,0.15825340151786804,3.798529624938965
2884,0.014562585391104221,0.05000000074505806,0.1573491245508194,3.7726714611053467
2885,0.013540747575461864,0.05000000074505806,0.1594274640083313,3.8244216442108154
2886,0.015744909644126892,0.05000000074505806,0.15785372257232666,3.78602933883667
2887,0.015239877626299858,0.05000000074505806,0.1571742594242096,3.784374952316284
2888,0.015228870324790478,0.05000000074505806,0.15629996359348297,3.754166603088379
2889,0.01513814739882946,0.05000000074505806,0.15902777016162872,3.8110291957855225
2890,0.013222073204815388,0.05000000074505806,0.15716925263404846,3.772338390350342
2891,0.014651576057076454,0.05000000074505806,0.15534572303295135,3.730269432067871
2892,0.014559922739863396,0.05000000074505806,0.15735910832881927,3.774019718170166
2893,0.015405825339257717,0.05000000074505806,0.15491606295108795,3.7121524810791016
2894,0.013808591291308403,0.05000000074505806,0.15783874690532684,3.796201229095459
2895,0.016309281811118126,0.05000000074505806,0.1567445993423462,3.765162229537964
2896,0.014708785340189934,0.05000000074505806,0.1572841852903366,3.7805144786834717
2897,0.014260441064834595,0.05000000074505806,0.15711930394172668,3.773284673690796
2898,0.015316024422645569,0.05000000074505806,0.15749900043010712,3.7708332538604736
2899,0.01836475171148777,0.05000000074505806,0.156919464468956,3.762500047683716
2900,0.015179929323494434,0.05000000074505806,0.15610511600971222,3.7485294342041016
2901,0.013761823996901512,0.05000000074505806,0.15752898156642914,3.7750000953674316
2902,0.01521668303757906,0.05000000074505806,0.15510091185569763,3.7142155170440674
2903,0.014986760914325714,0.05000000074505806,0.1557154357433319,3.7525460720062256
2904,0.015606767497956753,0.05000000074505806,0.15618504583835602,3.748284339904785
2905,0.015886783599853516,0.05000000074505806,0.15928757190704346,3.824019432067871
2906,0.014030740596354008,0.05000000074505806,0.15576040744781494,3.7361111640930176
2907,0.014063592068850994,0.05000000074505806,0.15420663356781006,3.70379900932312
2908,0.015113215893507004,0.05000000074505806,0.15942245721817017,3.8127450942993164
2909,0.013719719834625721,0.05000000074505806,0.15987209975719452,3.8343749046325684
2910,0.013416290283203125,0.05000000074505806,0.15697941184043884,3.7742645740509033
2911,0.014156480319797993,0.05000000074505806,0.15729916095733643,3.7814815044403076
2912,0.015314090996980667,0.05000000074505806,0.15605516731739044,3.747549057006836
2913,0.015566769987344742,0.05000000074505806,0.15712428092956543,3.766054153442383
2914,0.01380697637796402,0.05000000074505806,0.15759392082691193,3.7836804389953613
2915,0.013719195500016212,0.05000000074505806,0.1585681438446045,3.7965686321258545
2916,0.01492407638579607,0.05000000074505806,0.15649481117725372,3.759068727493286
2917,0.01567952334880829,0.05000000074505806,0.15736910700798035,3.776620388031006
2918,0.01636461727321148,0.05000000074505806,0.15641985833644867,3.742892026901245
2919,0.015047004446387291,0.05000000074505806,0.1557554006576538,3.755671262741089
2920,0.014569886960089207,0.05000000074505806,0.1588379293680191,3.8164212703704834
2921,0.01532411202788353,0.05000000074505806,0.15652477741241455,3.7647056579589844
2922,0.013917459174990654,0.05000000074505806,0.15728417038917542,3.7604167461395264
2923,0.013784303329885006,0.05000000074505806,0.15611010789871216,3.7449753284454346
2924,0.014861324802041054,0.05000000074505806,0.1553906947374344,3.729534387588501
2925,0.014797967858612537,0.05000000074505806,0.1578187346458435,3.77523136138916
2926,0.013552968390285969,0.05000000074505806,0.15706436336040497,3.7797791957855225
2927,0.014830920845270157,0.05000000074505806,0.15561550855636597,3.741319417953491
2928,0.014470594003796577,0.05000000074505806,0.15608014166355133,3.7533087730407715
2929,0.01603756844997406,0.05000000074505806,0.1567196249961853,3.757352828979492
2930,0.014291543513536453,0.05000000074505806,0.15890288352966309,3.80648136138916
2931,0.014788052067160606,0.05000000074505806,0.1559552401304245,3.733088493347168
2932,0.014992311596870422,0.05000000074505806,0.15900279581546783,3.822059154510498
2933,0.016144879162311554,0.05000000074505806,0.15694944560527802,3.7651617527008057
2934,0.016498256474733353,0.05000000074505806,0.1567596048116684,3.759558916091919
2935,0.014248231425881386,0.05000000074505806,0.15900279581546783,3.824305534362793
2936,0.014400005340576172,0.05000000074505806,0.15855316817760468,3.8074753284454346
2937,0.013305122032761574,0.05000000074505806,0.1560901254415512,3.749509572982788
2938,0.0154680535197258,0.05000000074505806,0.1580735445022583,3.779977321624756
2939,0.01627756841480732,0.05000000074505806,0.15713928639888763,3.7811272144317627
2940,0.015934966504573822,0.05000000074505806,0.1577787846326828,3.7784314155578613
2941,0.014171252027153969,0.05000000074505806,0.15660971403121948,3.7563657760620117
2942,0.014491597190499306,0.05000000074505806,0.15537570416927338,3.7351715564727783
2943,0.013496347703039646,0.05000000074505806,0.15434151887893677,3.7093751430511475
2944,0.014027932658791542,0.05000000074505806,0.1581684648990631,3.795710802078247
2945,0.015199980698525906,0.05000000074505806,0.15893787145614624,3.820343017578125
2946,0.012820310890674591,0.05000000074505806,0.1570943146944046,3.7589123249053955
2947,0.013327651657164097,0.05000000074505806,0.15894784033298492,3.8213231563568115
2948,0.013684296049177647,0.05000000074505806,0.15700939297676086,3.77046537399292
2949,0.013462117873132229,0.05000000074505806,0.15726418793201447,3.768402576446533
2950,0.013453874737024307,0.05000000074505806,0.15553557872772217,3.731250047683716
2951,0.01563774235546589,0.05000000074505806,0.15674960613250732,3.768981456756592
2952,0.014923717826604843,0.05000000074505806,0.157683864235878,3.7888479232788086
2953,0.01496028620749712,0.05000000074505806,0.1547062247991562,3.718259811401367
2954,0.014380468986928463,0.05000000074505806,0.15710432827472687,3.757870674133301
2955,0.013751775026321411,0.05000000074505806,0.1576438695192337,3.786519765853882
2956,0.013343185186386108,0.05000000074505806,0.15655474364757538,3.7424020767211914
2957,0.013527660630643368,0.05000000074505806,0.1567845642566681,3.7714123725891113
2958,0.016046427190303802,0.05000000074505806,0.157523974776268,3.780146837234497
2959,0.015676936134696007,0.05000000074505806,0.15678457915782928,3.769097328186035
2960,0.013798980973660946,0.05000000074505806,0.15877799689769745,3.8115198612213135
2961,0.014573212713003159,0.05000000074505806,0.15732911229133606,3.768137216567993
2962,0.014433611184358597,0.05000000074505806,0.15649980306625366,3.7640044689178467
2963,0.016304045915603638,0.05000000074505806,0.15824341773986816,3.790808916091919
2964,0.01550154760479927,0.05000000074505806,0.15947242081165314,3.8224263191223145
2965,0.0150978434830904,0.05000000074505806,0.15769383311271667,3.778125286102295
2966,0.014921335503458977,0.05000000074505806,0.15688449144363403,3.7707107067108154
2967,0.013702306896448135,0.05000000074505806,0.1576688587665558,3.797337532043457
2968,0.013743944466114044,0.05000000074505806,0.1575789451599121,3.787990093231201
2969,0.014227251522243023,0.05000000074505806,0.15718424320220947,3.768136978149414
2970,0.01544242911040783,0.05000000074505806,0.15659472346305847,3.752777576446533
2971,0.01501939631998539,0.05000000074505806,0.15802857279777527,3.7948529720306396
2972,0.01624043472111225,0.05000000074505806,0.15848322212696075,3.7973036766052246
2973,0.012875071726739407,0.05000000074505806,0.15672962367534637,3.7631943225860596
2974,0.0137166203930974,0.05000000074505806,0.15736910700798035,3.7707107067108154
2975,0.015281039290130138,0.05000000074505806,0.15702436864376068,3.78275465965271
2976,0.015460120514035225,0.05000000074505806,0.15565547347068787,3.741788864135742
2977,0.014492790214717388,0.05000000074505806,0.1582484245300293,3.789093255996704
2978,0.014369523152709007,0.05000000074505806,0.15671463310718536,3.7646989822387695
2979,0.013210989534854889,0.05000000074505806,0.15716925263404846,3.772794246673584
2980,0.015334436669945717,0.05000000074505806,0.15733912587165833,3.768749952316284
2981,0.01663985475897789,0.05000000074505806,0.15803857147693634,3.787384033203125
2982,0.01623481512069702,0.05000000074505806,0.15546561777591705,3.737377643585205
2983,0.014450088143348694,0.05000000074505806,0.15667465329170227,3.7643520832061768
2984,0.014843184500932693,0.05000000074505806,0.15608514845371246,3.7563724517822266
2985,0.014264164492487907,0.05000000074505806,0.1575239896774292,3.782597780227661
2986,0.01429030578583479,0.05000000074505806,0.15918764472007751,3.8001155853271484
2987,0.014532520435750484,0.05000000074505806,0.15650980174541473,3.7540438175201416
2988,0.015210090205073357,0.05000000074505806,0.15840327739715576,3.797917366027832
2989,0.014620178379118443,0.05000000074505806,0.15854816138744354,3.8092594146728516
2990,0.017466504126787186,0.05000000074505806,0.15539567172527313,3.7340686321258545
2991,0.015231211669743061,0.05000000074505806,0.15920263528823853,3.821296453475952
2992,0.015428515151143074,0.05000000074505806,0.1559952050447464,3.7503676414489746
2993,0.015081100165843964,0.05000000074505806,0.1566396951675415,3.7604167461395264
2994,0.014628429897129536,0.05000000074505806,0.1576838344335556,3.773379325866699
2995,0.014817806892096996,0.05000000074505806,0.15767884254455566,3.7772057056427
2996,0.015089432708919048,0.05000000074505806,0.1578737050294876,3.789093255996704
2997,0.015073053538799286,0.05000000074505806,0.15544064342975616,3.7354166507720947
2998,0.01450661476701498,0.05000000074505806,0.1561300903558731,3.7485294342041016
2999,0.01376098021864891,0.05000000074505806,0.15783372521400452,3.792013645172119
3000,0.014432043768465519,0.05000000074505806,0.1559702306985855,3.742279291152954
3001,0.014990181662142277,0.05000000074505806,0.15655474364757538,3.7617647647857666
3002,0.014480034820735455,0.05000000074505806,0.15547561645507812,3.7254629135131836
3003,0.01570524089038372,0.05000000074505806,0.15676459670066833,3.76017165184021
3004,0.015043869614601135,0.05000000074505806,0.1598021537065506,3.8290443420410156
3005,0.014750408940017223,0.05000000074505806,0.15698440372943878,3.775925636291504
3006,0.015664702281355858,0.05000000074505806,0.1580335795879364,3.790195941925049
3007,0.015221316367387772,0.05000000074505806,0.15724919736385345,3.78090238571167
3008,0.016285713762044907,0.05000000074505806,0.15581533312797546,3.745098114013672
3009,0.016560833901166916,0.05000000074505806,0.15953238308429718,3.8258581161499023
