iteration,elapsed_seconds,loss,epsilon,mean_turn_reward,mean_episode_return
221,228.8426514199964,0.0449569895863533,0.9338388442993164,0.13028524816036224,3.411130428314209
222,229.819646938995,0.045769497752189636,0.9335408210754395,0.1321490854024887,3.469588279724121
223,230.80749662000744,0.04690757766366005,0.9332427978515625,0.1329682469367981,3.506283760070801
224,231.76642719599477,0.042474519461393356,0.9329447746276855,0.12989047169685364,3.390582323074341
225,232.81497914700594,0.04343043267726898,0.9326467514038086,0.13290727138519287,3.5061111450195312
226,233.92063432499708,0.04411742836236954,0.9323487281799316,0.13133646547794342,3.474228858947754
227,235.01396156099509,0.038132112473249435,0.9320507049560547,0.13147397339344025,3.4694244861602783
228,235.9839792069979,0.047387655824422836,0.9317526817321777,0.12990660965442657,3.401219129562378
229,236.95951809099643,0.052792925387620926,0.9314546585083008,0.13108833134174347,3.43772554397583
230,237.94608524799696,0.04811816290020943,0.9311566352844238,0.13319610059261322,3.5227274894714355
231,238.94010459700075,0.046257104724645615,0.9308586120605469,0.13009247183799744,3.3920414447784424
232,240.03021802300646,0.05383666977286339,0.9305605888366699,0.13015776872634888,3.401732921600342
233,241.13629751300323,0.044868990778923035,0.930262565612793,0.12958551943302155,3.3984155654907227
234,242.1571423610003,0.04099852964282036,0.929964542388916,0.1325998157262802,3.4838597774505615
235,243.15233874399564,0.03676888719201088,0.9296665191650391,0.1325797140598297,3.491240978240967
236,244.1577362359967,0.045155469328165054,0.9293684959411621,0.13459542393684387,3.5847299098968506
237,245.13159785799508,0.044362716376781464,0.9290704727172852,0.13273575901985168,3.4838368892669678
238,246.21693838000647,0.04357387125492096,0.9287724494934082,0.13484181463718414,3.557875394821167
239,247.30614545900607,0.04830173775553703,0.9284744262695312,0.13233104348182678,3.510241985321045
240,248.40879612299614,0.04856962338089943,0.9281764030456543,0.13456550240516663,3.5489048957824707
241,249.3614880600071,0.037237707525491714,0.9278783798217773,0.13358114659786224,3.557142972946167
242,250.343037144994,0.048077553510665894,0.9275803565979004,0.1322777420282364,3.4854836463928223
243,251.33456109299732,0.04422907158732414,0.9272823333740234,0.13090232014656067,3.4800729751586914
244,252.29223758299486,0.04738587886095047,0.9269843101501465,0.13131721317768097,3.464533805847168
245,253.36943366400374,0.05075787007808685,0.9266862869262695,0.13409985601902008,3.551565647125244
246,254.4588919789967,0.04138289391994476,0.9263882637023926,0.13230471312999725,3.4683656692504883
247,255.4412772180076,0.042145706713199615,0.9260902404785156,0.13361856341362,3.537569999694824
248,256.41469952699845,0.044383056461811066,0.9257922172546387,0.13031262159347534,3.470240354537964
249,257.39441264299967,0.0448441207408905,0.9254941940307617,0.13087043166160583,3.409440755844116
250,258.37122943000577,0.041635338217020035,0.9251961708068848,0.13359297811985016,3.568037748336792
251,259.44233570899814,0.04279148578643799,0.9248981475830078,0.13171611726284027,3.471795082092285
252,260.55608890800795,0.05021139606833458,0.9246001243591309,0.13001781702041626,3.390427589416504
253,261.63220895800623,0.04300476238131523,0.9243021011352539,0.13319210708141327,3.553095579147339
254,262.58090002500103,0.04586469754576683,0.924004077911377,0.13186553120613098,3.4218647480010986
255,263.6054553540016,0.048000480979681015,0.9237060546875,0.13070926070213318,3.4318840503692627
256,264.6216723529942,0.04762406647205353,0.923408031463623,0.13203921914100647,3.471153736114502
257,265.5734869160078,0.04655066877603531,0.9231100082397461,0.1320198029279709,3.459749698638916
258,266.6931005869992,0.04179862141609192,0.9228119850158691,0.1294407844543457,3.39388108253479
259,267.79067644200404,0.04396185278892517,0.9225139617919922,0.13169296085834503,3.4501805305480957
260,268.7646349179995,0.04692569002509117,0.9222159385681152,0.13054905831813812,3.4455032348632812
261,269.7281279989984,0.04793272539973259,0.9219179153442383,0.13219116628170013,3.465698719024658
262,270.731621687999,0.047596950083971024,0.9216198921203613,0.13205356895923615,3.5034546852111816
263,271.6880997880071,0.0368846096098423,0.9213218688964844,0.13125906884670258,3.466726064682007
264,272.77384807000635,0.04656881466507912,0.9210238456726074,0.13259613513946533,3.5001816749572754
265,273.8809807939979,0.04394233226776123,0.9207258224487305,0.13001477718353271,3.3937063217163086
266,274.97265818799497,0.04220835492014885,0.9204277992248535,0.13117387890815735,3.443006992340088
267,275.94476793700596,0.044019971042871475,0.9201297760009766,0.1334969699382782,3.531450033187866
268,276.9037432990008,0.04249243810772896,0.9198317527770996,0.1311839073896408,3.5031423568725586
269,277.86824389100366,0.04059327021241188,0.9195337295532227,0.13330307602882385,3.5283610820770264
270,278.9746110989945,0.04283330217003822,0.9192357063293457,0.13079947233200073,3.41985821723938
271,280.08660472300835,0.040093742311000824,0.9189376831054688,0.13283765316009521,3.5139999389648438
272,281.18086280100397,0.041358061134815216,0.9186396598815918,0.13320599496364594,3.512274742126465
273,282.14173189499706,0.045395299792289734,0.9183416366577148,0.1304425150156021,3.413275957107544
274,283.1220512699947,0.04966890066862106,0.9180436134338379,0.1306048333644867,3.413989305496216
275,284.092880901997,0.0448543056845665,0.9177455902099609,0.13037197291851044,3.3868465423583984
276,285.0711495160067,0.0413522869348526,0.917447566986084,0.13018053770065308,3.423741102218628
277,286.1441523810063,0.04604365676641464,0.917149543762207,0.1329384297132492,3.5009074211120605
278,287.24065678799525,0.04610906168818474,0.9168515205383301,0.1315469741821289,3.4700534343719482
279,288.2919561190065,0.04296454042196274,0.9165534973144531,0.13144975900650024,3.4581105709075928
280,289.2619027180044,0.04289824515581131,0.9162554740905762,0.13148580491542816,3.4621129035949707
281,290.24008348200005,0.044830337166786194,0.9159574508666992,0.13391977548599243,3.5467045307159424
282,291.1906110389973,0.04015124961733818,0.9156594276428223,0.1326572597026825,3.5064399242401123
283,292.30015615400043,0.03925129398703575,0.9153614044189453,0.13271167874336243,3.5132110118865967
284,293.35969147899596,0.041840553283691406,0.9150633811950684,0.13176454603672028,3.4741933345794678
285,294.46135421600775,0.055215105414390564,0.9147653579711914,0.13247394561767578,3.493659496307373
286,295.43442341699847,0.04457983374595642,0.9144673347473145,0.1299939751625061,3.4158730506896973
287,296.39954531000694,0.03988700360059738,0.9141693115234375,0.13175015151500702,3.391059637069702
288,297.36910777199955,0.03975479304790497,0.9138712882995605,0.13511444628238678,3.610447883605957
289,298.47200562000216,0.04033069312572479,0.9135732650756836,0.13228309154510498,3.5020596981048584
290,299.5850345700019,0.04053762927651405,0.9132752418518066,0.130022332072258,3.348936080932617
291,300.67655830500007,0.04656274989247322,0.9129772186279297,0.13308975100517273,3.5361311435699463
292,301.63829095099936,0.04132474586367607,0.9126791954040527,0.13384594023227692,3.537269353866577
293,302.6065492110065,0.04162729158997536,0.9123811721801758,0.1316613256931305,3.5009074211120605
294,303.5953513389977,0.04577279090881348,0.9120831489562988,0.13007277250289917,3.3961403369903564
295,304.5673291020066,0.046038128435611725,0.9117851257324219,0.13230429589748383,3.521746873855591
296,305.6040423300001,0.04426603019237518,0.9114871025085449,0.13176147639751434,3.4682228565216064
297,306.66627398300625,0.04165693372488022,0.911189079284668,0.13366973400115967,3.529038190841675
298,307.7705860599963,0.04801787808537483,0.910891056060791,0.13319650292396545,3.526371717453003
299,308.74273393000476,0.0425267294049263,0.9105930328369141,0.13127456605434418,3.449644088745117
300,309.7129626359965,0.05316522717475891,0.9102950096130371,0.1305389702320099,3.438908815383911
301,310.7168975090026,0.046060871332883835,0.9099969863891602,0.13132400810718536,3.432229995727539
302,311.7172616549942,0.04275471344590187,0.9096989631652832,0.13427062332630157,3.564760446548462
303,312.80350334099785,0.042601943016052246,0.9094009399414062,0.13070176541805267,3.4235503673553467
304,313.9014868670056,0.03728736191987991,0.9091029167175293,0.13254553079605103,3.5400002002716064
305,314.86913937100326,0.038179587572813034,0.9088048934936523,0.13095633685588837,3.4261538982391357
