iteration,elapsed_seconds,loss,epsilon,mean_turn_reward,mean_episode_return
488,662.2097816905007,0.024139802902936935,0.8134613037109375,0.1340835988521576,3.372000217437744
489,663.1225012671202,0.025720609351992607,0.813079833984375,0.1340835988521576,3.378261089324951
490,664.0284360386431,0.026080422103405,0.8126983642578125,0.14429064095020294,4.049999713897705
491,666.0909967375919,0.02398521453142166,0.81231689453125,0.1417069435119629,3.351724147796631
492,668.1849929895252,0.021957669407129288,0.8119354248046875,0.13983193039894104,3.834782361984253
493,670.5071597220376,0.02770763263106346,0.811553955078125,0.13067668676376343,3.442307710647583
494,672.3058576695621,0.02486213855445385,0.8111724853515625,0.12279874086380005,3.047999858856201
495,673.1421922976151,0.024046536535024643,0.810791015625,0.1457875519990921,4.011110782623291
496,674.3290750952438,0.025117218494415283,0.8104095458984375,0.14050179719924927,3.4652178287506104
497,675.3284019334242,0.02417587861418724,0.810028076171875,0.13733331859111786,3.786956548690796
498,676.3821886200458,0.02484743483364582,0.8096466064453125,0.14523810148239136,3.990476608276367
499,678.4183482583612,0.02662498690187931,0.80926513671875,0.12881889939308167,3.2703704833984375
500,679.3144280435517,0.027122298255562782,0.8088836669921875,0.13807763159275055,3.784210681915283
501,680.8055649213493,0.026559561491012573,0.808502197265625,0.13027822971343994,3.394444465637207
502,682.3105577602983,0.02390187233686447,0.8081207275390625,0.12936241924762726,3.15925931930542
503,683.4026788799092,0.025631114840507507,0.8077392578125,0.13815580308437347,3.8217389583587646
504,684.2722596284002,0.02653244510293007,0.8073577880859375,0.13359840214252472,3.570000171661377
505,685.1724912533537,0.021688275039196014,0.806976318359375,0.14385665953159332,3.886363983154297
506,686.1454992657527,0.02313920669257641,0.8065948486328125,0.1296825408935547,3.383333444595337
507,687.9442791873589,0.023723136633634567,0.80621337890625,0.13689923286437988,3.304347515106201
508,688.8183010434732,0.0251841489225626,0.8058319091796875,0.13979238271713257,3.69599986076355
509,689.8905204050243,0.026041820645332336,0.805450439453125,0.13902437686920166,3.547619104385376
510,691.436588216573,0.026990626007318497,0.8050689697265625,0.13107438385486603,3.684999942779541
511,692.7569657899439,0.025916846469044685,0.8046875,0.13033033907413483,3.239285945892334
512,694.0715311020613,0.028044747188687325,0.8043060302734375,0.136052206158638,3.529629707336426
513,695.7336142361164,0.02217351458966732,0.803924560546875,0.13038921356201172,3.188000202178955
514,697.3702213615179,0.027100710198283195,0.8035430908203125,0.13359254598617554,3.627999782562256
515,698.7198877045885,0.025785379111766815,0.80316162109375,0.13757576048374176,3.2750000953674316
516,699.8182469336316,0.027792174369096756,0.8027801513671875,0.13924050331115723,3.799999952316284
517,701.2966258293018,0.02570977993309498,0.802398681640625,0.13055555522441864,3.357142925262451
518,702.2215881124139,0.025964688509702682,0.8020172119140625,0.12161290645599365,3.315999984741211
519,703.2691689822823,0.02582162618637085,0.8016357421875,0.1332242339849472,3.5555553436279297
520,704.2032680409029,0.024483509361743927,0.8012542724609375,0.14180888235569,3.5
521,705.2691006446257,0.029141364619135857,0.800872802734375,0.129807710647583,3.4750001430511475
522,706.3588814549148,0.026900412514805794,0.8004913330078125,0.13384616374969482,3.563636064529419
523,707.2529444117099,0.02262677252292633,0.80010986328125,0.12112904340028763,3.010000228881836
524,708.6779308645055,0.02611875720322132,0.7997283935546875,0.125,3.4043478965759277
525,710.3335054917261,0.026246562600135803,0.799346923828125,0.13942952454090118,3.460869550704956
526,712.0708130216226,0.024423066526651382,0.7989654541015625,0.13776978850364685,3.633333206176758
527,713.9846617449075,0.025360463187098503,0.798583984375,0.1471135914325714,4.105262756347656
528,716.3621018184349,0.025782935321331024,0.7982025146484375,0.13108551502227783,3.4640002250671387
529,717.7924384567887,0.023948214948177338,0.797821044921875,0.13761140406131744,3.664705753326416
530,719.6125361919403,0.023485619574785233,0.7974395751953125,0.1289176195859909,3.3692307472229004
531,720.5334301395342,0.03028455376625061,0.79705810546875,0.1423301249742508,3.9882354736328125
532,721.982480911538,0.026432497426867485,0.7966766357421875,0.1519920378923416,4.085713863372803
533,723.3383619058877,0.022627029567956924,0.796295166015625,0.13176099956035614,3.3458335399627686
534,724.2210932364687,0.025589169934391975,0.7959136962890625,0.143349751830101,3.8142857551574707
535,725.0835420833901,0.02510184422135353,0.7955322265625,0.13298968970775604,3.41153883934021
536,726.2974822958931,0.026047678664326668,0.7951507568359375,0.14395228028297424,3.669564962387085
537,727.7835726905614,0.025360850617289543,0.794769287109375,0.13224638998508453,3.8368418216705322
538,728.664389224723,0.021971320733428,0.7943878173828125,0.1409660130739212,3.7727272510528564
539,729.7020579036325,0.02353636920452118,0.79400634765625,0.14953094720840454,3.7173912525177
540,731.2941807089373,0.024285132065415382,0.7936248779296875,0.14095237851142883,3.876190185546875
541,732.5448001511395,0.028582848608493805,0.793243408203125,0.13846154510974884,3.4037036895751953
542,733.4164702259004,0.025563562288880348,0.7928619384765625,0.1351301074028015,3.679999828338623
543,734.2908324217424,0.02351536974310875,0.79248046875,0.14297695457935333,4.214285850524902
544,735.1260239584371,0.023902367800474167,0.7920989990234375,0.14134949445724487,3.684999942779541
545,737.282079658471,0.02931331843137741,0.791717529296875,0.1393728256225586,3.8391306400299072
546,738.5130251003429,0.022683927789330482,0.7913360595703125,0.13487941026687622,3.6173911094665527
547,740.3640940263867,0.02363678626716137,0.79095458984375,0.13870370388031006,3.8105263710021973
548,741.7254900028929,0.026309523731470108,0.7905731201171875,0.13637930154800415,3.5428569316864014
549,743.7969017187133,0.026042358949780464,0.790191650390625,0.12639404833316803,3.5736842155456543
550,745.0174418585375,0.021765628829598427,0.7898101806640625,0.14351852238178253,3.717391014099121
551,746.5679795965552,0.02781778573989868,0.7894287109375,0.13621261715888977,3.605555295944214
552,748.180698399432,0.024285413324832916,0.7890472412109375,0.14768339693546295,3.863636016845703
553,749.0464712390676,0.02513224631547928,0.788665771484375,0.15415821969509125,4.159999847412109
554,750.4467444270849,0.023093480616807938,0.7882843017578125,0.14338622987270355,3.7142856121063232
555,751.5286483112723,0.023775992915034294,0.78790283203125,0.13670212030410767,3.7312498092651367
556,753.7793742511421,0.0230422243475914,0.7875213623046875,0.1448979675769806,3.7160003185272217
557,755.7060662647709,0.023907644674181938,0.787139892578125,0.13825397193431854,3.684000253677368
558,757.0972333196551,0.03065590001642704,0.7867584228515625,0.1358843445777893,3.6181821823120117
559,758.2498403629288,0.02368916943669319,0.786376953125,0.12989377975463867,3.2807693481445312
560,759.0896290242672,0.022847313433885574,0.7859954833984375,0.14340771734714508,4.018749713897705
561,760.8211564216763,0.02719857543706894,0.785614013671875,0.14015746116638184,3.7391300201416016
562,762.072952340357,0.027158401906490326,0.7852325439453125,0.1285928189754486,3.370370388031006
563,763.1570378849283,0.026502270251512527,0.78485107421875,0.1430131047964096,3.6050000190734863
564,764.7859832309186,0.023553971201181412,0.7844696044921875,0.1542743444442749,4.364705562591553
565,765.7839578539133,0.02266412228345871,0.784088134765625,0.1436672955751419,3.9380946159362793
566,766.6664704689756,0.027117520570755005,0.7837066650390625,0.13745704293251038,3.6500003337860107
567,767.572288791649,0.023939814418554306,0.7833251953125,0.1411660760641098,3.6222219467163086
568,768.525037121959,0.021579938009381294,0.7829437255859375,0.12756933271884918,3.3799996376037598
569,770.0153600303456,0.02562415972352028,0.782562255859375,0.14228394627571106,3.5652174949645996
570,771.2295960234478,0.027493325993418694,0.7821807861328125,0.15165287256240845,4.464705944061279
571,772.8320947950706,0.022764213383197784,0.78179931640625,0.13636364042758942,3.700000047683716
572,774.3744576722383,0.024530328810214996,0.7814178466796875,0.14476020634174347,3.7250001430511475
573,775.2139090793207,0.0271620973944664,0.781036376953125,0.13278688490390778,3.43500018119812
574,776.5150401564315,0.026985561475157738,0.7806549072265625,0.14527027308940887,3.7300002574920654
575,777.4140374073759,0.023545006290078163,0.7802734375,0.13678373396396637,3.8363637924194336
576,779.1269784094766,0.02349087968468666,0.7798919677734375,0.1403985470533371,3.878261089324951
577,780.0105848470703,0.023083586245775223,0.779510498046875,0.13539232313632965,3.4772722721099854
578,781.5170617317781,0.024230679497122765,0.7791290283203125,0.13343557715415955,3.632000207901001
579,782.6342530995607,0.02558569423854351,0.77874755859375,0.138364776968956,3.362499952316284
580,783.7060476941988,0.02293003536760807,0.7783660888671875,0.13831283152103424,3.319047451019287
581,784.8020420391113,0.02729812078177929,0.777984619140625,0.14652319252490997,4.108695983886719
582,785.670221645385,0.024353284388780594,0.7776031494140625,0.13867121934890747,3.4624998569488525
583,787.0739375129342,0.02620740607380867,0.7772216796875,0.1359570473432541,3.952380895614624
584,789.2217560149729,0.024080488830804825,0.7768402099609375,0.14726631343364716,3.7739129066467285
585,790.1028061602265,0.02563231624662876,0.776458740234375,0.13418647646903992,3.382352828979492
586,791.3144965032116,0.022644566372036934,0.7760772705078125,0.14703768491744995,4.549999713897705
587,792.9510195991024,0.024409564211964607,0.77569580078125,0.13757862150669098,3.335714340209961
588,793.825901879929,0.02692185901105404,0.7753143310546875,0.13297490775585175,3.379166603088379
589,795.2598192095757,0.023972177878022194,0.774932861328125,0.14638157188892365,3.8904759883880615
590,796.7969750184566,0.026246296241879463,0.7745513916015625,0.13756433129310608,3.8050003051757812
591,798.2837201561779,0.022770561277866364,0.774169921875,0.12857143580913544,3.3499999046325684
592,799.721730157733,0.024297060444951057,0.7737884521484375,0.13421516120433807,3.340909004211426
593,800.6062322016805,0.023512866348028183,0.773406982421875,0.13957969844341278,3.879999876022339
594,801.9515335178003,0.02317175455391407,0.7730255126953125,0.13811880350112915,3.6120002269744873
595,803.0501143224537,0.026056790724396706,0.77264404296875,0.14555159211158752,3.7208330631256104
596,804.3458985816687,0.024101223796606064,0.7722625732421875,0.14066116511821747,3.8130433559417725
597,805.4673193404451,0.02533978968858719,0.771881103515625,0.14251825213432312,3.5590906143188477
598,807.0456800209358,0.025797627866268158,0.7714996337890625,0.1337907463312149,3.534782648086548
599,808.0377708077431,0.025795549154281616,0.7711181640625,0.14964912831783295,3.76111102104187
600,809.5526830200106,0.023623522371053696,0.7707366943359375,0.13944099843502045,3.7083330154418945
601,811.3306753952056,0.02188694104552269,0.770355224609375,0.13391607999801636,3.582608699798584
602,813.2643386209384,0.022508276626467705,0.7699737548828125,0.1441071480512619,3.999999523162842
603,814.1596337603405,0.024915173649787903,0.76959228515625,0.14142335951328278,3.6476192474365234
604,815.5538051696494,0.02485039457678795,0.7692108154296875,0.1353982388973236,3.3535714149475098
605,816.8068635342643,0.0240398608148098,0.768829345703125,0.13625496625900269,3.7857143878936768
606,818.2051273854449,0.022653935477137566,0.7684478759765625,0.1406654417514801,4.427272319793701
607,819.6186286406592,0.024244848638772964,0.76806640625,0.14933554828166962,3.65384578704834
608,820.5253373105079,0.023256171494722366,0.7676849365234375,0.13784217834472656,3.644000291824341
609,821.514457968995,0.020873669534921646,0.767303466796875,0.12991735339164734,3.431999921798706
610,823.0894129890949,0.023224852979183197,0.7669219970703125,0.1484794318675995,3.9478261470794678
611,824.5921776611358,0.027689622715115547,0.76654052734375,0.14739884436130524,3.739999532699585
612,826.141106100753,0.025151629000902176,0.7661590576171875,0.12779662013053894,3.67391300201416
613,827.0379003696144,0.02214556559920311,0.765777587890625,0.13675957918167114,3.8210530281066895
614,828.9784638257697,0.025538939982652664,0.7653961181640625,0.14373795688152313,3.7409088611602783
615,830.8434811681509,0.0234513022005558,0.7650146484375,0.13606010377407074,3.7249999046325684
616,832.7021556459367,0.02247636392712593,0.7646331787109375,0.1289348155260086,3.1857142448425293
617,834.1797242416069,0.02458965964615345,0.764251708984375,0.13463950157165527,3.5999999046325684
618,835.8642095206305,0.023064877837896347,0.7638702392578125,0.13446153700351715,3.2249999046325684
619,837.7011856250465,0.024431904777884483,0.76348876953125,0.13788706064224243,3.8130433559417725
620,839.6220295811072,0.022924717515707016,0.7631072998046875,0.14197292923927307,3.9749999046325684
621,840.503061298281,0.02159571461379528,0.762725830078125,0.14154136180877686,3.7647058963775635
622,841.4427568726242,0.024289777502417564,0.7623443603515625,0.14122138917446136,3.8888888359069824
623,842.4017657116055,0.029983554035425186,0.761962890625,0.13583333790302277,3.7250001430511475
624,843.2736524445936,0.026817597448825836,0.7615814208984375,0.14296875894069672,3.611764907836914
625,844.1659839162603,0.019773200154304504,0.761199951171875,0.1380334049463272,3.8181817531585693
626,845.0101186279207,0.021122347563505173,0.7608184814453125,0.16351647675037384,4.547059059143066
627,846.4418396214023,0.027112096548080444,0.76043701171875,0.1395585685968399,4.139999866485596
628,847.9187072357163,0.023461580276489258,0.7600555419921875,0.13586801290512085,3.2843754291534424
629,849.783910818398,0.02561943605542183,0.759674072265625,0.1343701332807541,3.4111111164093018
630,850.9097935585305,0.023013612255454063,0.7592926025390625,0.13634538650512695,3.8578948974609375
631,852.9474896555766,0.02040615864098072,0.7589111328125,0.142671599984169,3.721052885055542
632,853.7903732359409,0.024213094264268875,0.7585296630859375,0.1403534710407257,3.596296548843384
633,854.8397679366171,0.023517196998000145,0.758148193359375,0.14869888126850128,3.9882354736328125
634,856.0324461469427,0.021422047168016434,0.7577667236328125,0.1349315047264099,3.713043212890625
635,857.1389419510961,0.02483794465661049,0.75738525390625,0.135367751121521,3.5346155166625977
636,858.8567452337593,0.02371862903237343,0.7570037841796875,0.156521737575531,3.7666664123535156
637,860.0122774187475,0.02275792509317398,0.756622314453125,0.14966291189193726,4.599999904632568
638,860.8528381194919,0.022056475281715393,0.7562408447265625,0.14476650953292847,3.799999475479126
639,862.5052526639774,0.022172220051288605,0.755859375,0.15637707710266113,3.9300003051757812
640,863.5815650932491,0.02554137259721756,0.7554779052734375,0.1394524872303009,3.883333206176758
641,864.5570527780801,0.022833898663520813,0.755096435546875,0.1397572159767151,3.5074071884155273
642,865.4247580710799,0.024453435093164444,0.7547149658203125,0.14000000059604645,3.684999942779541
643,866.8776871180162,0.02267669141292572,0.75433349609375,0.1460111290216446,3.6277780532836914
644,868.2581444010139,0.02257254719734192,0.7539520263671875,0.13333334028720856,3.8500001430511475
645,870.1648164177313,0.02368348464369774,0.753570556640625,0.1385454684495926,4.223529815673828
646,871.4168075965717,0.021387368440628052,0.7531890869140625,0.13829787075519562,3.299999713897705
647,872.7053195759654,0.024160612374544144,0.7528076171875,0.14346405863761902,3.6640000343322754
648,873.636361929588,0.025857770815491676,0.7524261474609375,0.1362573206424713,3.6307690143585205
649,875.1152587672696,0.024903379380702972,0.752044677734375,0.13549433648586273,3.474073886871338
650,876.2638975344598,0.023150430992245674,0.7516632080078125,0.13719625771045685,3.669999599456787
651,877.7161151031032,0.029362156987190247,0.75128173828125,0.14155630767345428,3.7380948066711426
652,878.6131068635732,0.02292758598923683,0.7509002685546875,0.1493358612060547,3.7900002002716064
653,880.285266100429,0.02320021390914917,0.750518798828125,0.13631577789783478,3.933333396911621
654,881.5696559213102,0.025560643523931503,0.7501373291015625,0.13299833238124847,3.436000108718872
655,883.2364293364808,0.023100227117538452,0.749755859375,0.137241393327713,3.7272722721099854
656,884.4767388552427,0.021372312679886818,0.7493743896484375,0.14034782350063324,3.5874998569488525
657,885.4779804972932,0.022941293194890022,0.748992919921875,0.1386776864528656,4.0722222328186035
658,886.6840852629393,0.024534063413739204,0.7486114501953125,0.1479930281639099,3.5879998207092285
659,888.0608535381034,0.02536245994269848,0.74822998046875,0.133114755153656,3.4769234657287598
660,889.1033668806776,0.022116653621196747,0.7478485107421875,0.1408858597278595,3.566666603088379
661,890.7767427833751,0.022554555907845497,0.747467041015625,0.13571429252624512,3.5962960720062256
662,892.1603772342205,0.028360407799482346,0.7470855712890625,0.14906054735183716,4.058823585510254
663,893.1022053780034,0.024302560836076736,0.7467041015625,0.13705584406852722,3.6761906147003174
664,893.9661634713411,0.023336032405495644,0.7463226318359375,0.13947367668151855,3.747999906539917
665,894.9878953173757,0.023725291714072227,0.745941162109375,0.13594889640808105,3.5999996662139893
666,895.869599448517,0.025237876921892166,0.7455596923828125,0.14999999105930328,4.094118118286133
667,897.5346792442724,0.028045887127518654,0.74517822265625,0.13821548223495483,3.6842105388641357
668,899.3576845088974,0.02067638747394085,0.7447967529296875,0.1309063881635666,3.3607144355773926
669,900.2444703076035,0.02149587869644165,0.744415283203125,0.14466191828250885,3.9499995708465576
670,901.6276175351813,0.023142345249652863,0.7440338134765625,0.14150269329547882,3.558333158493042
671,902.722370967269,0.024373216554522514,0.74365234375,0.14168225228786469,4.13124942779541
672,904.1021989872679,0.021539920940995216,0.7432708740234375,0.13201820850372314,3.4759998321533203
673,904.9875975707546,0.023171162232756615,0.742889404296875,0.1281399130821228,3.269230842590332
674,906.9710479779169,0.024648454040288925,0.7425079345703125,0.14041095972061157,3.577272891998291
675,908.0503012649715,0.021573418751358986,0.74212646484375,0.13519737124443054,3.5958335399627686
676,909.627599850297,0.0220927931368351,0.7417449951171875,0.1420886069536209,3.576923131942749
677,911.0006728777662,0.02633313648402691,0.741363525390625,0.13049133121967316,3.25600004196167
678,912.02650043834,0.0221245139837265,0.7409820556640625,0.1334410458803177,3.4769227504730225
679,913.2342157727107,0.02492055669426918,0.7406005859375,0.1485089361667633,3.989473819732666
680,914.1185515914112,0.02143065631389618,0.7402191162109375,0.14185185730457306,3.78947377204895
681,916.3610014105216,0.02624773420393467,0.739837646484375,0.14954626560211182,3.976470470428467
682,917.6332570761442,0.02342698909342289,0.7394561767578125,0.14272725582122803,4.066666603088379
683,919.3151283673942,0.023711107671260834,0.73907470703125,0.13711340725421906,3.684000253677368
684,921.3957573436201,0.023154787719249725,0.7386932373046875,0.14934642612934113,3.994737386703491
685,922.2366438759491,0.02356109954416752,0.738311767578125,0.1508650779724121,3.680769205093384
686,924.148173103109,0.02974380925297737,0.7379302978515625,0.13343465328216553,3.7079994678497314
687,925.4587855180725,0.024906089529395103,0.737548828125,0.12919163703918457,3.200000047683716
688,926.4099038355052,0.02575654909014702,0.7371673583984375,0.15213674306869507,3.883333206176758
689,927.8020092248917,0.02822381630539894,0.736785888671875,0.14888475835323334,4.03125
690,929.4213066399097,0.02470576949417591,0.7364044189453125,0.13199405372142792,3.3958332538604736
691,931.0835473742336,0.022153113037347794,0.73602294921875,0.13560977578163147,3.5615386962890625
692,931.9589160270989,0.023882709443569183,0.7356414794921875,0.13790850341320038,3.5839998722076416
693,933.4224617974833,0.0228594858199358,0.735260009765625,0.14131146669387817,3.5833332538604736
694,934.2938428772613,0.022777676582336426,0.7348785400390625,0.1415652185678482,3.8470590114593506
695,935.701667914167,0.02095993049442768,0.7344970703125,0.14609523117542267,4.0272722244262695
696,937.6805690666661,0.024349741637706757,0.7341156005859375,0.15133586525917053,4.125
697,938.7365541355684,0.020893733948469162,0.733734130859375,0.15010309219360352,4.022727012634277
698,940.0288266791031,0.023235946893692017,0.7333526611328125,0.1483870893716812,3.9190478324890137
699,941.1247099870816,0.0217011496424675,0.73297119140625,0.13655537366867065,3.7799999713897705
700,943.0305340168998,0.017850210890173912,0.7325897216796875,0.1262243241071701,3.3217391967773438
701,944.539189000614,0.018859805539250374,0.732208251953125,0.1494094580411911,3.8157894611358643
702,946.0103239780292,0.024041498079895973,0.7318267822265625,0.14478528499603271,4.094117641448975
703,947.0339899035171,0.021130243316292763,0.7314453125,0.13557690382003784,3.687499761581421
704,947.9597817333415,0.02358129434287548,0.7310638427734375,0.13817913830280304,3.3607141971588135
705,948.8485137308016,0.02187509648501873,0.730682373046875,0.13868093490600586,3.654545545578003
706,949.7123121451586,0.018983472138643265,0.7303009033203125,0.14919787645339966,3.954545021057129
707,951.564644834958,0.022741634398698807,0.72991943359375,0.14226804673671722,3.971428632736206
708,952.7718290844932,0.0229001734405756,0.7295379638671875,0.1452690213918686,3.688235282897949
709,953.7658046977594,0.02165360562503338,0.729156494140625,0.13597464561462402,3.4769227504730225
710,955.9432884873822,0.023947475478053093,0.7287750244140625,0.13681592047214508,3.7304346561431885
711,957.2411683239043,0.019932465627789497,0.7283935546875,0.15113437175750732,4.035000324249268
712,958.1076518855989,0.027408352121710777,0.7280120849609375,0.12941177189350128,3.5714285373687744
713,959.0510572018102,0.021713869646191597,0.727630615234375,0.13935264945030212,3.5319998264312744
714,959.9450768055394,0.022871533408761024,0.7272491455078125,0.1410774439573288,3.683333396911621
715,961.4858114672825,0.02356412075459957,0.72686767578125,0.14755243062973022,4.055000305175781
716,963.3320819735527,0.022273514419794083,0.7264862060546875,0.14086797833442688,4.0
717,964.5973329795524,0.02408651076257229,0.726104736328125,0.1349753588438034,3.3956520557403564
718,965.5804035849869,0.021233579143881798,0.7257232666015625,0.15245282649993896,3.7799999713897705
719,966.8827765416354,0.02281917631626129,0.725341796875,0.13783270120620728,3.9136366844177246
720,968.6663237903267,0.024699663743376732,0.7249603271484375,0.1417543888092041,3.8999998569488525
721,970.1877791536972,0.022822432219982147,0.724578857421875,0.1438356190919876,3.618518114089966
722,971.0820723762736,0.02616697922348976,0.7241973876953125,0.15347985923290253,4.074999809265137
723,972.1379740191624,0.02295982837677002,0.72381591796875,0.13333332538604736,3.4869563579559326
724,973.7573705064133,0.026032600551843643,0.7234344482421875,0.1321052610874176,3.515789747238159
725,974.5898254662752,0.023018866777420044,0.723052978515625,0.14729344844818115,3.5333337783813477
726,975.4642559979111,0.023223012685775757,0.7226715087890625,0.13280975818634033,3.6560001373291016
727,977.7463513836265,0.02522672899067402,0.7222900390625,0.14072249829769135,3.6440000534057617
728,978.6301854560152,0.025226598605513573,0.7219085693359375,0.13245613873004913,3.4666669368743896
729,980.0295185064897,0.022507408633828163,0.721527099609375,0.14724263548851013,3.9454545974731445
730,981.0524607831612,0.02252005971968174,0.7211456298828125,0.13756020367145538,3.534782648086548
731,982.5359444683418,0.02304643578827381,0.72076416015625,0.12619048357009888,3.248387098312378
732,983.8012439664453,0.024511685594916344,0.7203826904296875,0.1459566056728363,4.266666889190674
733,985.1995462356135,0.02249854803085327,0.720001220703125,0.13722044229507446,3.8291664123535156
734,986.7421321906149,0.022143157199025154,0.7196197509765625,0.1397014856338501,3.4518518447875977
735,987.6729581570253,0.02411453239619732,0.71923828125,0.1507936418056488,3.888000249862671
736,988.7576872212812,0.02343335933983326,0.7188568115234375,0.13215488195419312,3.545832872390747
737,990.1931554516777,0.026075705885887146,0.718475341796875,0.14488449692726135,3.624000310897827
738,991.3024183232337,0.024102788418531418,0.7180938720703125,0.13333332538604736,3.5904757976531982
739,992.2456203103065,0.024396322667598724,0.71771240234375,0.1422145515680313,3.4347829818725586
740,993.1612920556217,0.022013390436768532,0.7173309326171875,0.14359429478645325,3.995000123977661
741,995.517136130482,0.024302244186401367,0.716949462890625,0.14700374007225037,4.115789413452148
742,996.8943662270904,0.022039731964468956,0.7165679931640625,0.14818839728832245,3.8681817054748535
743,997.9321695929393,0.024642929434776306,0.7161865234375,0.150343656539917,3.768181800842285
744,998.901726516895,0.023210154846310616,0.7158050537109375,0.13445064425468445,4.183333396911621
745,1000.4779154676944,0.021113356575369835,0.715423583984375,0.14404763281345367,3.3499996662139893
746,1001.7664156975225,0.023663295432925224,0.7150421142578125,0.14456722140312195,3.9636361598968506
747,1003.4340502889827,0.021141504868865013,0.71466064453125,0.15609754621982574,4.672727584838867
748,1004.363485311158,0.02173915132880211,0.7142791748046875,0.1328149288892746,3.632000207901001
749,1005.2427036026493,0.0221463143825531,0.713897705078125,0.14570312201976776,3.795651912689209
750,1006.7782208081335,0.027038853615522385,0.7135162353515625,0.14363928139209747,3.8416664600372314
751,1007.692230775021,0.026076503098011017,0.713134765625,0.14175494015216827,3.5370371341705322
752,1009.1629224009812,0.023137617856264114,0.7127532958984375,0.1391003429889679,3.7190470695495605
753,1010.3270280463621,0.02385357767343521,0.712371826171875,0.13654743134975433,3.4571428298950195
754,1011.9903981182724,0.021635254845023155,0.7119903564453125,0.1539805829524994,3.877272844314575
755,1013.4310756772757,0.02334332838654518,0.71160888671875,0.1477045863866806,4.349999904632568
756,1014.9349998068064,0.02186957187950611,0.7112274169921875,0.13620954751968384,3.604761838912964
757,1015.7569159455597,0.0235134344547987,0.710845947265625,0.14023374021053314,3.5782604217529297
758,1017.1181074948981,0.02467547543346882,0.7104644775390625,0.14347825944423676,3.870000123977661
759,1018.067035057582,0.020160850137472153,0.7100830078125,0.1409638375043869,3.5839996337890625
760,1018.9779929025099,0.021456414833664894,0.7097015380859375,0.1624254435300827,4.409999370574951
761,1020.0202943570912,0.02197364531457424,0.709320068359375,0.1354430466890335,3.6120002269744873
762,1020.925508945249,0.02228357642889023,0.7089385986328125,0.14041811227798462,3.5250000953674316
763,1022.4845536854118,0.02179802767932415,0.70855712890625,0.13348983228206635,3.6782608032226562
764,1023.340951282531,0.023964092135429382,0.7081756591796875,0.14256879687309265,3.4826090335845947
765,1024.4210727280006,0.024521607905626297,0.707794189453125,0.14573772251605988,4.149999618530273
766,1025.4704538015649,0.023544136434793472,0.7074127197265625,0.14560143649578094,3.5959999561309814
767,1026.5147483209148,0.02516350708901882,0.70703125,0.15037037432193756,4.261904716491699
768,1027.5663562826812,0.023937469348311424,0.7066497802734375,0.13838709890842438,3.4347825050354004
769,1028.7309934534132,0.021881258115172386,0.706268310546875,0.1366085559129715,3.654545545578003
770,1030.2467124219984,0.021305302157998085,0.7058868408203125,0.143021360039711,3.596153497695923
771,1031.8785297153518,0.02357473410665989,0.70550537109375,0.1393258422613144,3.7666666507720947
772,1033.1729086749256,0.02332356572151184,0.7051239013671875,0.1493554264307022,3.709523916244507
773,1034.6679885033518,0.02298002690076828,0.704742431640625,0.13855421543121338,3.874999761581421
774,1037.0136994337663,0.021781062707304955,0.7043609619140625,0.14963635802268982,3.7545456886291504
775,1038.4330302113667,0.022589856758713722,0.7039794921875,0.13939394056797028,3.7391304969787598
776,1040.6487168939784,0.022141683846712112,0.7035980224609375,0.15123674273490906,3.9000003337860107
777,1041.8979148436338,0.02262120321393013,0.703216552734375,0.1326562464237213,3.3999996185302734
778,1042.9680010071024,0.02253361977636814,0.7028350830078125,0.14632652699947357,4.109999656677246
779,1044.209834688343,0.023149607703089714,0.70245361328125,0.15571428835391998,4.082352638244629
780,1045.911429499276,0.021694712340831757,0.7020721435546875,0.13217246532440186,3.6499998569488525
781,1046.8037589620799,0.01889830082654953,0.701690673828125,0.14417807757854462,3.752631425857544
782,1048.5251975413412,0.023898668587207794,0.7013092041015625,0.15100549161434174,4.100000381469727
783,1049.770317927003,0.025851717218756676,0.700927734375,0.14847972989082336,3.938095808029175
784,1050.9442400634289,0.022649962455034256,0.7005462646484375,0.1419491469860077,4.0722222328186035
785,1052.882223462686,0.021703233942389488,0.700164794921875,0.1645161211490631,4.361111164093018
786,1054.6744720451534,0.02191440761089325,0.6997833251953125,0.1395973116159439,3.726086378097534
787,1056.0056084096432,0.024844098836183548,0.69940185546875,0.14118674397468567,3.8000001907348633
788,1057.072427464649,0.02431628108024597,0.6990203857421875,0.14750462770462036,3.885000228881836
789,1058.5137114152312,0.020360635593533516,0.698638916015625,0.15462633967399597,4.331249713897705
790,1059.8789553157985,0.021780213341116905,0.6982574462890625,0.14261992275714874,3.973684549331665
791,1061.558164814487,0.020224569365382195,0.6978759765625,0.13939394056797028,3.755999803543091
792,1063.112270027399,0.024584298953413963,0.6974945068359375,0.14080561697483063,3.6181817054748535
793,1064.2236994002014,0.026301922276616096,0.697113037109375,0.15240000188350677,4.211111068725586
794,1065.384904237464,0.021356619894504547,0.6967315673828125,0.14779874682426453,3.8416664600372314
795,1066.2900177966803,0.021173905581235886,0.69635009765625,0.15040001273155212,3.6999998092651367
796,1067.4867071062326,0.0252717062830925,0.6959686279296875,0.14893239736557007,4.063636302947998
797,1069.2298191078007,0.025266190990805626,0.695587158203125,0.13940346240997314,3.5703701972961426
798,1070.2867924235761,0.022835010662674904,0.6952056884765625,0.15042302012443542,4.123529434204102
