iteration,loss,epsilon,mean_turn_reward,mean_episode_return
2227,0.022414444014430046,0.25400635600090027,0.17987611889839172,5.3851189613342285
2228,0.01944672502577305,0.25355932116508484,0.18117505311965942,5.438987731933594
2229,0.021941635757684708,0.2531122863292694,0.17825739085674286,5.361011505126953
2230,0.02205483242869377,0.252665251493454,0.1773780882358551,5.31987190246582
2231,0.01992996782064438,0.25221821665763855,0.17727817595005035,5.3226189613342285
2232,0.020127134397625923,0.2517711818218231,0.1807853728532791,5.424107074737549
2233,0.025415198877453804,0.2513241469860077,0.18029575049877167,5.404463768005371
2234,0.019666198641061783,0.25087711215019226,0.17696842551231384,5.309523582458496
2235,0.021380683407187462,0.25043007731437683,0.1784372478723526,5.359523773193359
2236,0.018338540568947792,0.24998587369918823,0.17770783603191376,5.326488494873047
2237,0.020724214613437653,0.24961334466934204,0.1780875325202942,5.325595378875732
2238,0.022954793646931648,0.24924081563949585,0.1814148724079132,5.449702739715576
2239,0.0228868518024683,0.24886828660964966,0.17846722900867462,5.359821319580078
2240,0.0220125000923872,0.24849575757980347,0.17834731936454773,5.357051372528076
2241,0.021567970514297485,0.24812322854995728,0.17878694832324982,5.363095283508301
2242,0.022396910935640335,0.24775069952011108,0.18060551583766937,5.428273677825928
2243,0.024303387850522995,0.2473781704902649,0.18147481977939606,5.4270830154418945
2244,0.024194184690713882,0.2470056414604187,0.18236412107944489,5.456250190734863
2245,0.02343124896287918,0.2466331124305725,0.18036571145057678,5.429464340209961
2246,0.022777844220399857,0.24626058340072632,0.18084532022476196,5.412797451019287
2247,0.023098066449165344,0.24588805437088013,0.17826738953590393,5.3526787757873535
2248,0.02169426903128624,0.24551552534103394,0.17893685400485992,5.363393306732178
2249,0.016957316547632217,0.24514299631118774,0.18190449476242065,5.463392734527588
2250,0.021643545478582382,0.24477046728134155,0.17814746499061584,5.381410121917725
2251,0.020653044804930687,0.24439793825149536,0.18006592988967896,5.373809814453125
2252,0.02347114495933056,0.24402540922164917,0.17909672856330872,5.371726036071777
2253,0.023046918213367462,0.24365288019180298,0.18226417899131775,5.4651780128479
2254,0.027345046401023865,0.2432803511619568,0.18191446363925934,5.452976226806641
2255,0.025607487186789513,0.2429078221321106,0.17858712375164032,5.352975845336914
2256,0.02298768237233162,0.2425352931022644,0.1798860877752304,5.381547927856445
2257,0.02109380066394806,0.2421627640724182,0.1800859421491623,5.41398811340332
2258,0.027810081839561462,0.24179023504257202,0.18084532022476196,5.426190376281738
2259,0.021511664614081383,0.24141770601272583,0.17791765928268433,5.343451976776123
2260,0.024293338879942894,0.24104517698287964,0.18053556978702545,5.412179470062256
2261,0.021175511181354523,0.24067264795303345,0.17993606626987457,5.404464244842529
2262,0.022661343216896057,0.24030011892318726,0.18011590838432312,5.421726226806641
2263,0.021296530961990356,0.23992758989334106,0.18117506802082062,5.41249942779541
2264,0.0192429106682539,0.23955506086349487,0.17791765928268433,5.331249713897705
2265,0.022900748997926712,0.23918253183364868,0.17720824480056763,5.325297832489014
2266,0.021658115088939667,0.2388100028038025,0.1805955320596695,5.413392543792725
2267,0.024643689393997192,0.2384374737739563,0.17801760137081146,5.333035469055176
2268,0.024946292862296104,0.2380649447441101,0.17942646145820618,5.385416507720947
2269,0.02112393081188202,0.23769241571426392,0.17550958693027496,5.276785850524902
2270,0.025707321241497993,0.23731988668441772,0.18146482110023499,5.43878173828125
2271,0.02510831318795681,0.23694735765457153,0.1796862632036209,5.403273582458496
2272,0.022005893290042877,0.23657482862472534,0.18158474564552307,5.442261695861816
2273,0.023547383025288582,0.23620229959487915,0.18158473074436188,5.449106693267822
2274,0.021831119433045387,0.23582977056503296,0.18091526627540588,5.411011695861816
2275,0.023675832897424698,0.23545724153518677,0.17928656935691833,5.393154621124268
2276,0.026342807337641716,0.23508471250534058,0.1779276579618454,5.357738018035889
2277,0.022100701928138733,0.23471218347549438,0.17767786979675293,5.302976131439209
2278,0.024993984028697014,0.2343396544456482,0.18113507330417633,5.432738304138184
2279,0.023459024727344513,0.233967125415802,0.17911671102046967,5.383035659790039
2280,0.02212919294834137,0.2335945963859558,0.17942646145820618,5.385256290435791
2281,0.02686825580894947,0.23322206735610962,0.18184451758861542,5.446725845336914
2282,0.02509750984609127,0.23284953832626343,0.17822740972042084,5.360416889190674
2283,0.024604415521025658,0.23247700929641724,0.1772581934928894,5.308928489685059
2284,0.019982006400823593,0.23210448026657104,0.17850717902183533,5.371428489685059
2285,0.02154943160712719,0.23173195123672485,0.1764388382434845,5.28125
2286,0.021733948960900307,0.23135942220687866,0.17782773077487946,5.332737922668457
2287,0.02438860759139061,0.23098689317703247,0.179646298289299,5.367856979370117
2288,0.020242609083652496,0.23061436414718628,0.17787769436836243,5.35595178604126
2289,0.027961114421486855,0.2302418351173401,0.17931653559207916,5.382440567016602
2290,0.022204749286174774,0.2298693060874939,0.17912669479846954,5.369551658630371
2291,0.021315351128578186,0.2294967770576477,0.1771382838487625,5.32619047164917
2292,0.020869802683591843,0.2291242480278015,0.1793365329504013,5.350594997406006
2293,0.023005269467830658,0.22875171899795532,0.1795763224363327,5.411606788635254
2294,0.022438514977693558,0.22837918996810913,0.1812649667263031,5.413392543792725
2295,0.02849639393389225,0.22800666093826294,0.17822740972042084,5.348511695861816
2296,0.020763207226991653,0.22763413190841675,0.17750799655914307,5.358928680419922
2297,0.01985466293990612,0.22726160287857056,0.18056553602218628,5.386904239654541
2298,0.01969224214553833,0.22688907384872437,0.18011592328548431,5.4041666984558105
2299,0.02424575388431549,0.22651654481887817,0.17952637374401093,5.401190757751465
2300,0.019583875313401222,0.22614401578903198,0.17887689173221588,5.383653163909912
2301,0.02422145940363407,0.2257714867591858,0.1779276430606842,5.319345474243164
2302,0.02096954919397831,0.2253989577293396,0.1810651272535324,5.452976226806641
2303,0.02076827734708786,0.2250264286994934,0.18108513951301575,5.391963958740234
2304,0.023336632177233696,0.22465389966964722,0.18037571012973785,5.436309337615967
2305,0.023786015808582306,0.22428137063980103,0.18144485354423523,5.436011791229248
2306,0.021555017679929733,0.22390884160995483,0.1823541224002838,5.469642639160156
2307,0.024580836296081543,0.22353631258010864,0.18029576539993286,5.407737731933594
2308,0.021055303514003754,0.22316378355026245,0.1813449114561081,5.432738304138184
2309,0.02338264510035515,0.22279125452041626,0.17693844437599182,5.319344997406006
2310,0.0226430706679821,0.22241872549057007,0.18104517459869385,5.432051181793213
2311,0.0233576912432909,0.22204619646072388,0.17589926719665527,5.301488399505615
2312,0.021374428644776344,0.22167366743087769,0.1815747320652008,5.4354166984558105
2313,0.022671345621347427,0.2213011384010315,0.18201439082622528,5.437797546386719
2314,0.023708252236247063,0.2209286093711853,0.18125498294830322,5.434226036071777
2315,0.020291084423661232,0.2205560803413391,0.18046563863754272,5.438988208770752
2316,0.018925074487924576,0.22018355131149292,0.180795356631279,5.418749809265137
2317,0.020259983837604523,0.21981102228164673,0.18143485486507416,5.418749809265137
2318,0.021268580108880997,0.21943849325180054,0.18028578162193298,5.425892353057861
2319,0.019968882203102112,0.21906596422195435,0.1792266070842743,5.377975940704346
2320,0.02571951411664486,0.21869343519210815,0.1808253526687622,5.437179088592529
2321,0.019237730652093887,0.21832090616226196,0.17848721146583557,5.340476036071777
2322,0.028251927345991135,0.21794837713241577,0.18023580312728882,5.424404621124268
2323,0.02170683816075325,0.21757584810256958,0.1781674474477768,5.330356597900391
2324,0.022857539355754852,0.2172033190727234,0.17986609041690826,5.407142639160156
2325,0.02123839035630226,0.2168307900428772,0.18009591102600098,5.4163689613342285
2326,0.02197844907641411,0.216458261013031,0.17873701453208923,5.3360114097595215
2327,0.02300308831036091,0.21608573198318481,0.18171460926532745,5.434225559234619
2328,0.02088596299290657,0.21571320295333862,0.17688849568367004,5.321725845336914
2329,0.022526871412992477,0.21534067392349243,0.17997603118419647,5.405654430389404
2330,0.02069183625280857,0.21496814489364624,0.17775779962539673,5.3403849601745605
2331,0.023452825844287872,0.21459561586380005,0.17877697944641113,5.377381324768066
2332,0.02132253535091877,0.21422308683395386,0.18117505311965942,5.43154764175415
2333,0.019394271075725555,0.21385055780410767,0.18272382020950317,5.455356597900391
2334,0.021701117977499962,0.21347802877426147,0.18013589084148407,5.413392543792725
2335,0.024555163457989693,0.21310549974441528,0.17838729918003082,5.350893020629883
2336,0.02159246988594532,0.2127329707145691,0.18203435838222504,5.455655097961426
2337,0.02296394482254982,0.2123604416847229,0.17908672988414764,5.364285945892334
2338,0.021129697561264038,0.2119879126548767,0.17883694171905518,5.361904621124268
2339,0.023337995633482933,0.21161538362503052,0.17919664084911346,5.388690948486328
2340,0.025488009676337242,0.21124285459518433,0.1807154268026352,5.417628288269043
2341,0.022570118308067322,0.21087032556533813,0.1824340522289276,5.495534896850586
2342,0.020569005981087685,0.21049779653549194,0.1784372478723526,5.346131324768066
2343,0.024268735200166702,0.21012526750564575,0.18198440968990326,5.44970178604126
2344,0.020709306001663208,0.20975273847579956,0.17923660576343536,5.376190662384033
2345,0.0211199764162302,0.20938020944595337,0.17864708602428436,5.358928203582764
2346,0.019628511741757393,0.20900768041610718,0.18225419521331787,5.47470235824585
2347,0.018448222428560257,0.208635151386261,0.18017587065696716,5.384225845336914
2348,0.0174199640750885,0.2082626223564148,0.18049560487270355,5.4151787757873535
2349,0.021491480991244316,0.2078900933265686,0.17862708866596222,5.372618675231934
2350,0.021578408777713776,0.2075175642967224,0.18136490881443024,5.436538219451904
2351,0.02152741514146328,0.20714503526687622,0.18229416012763977,5.485118865966797
2352,0.02124997042119503,0.20677250623703003,0.17901679873466492,5.363987922668457
2353,0.01883828639984131,0.20639997720718384,0.18237408995628357,5.469047546386719
2354,0.021668415516614914,0.20602744817733765,0.18151479959487915,5.416964530944824
2355,0.02319071814417839,0.20565491914749146,0.17916665971279144,5.405058860778809
2356,0.021271828562021255,0.20528239011764526,0.18284372985363007,5.476786136627197
2357,0.019802240654826164,0.20490986108779907,0.18422262370586395,5.505357265472412
2358,0.020541023463010788,0.20453733205795288,0.18223421275615692,5.4812493324279785
2359,0.021806780248880386,0.2041648030281067,0.17979615926742554,5.404166221618652
2360,0.019948195666074753,0.2037922739982605,0.18210430443286896,5.4653849601745605
2361,0.02093413658440113,0.2034197449684143,0.181654691696167,5.458035469055176
2362,0.020199434831738472,0.20304721593856812,0.17876696586608887,5.366071701049805
2363,0.019886547699570656,0.20267468690872192,0.18136489391326904,5.4464287757873535
2364,0.022592874243855476,0.20230215787887573,0.18044564127922058,5.3946428298950195
2365,0.020614640787243843,0.20192962884902954,0.1800859421491623,5.41220235824585
2366,0.022608498111367226,0.20155709981918335,0.1816546767950058,5.43154764175415
2367,0.021760111674666405,0.20118457078933716,0.18061549961566925,5.422321319580078
2368,0.020127370953559875,0.20081204175949097,0.18151479959487915,5.437797546386719
2369,0.02100708894431591,0.20043951272964478,0.1823241412639618,5.483928680419922
2370,0.021041331812739372,0.20006698369979858,0.18135491013526917,5.4474358558654785
2371,0.019036144018173218,0.1996944546699524,0.1807553917169571,5.412499904632568
2372,0.019708463922142982,0.1993219256401062,0.1783173382282257,5.384523868560791
2373,0.02099624089896679,0.19894939661026,0.1805555522441864,5.4083333015441895
2374,0.018078293651342392,0.19857686758041382,0.1829536408185959,5.465773582458496
2375,0.020991625264286995,0.19820433855056763,0.1814947873353958,5.438988208770752
2376,0.023604147136211395,0.19783180952072144,0.18225418031215668,5.4666666984558105
2377,0.018889976665377617,0.19745928049087524,0.182244211435318,5.456547260284424
2378,0.022798705846071243,0.19708675146102905,0.18099521100521088,5.437798023223877
2379,0.024519335478544235,0.19671422243118286,0.17837730050086975,5.361904621124268
2380,0.022033318877220154,0.19634169340133667,0.18030574917793274,5.422115325927734
2381,0.020152881741523743,0.19596916437149048,0.18262389302253723,5.4693450927734375
2382,0.02044636383652687,0.1955966353416443,0.18199439346790314,5.4502973556518555
2383,0.021675890311598778,0.1952241063117981,0.18117505311965942,5.429464340209961
2384,0.021475890651345253,0.1948515772819519,0.18151479959487915,5.436011791229248
2385,0.025363992899656296,0.1944790482521057,0.18351319432258606,5.526190280914307
2386,0.020766282454133034,0.19410651922225952,0.1806754618883133,5.414285659790039
2387,0.022411566227674484,0.19373399019241333,0.17880694568157196,5.360416412353516
2388,0.023890675976872444,0.19336146116256714,0.17904675006866455,5.375297546386719
2389,0.019613154232501984,0.19298893213272095,0.18005596101284027,5.407440185546875
2390,0.022010186687111855,0.19261640310287476,0.18144485354423523,5.450640678405762
2391,0.023652570322155952,0.19224387407302856,0.1824840009212494,5.472321033477783
2392,0.02005912736058235,0.19187134504318237,0.18209433555603027,5.468451499938965
2393,0.019408656284213066,0.19149881601333618,0.18115508556365967,5.426487922668457
2394,0.025164494290947914,0.19112628698349,0.18333332240581512,5.480356693267822
2395,0.02286270633339882,0.1907537579536438,0.18186450004577637,5.487797737121582
2396,0.021047931164503098,0.1903812289237976,0.1842026263475418,5.502976417541504
2397,0.026342270895838737,0.19000869989395142,0.18160471320152283,5.428273677825928
2398,0.021670415997505188,0.18963617086410522,0.17946642637252808,5.410118579864502
2399,0.02074670046567917,0.18926364183425903,0.17938649654388428,5.383631229400635
2400,0.020558830350637436,0.18889111280441284,0.18142485618591309,5.4583330154418945
2401,0.018823616206645966,0.18851858377456665,0.18096524477005005,5.412499904632568
2402,0.020124398171901703,0.18814605474472046,0.1822042316198349,5.4803571701049805
2403,0.025537267327308655,0.18777352571487427,0.1813749074935913,5.428868770599365
2404,0.01973319798707962,0.18740099668502808,0.18079537153244019,5.4261908531188965
2405,0.02063320018351078,0.18702846765518188,0.18235410749912262,5.454464435577393
2406,0.020001264289021492,0.1866559386253357,0.1786370873451233,5.378571510314941
2407,0.024614475667476654,0.1862834095954895,0.1822841614484787,5.4354166984558105
2408,0.022573508322238922,0.1859108805656433,0.17968624830245972,5.411011695861816
2409,0.022197643294930458,0.18553835153579712,0.18135491013526917,5.448512077331543
2410,0.02206331677734852,0.18516582250595093,0.1824840009212494,5.461218357086182
2411,0.022122792899608612,0.18479329347610474,0.18029578030109406,5.444344520568848
2412,0.022279754281044006,0.18442076444625854,0.18026578426361084,5.424404621124268
2413,0.02141072042286396,0.18404823541641235,0.1830635517835617,5.447916507720947
2414,0.02392994984984398,0.18367570638656616,0.18351319432258606,5.502678871154785
2415,0.02225584350526333,0.18330317735671997,0.17783772945404053,5.359821319580078
2416,0.02090119756758213,0.18293064832687378,0.1818944811820984,5.442856788635254
2417,0.01991438865661621,0.1825581192970276,0.18513189256191254,5.526784896850586
2418,0.01883019506931305,0.1821855902671814,0.18097522854804993,5.452083110809326
2419,0.020552389323711395,0.1818130612373352,0.1803956925868988,5.414583206176758
2420,0.02093447372317314,0.181440532207489,0.18268385529518127,5.478525638580322
2421,0.018398061394691467,0.18106800317764282,0.1778477281332016,5.333035945892334
2422,0.01805654540657997,0.18069547414779663,0.18166466057300568,5.46875
2423,0.023510150611400604,0.18032294511795044,0.17840726673603058,5.339583396911621
2424,0.020255975425243378,0.17995041608810425,0.18030576407909393,5.408035755157471
2425,0.019871210679411888,0.17957788705825806,0.17985612154006958,5.400892734527588
2426,0.01818789355456829,0.17920535802841187,0.18226417899131775,5.457738399505615
2427,0.02030353434383869,0.17883282899856567,0.18137489259243011,5.434821605682373
2428,0.019031383097171783,0.17846029996871948,0.1780475527048111,5.351785659790039
2429,0.021392665803432465,0.1780877709388733,0.179536372423172,5.391666412353516
2430,0.022258620709180832,0.1777152419090271,0.18187451362609863,5.464422702789307
2431,0.020946292206645012,0.1773427128791809,0.18214426934719086,5.443154335021973
2432,0.021131161600351334,0.17697018384933472,0.18217425048351288,5.477678298950195
2433,0.02137819118797779,0.17659765481948853,0.18097521364688873,5.425297260284424
2434,0.02429170534014702,0.17622512578964233,0.18286371231079102,5.4964280128479
2435,0.0215434692800045,0.17585259675979614,0.18036571145057678,5.408631324768066
2436,0.020318280905485153,0.17548006772994995,0.1807454228401184,5.426785469055176
2437,0.022328492254018784,0.17510753870010376,0.18088528513908386,5.402976036071777
2438,0.020292291417717934,0.17473500967025757,0.1802857667207718,5.41220235824585
2439,0.02441469579935074,0.17436248064041138,0.17963629961013794,5.402976036071777
2440,0.02231169119477272,0.17398995161056519,0.18113508820533752,5.435896873474121
2441,0.023705877363681793,0.173617422580719,0.18492208421230316,5.549702167510986
2442,0.017860649153590202,0.1732448935508728,0.1813449114561081,5.4476189613342285
2443,0.022257093340158463,0.1728723645210266,0.18041566014289856,5.392560005187988
2444,0.02296755649149418,0.17249983549118042,0.18245403468608856,5.474404811859131
2445,0.02205703780055046,0.17212730646133423,0.18036571145057678,5.423511505126953
2446,0.020297441631555557,0.17175477743148804,0.18088528513908386,5.405952453613281
2447,0.018620217218995094,0.17138224840164185,0.18260391056537628,5.46726131439209
2448,0.022717326879501343,0.17100971937179565,0.18293365836143494,5.507440567016602
2449,0.021511714905500412,0.17063719034194946,0.18023580312728882,5.413392543792725
2450,0.02072298154234886,0.17026466131210327,0.1819644272327423,5.455448627471924
2451,0.020654691383242607,0.16989213228225708,0.18085531890392303,5.433035850524902
2452,0.022468160837888718,0.1695196032524109,0.18335331976413727,5.496726036071777
2453,0.024451320990920067,0.1691470742225647,0.18336330354213715,5.501191139221191
2454,0.02109219878911972,0.1687745451927185,0.18201439082622528,5.451189994812012
2455,0.023837415501475334,0.16840201616287231,0.18100519478321075,5.4380950927734375
2456,0.02496495097875595,0.16802948713302612,0.182244211435318,5.456250190734863
2457,0.022165562957525253,0.16765695810317993,0.18374301493167877,5.504166603088379
2458,0.020999299362301826,0.16728442907333374,0.18026578426361084,5.425297260284424
2459,0.02017945982515812,0.16691190004348755,0.180795356631279,5.426487445831299
2460,0.020592404529452324,0.16653937101364136,0.18336330354213715,5.502563953399658
2461,0.023841118440032005,0.16616684198379517,0.18030574917793274,5.407440185546875
2462,0.02045985497534275,0.16579431295394897,0.18345323204994202,5.516071319580078
2463,0.02353338524699211,0.16542178392410278,0.18175458908081055,5.440476417541504
2464,0.021166354417800903,0.1650492548942566,0.1794564425945282,5.372916221618652
2465,0.021363575011491776,0.1646767258644104,0.18072541058063507,5.427083492279053
2466,0.022194525226950645,0.1643041968345642,0.182833731174469,5.502975940704346
2467,0.025828218087553978,0.16393166780471802,0.18080534040927887,5.404166221618652
2468,0.01904035359621048,0.16355913877487183,0.18123501539230347,5.43601131439209
2469,0.020037323236465454,0.16318660974502563,0.1808653026819229,5.438392639160156
2470,0.020448435097932816,0.16281408071517944,0.1797362118959427,5.396474361419678
2471,0.02432137541472912,0.16244155168533325,0.18239407241344452,5.475297451019287
2472,0.021245663985610008,0.16206902265548706,0.17931655049324036,5.393749713897705
2473,0.020799344405531883,0.16169649362564087,0.18309353291988373,5.479166507720947
2474,0.02164829894900322,0.16132396459579468,0.18227417767047882,5.448214054107666
2475,0.023278232663869858,0.1609514355659485,0.1806354820728302,5.422023773193359
2476,0.01992659457027912,0.1605789065361023,0.18280375003814697,5.497916221618652
2477,0.022942235693335533,0.1602063775062561,0.1827937513589859,5.453571796417236
2478,0.02329804189503193,0.1598338484764099,0.18162469565868378,5.448512077331543
2479,0.02070424146950245,0.15946131944656372,0.17959631979465485,5.409821510314941
2480,0.023005157709121704,0.15908879041671753,0.18284372985363007,5.458974361419678
2481,0.020835349336266518,0.15871626138687134,0.17934653162956238,5.415476322174072
2482,0.0218136478215456,0.15834373235702515,0.1817646026611328,5.444642543792725
2483,0.022119374945759773,0.15797120332717896,0.18234410881996155,5.47619104385376
2484,0.02172267809510231,0.15759867429733276,0.18120503425598145,5.424404144287109
2485,0.024913812056183815,0.15722614526748657,0.17868705093860626,5.36130952835083
2486,0.02204088680446148,0.15685361623764038,0.17999601364135742,5.408035755157471
2487,0.021390503272414207,0.1564810872077942,0.18296363949775696,5.473214149475098
2488,0.01933969184756279,0.156108558177948,0.1813848912715912,5.443451881408691
2489,0.02091403305530548,0.1557360291481018,0.18386292457580566,5.52738094329834
2490,0.019430670887231827,0.15536350011825562,0.18085531890392303,5.4371795654296875
2491,0.023692753165960312,0.15499097108840942,0.18205435574054718,5.464285373687744
2492,0.021939195692539215,0.15461844205856323,0.1802457869052887,5.399405002593994
2493,0.022365164011716843,0.15424591302871704,0.18352319300174713,5.494939804077148
2494,0.023010358214378357,0.15387338399887085,0.18270385265350342,5.471428394317627
2495,0.024054506793618202,0.15350085496902466,0.1788269281387329,5.38124942779541
2496,0.022564776241779327,0.15312832593917847,0.18362309038639069,5.5113091468811035
2497,0.02318323403596878,0.15275579690933228,0.17979617416858673,5.365773677825928
2498,0.018554549664258957,0.15238326787948608,0.17939648032188416,5.397023677825928
2499,0.01992783136665821,0.1520107388496399,0.18156473338603973,5.45505952835083
2500,0.021179497241973877,0.1516382098197937,0.18233411014080048,5.471794128417969
2501,0.021978087723255157,0.1512656807899475,0.1798161417245865,5.412797451019287
2502,0.021053392440080643,0.15089315176010132,0.181654691696167,5.434226036071777
2503,0.023582372814416885,0.15052062273025513,0.1835731416940689,5.494344711303711
2504,0.021081771701574326,0.15014809370040894,0.17968624830245972,5.404463768005371
2505,0.021026208996772766,0.14977556467056274,0.18146482110023499,5.438988208770752
2506,0.02539193443953991,0.14940303564071655,0.18296363949775696,5.488690376281738
2507,0.01996583864092827,0.14903050661087036,0.18400278687477112,5.498511791229248
2508,0.021174559369683266,0.14865797758102417,0.1820043921470642,5.467262268066406
2509,0.022305617108941078,0.14828544855117798,0.18371303379535675,5.525893211364746
2510,0.02057741768658161,0.1479129195213318,0.18325339257717133,5.4887824058532715
2511,0.02536935731768608,0.1475403904914856,0.1812550127506256,5.472321510314941
2512,0.01954404078423977,0.1471678614616394,0.1814548373222351,5.442856788635254
2513,0.020722683519124985,0.1467953324317932,0.18439248204231262,5.505356788635254
2514,0.021261783316731453,0.14642280340194702,0.18097522854804993,5.419345378875732
2515,0.019982337951660156,0.14605027437210083,0.18348321318626404,5.520833492279053
2516,0.019761402159929276,0.14567774534225464,0.18209433555603027,5.460714340209961
2517,0.02350904606282711,0.14530521631240845,0.18253397941589355,5.447916507720947
2518,0.021262705326080322,0.14493268728256226,0.18083533644676208,5.448511600494385
2519,0.021234571933746338,0.14456015825271606,0.18254394829273224,5.479464054107666
2520,0.022606251761317253,0.14418762922286987,0.18304355442523956,5.486217021942139
2521,0.021713173016905785,0.14381510019302368,0.1825639307498932,5.471428871154785
2522,0.023899631574749947,0.1434425711631775,0.18109512329101562,5.462797164916992
2523,0.021419094875454903,0.1430700421333313,0.18309351801872253,5.472321510314941
2524,0.02008908987045288,0.1426975131034851,0.18245403468608856,5.477083206176758
2525,0.01936573162674904,0.14232498407363892,0.18329337239265442,5.487202167510986
2526,0.022783903405070305,0.14195245504379272,0.18057554960250854,5.428273677825928
2527,0.022040970623493195,0.14157992601394653,0.18340328335762024,5.480654239654541
2528,0.02372109889984131,0.14120739698410034,0.1816147118806839,5.464285850524902
2529,0.022562293335795403,0.14083486795425415,0.1808253526687622,5.430059432983398
2530,0.021443847566843033,0.14046233892440796,0.18203437328338623,5.460256099700928
2531,0.01892741397023201,0.14008980989456177,0.17962630093097687,5.411309242248535
2532,0.020339014008641243,0.13971728086471558,0.17943646013736725,5.388392925262451
2533,0.022916773334145546,0.13934475183486938,0.18308353424072266,5.463392734527588
2534,0.01997978799045086,0.1389722228050232,0.18403275310993195,5.524107456207275
2535,0.022116711363196373,0.138599693775177,0.182164266705513,5.458630561828613
2536,0.02443358115851879,0.1382271647453308,0.17993605136871338,5.400595188140869
2537,0.020766446366906166,0.13785463571548462,0.1842426061630249,5.499999523162842
2538,0.02385999634861946,0.13748210668563843,0.18123500049114227,5.468451976776123
2539,0.019319772720336914,0.13710957765579224,0.18372303247451782,5.510416507720947
2540,0.02171538583934307,0.13673704862594604,0.18443244695663452,5.539743900299072
2541,0.019958004355430603,0.13636451959609985,0.18213430047035217,5.473511695861816
2542,0.019950447604060173,0.13599199056625366,0.18069544434547424,5.433928489685059
2543,0.02353401482105255,0.13561946153640747,0.1849520206451416,5.51755952835083
2544,0.020924527198076248,0.13524693250656128,0.18429258465766907,5.528571128845215
2545,0.024661503732204437,0.1348744034767151,0.1813049614429474,5.447916507720947
2546,0.018056487664580345,0.1345018744468689,0.18270383775234222,5.473809242248535
2547,0.02217358723282814,0.1341293454170227,0.18390287458896637,5.501190662384033
2548,0.021848995238542557,0.1337568163871765,0.18578137457370758,5.589285373687744
2549,0.023133976384997368,0.13338428735733032,0.18447242677211761,5.537201881408691
2550,0.020054269582033157,0.13301175832748413,0.18264389038085938,5.472115516662598
2551,0.0201552901417017,0.13263922929763794,0.18108513951301575,5.449999809265137
2552,0.023879343643784523,0.13226670026779175,0.18476219475269318,5.5208330154418945
2553,0.023536717519164085,0.13189417123794556,0.18233413994312286,5.4898810386657715
2554,0.023530028760433197,0.13152164220809937,0.18355315923690796,5.4922614097595215
2555,0.01947478950023651,0.13114911317825317,0.1821243017911911,5.480952739715576
2556,0.022330287843942642,0.13077658414840698,0.18297362327575684,5.46488094329834
2557,0.01846269704401493,0.1304040551185608,0.18323341012001038,5.482142448425293
2558,0.02235528640449047,0.1300315260887146,0.1840028017759323,5.543452262878418
2559,0.02202606201171875,0.1296589970588684,0.180715411901474,5.425595283508301
2560,0.021440429612994194,0.12928646802902222,0.18364308774471283,5.512499809265137
2561,0.02247178554534912,0.12891393899917603,0.18236412107944489,5.463690757751465
2562,0.02150760032236576,0.12854140996932983,0.18688048422336578,5.6077375411987305
2563,0.019716596230864525,0.12816888093948364,0.1831035166978836,5.511309623718262
2564,0.02052122727036476,0.12779635190963745,0.183503195643425,5.484821319580078
2565,0.02085188776254654,0.12742382287979126,0.18230415880680084,5.47261905670166
2566,0.017652181908488274,0.12705129384994507,0.182753786444664,5.482738494873047
2567,0.02419193647801876,0.12667876482009888,0.1835431605577469,5.491368770599365
2568,0.02104066126048565,0.12630623579025269,0.18107512593269348,5.452678680419922
2569,0.020355552434921265,0.1259337067604065,0.18548160791397095,5.560713768005371
2570,0.021450184285640717,0.1255611777305603,0.1840028017759323,5.505448341369629
2571,0.020283745601773262,0.1251886487007141,0.18206433951854706,5.477678298950195
2572,0.02342512272298336,0.12481611967086792,0.18199439346790314,5.4791669845581055
2573,0.020212505012750626,0.12444359064102173,0.18152476847171783,5.429166316986084
2574,0.02127026580274105,0.12407106161117554,0.18709033727645874,5.594642639160156
2575,0.020143194124102592,0.12369853258132935,0.18037568032741547,5.440178871154785
2576,0.018662720918655396,0.12332600355148315,0.18249401450157166,5.458035469055176
2577,0.020583990961313248,0.12295347452163696,0.184282585978508,5.513094902038574
2578,0.019208494573831558,0.12258094549179077,0.18211428821086884,5.47619104385376
2579,0.0212619099766016,0.12220841646194458,0.1805955171585083,5.424404621124268
2580,0.020254675298929214,0.12183588743209839,0.18376299738883972,5.523717880249023
2581,0.02240058407187462,0.1214633584022522,0.18415267765522003,5.493154525756836
2582,0.026063993573188782,0.121090829372406,0.18160471320152283,5.472916603088379
2583,0.020707428455352783,0.12071830034255981,0.18303357064723969,5.485118865966797
2584,0.021999532356858253,0.12034577131271362,0.18396282196044922,5.526190757751465
2585,0.018741901963949203,0.11997324228286743,0.18101520836353302,5.426785945892334
2586,0.022369250655174255,0.11960071325302124,0.1827937662601471,5.47857141494751
2587,0.021619338542222977,0.11922818422317505,0.18233412504196167,5.457738399505615
2588,0.01925249770283699,0.11885565519332886,0.18081533908843994,5.43363094329834
2589,0.023261137306690216,0.11848312616348267,0.18167467415332794,5.460118770599365
2590,0.01961386576294899,0.11811059713363647,0.1823641061782837,5.466987609863281
2591,0.022095156833529472,0.11773806810379028,0.18270383775234222,5.497916221618652
2592,0.021053312346339226,0.11736553907394409,0.18417266011238098,5.524702548980713
2593,0.020084751769900322,0.1169930100440979,0.18144485354423523,5.430654525756836
