iteration,elapsed_seconds,loss,epsilon,mean_turn_reward,mean_episode_return
637,662.4667984499974,0.03504331409931183,0.8098611831665039,0.13645875453948975,3.564955711364746
638,663.6086015960027,0.03570985049009323,0.809563159942627,0.1346747726202011,3.5264346599578857
639,664.582513440997,0.03821452707052231,0.80926513671875,0.13517677783966064,3.5517547130584717
640,665.6444474529999,0.033097900450229645,0.808967113494873,0.1385008692741394,3.612255573272705
641,666.6173303020041,0.03284261375665665,0.8086690902709961,0.1369446963071823,3.577054738998413
642,667.6699079109967,0.03217610716819763,0.8083710670471191,0.13750764727592468,3.6309220790863037
643,668.7631795960042,0.035638485103845596,0.8080730438232422,0.13891921937465668,3.6593408584594727
644,669.8650684379973,0.035654760897159576,0.8077750205993652,0.13858778774738312,3.6871559619903564
645,670.8582378650026,0.0322011262178421,0.8074769973754883,0.13555070757865906,3.579529047012329
646,671.9099006280012,0.03429613634943962,0.8071789741516113,0.1388523429632187,3.6585636138916016
647,672.8816429529979,0.034033894538879395,0.8068809509277344,0.13491597771644592,3.520439386367798
648,673.946931131999,0.035873085260391235,0.8065829277038574,0.13907049596309662,3.6625940799713135
649,675.0304011090047,0.03283501788973808,0.8062849044799805,0.13656167685985565,3.5905096530914307
650,676.1332508350024,0.0354042686522007,0.8059868812561035,0.1376228928565979,3.6166372299194336
651,677.205000928996,0.03704272210597992,0.8056888580322266,0.1386539340019226,3.6946663856506348
652,678.2585810440069,0.03342165797948837,0.8053908348083496,0.13835307955741882,3.654792070388794
653,679.2178419679985,0.03183851018548012,0.8050928115844727,0.138796865940094,3.640713930130005
654,680.2029359770095,0.028731876984238625,0.8047947883605957,0.13915297389030457,3.6852610111236572
655,681.2505339670024,0.030069559812545776,0.8044967651367188,0.13936468958854675,3.7175822257995605
656,682.3647764260095,0.039428211748600006,0.8041987419128418,0.1356191188097,3.5378761291503906
657,683.4894941749953,0.04064492508769035,0.8039007186889648,0.13659162819385529,3.6112728118896484
658,684.4740209709998,0.032153014093637466,0.8036026954650879,0.13881216943264008,3.613884210586548
659,685.5554480209976,0.028015580028295517,0.8033046722412109,0.1374269723892212,3.6218860149383545
660,686.5315645219962,0.035245683044195175,0.803006649017334,0.137739360332489,3.6339449882507324
661,687.5937196510058,0.03543199226260185,0.802708625793457,0.134941965341568,3.5516934394836426
662,688.6369614529976,0.036211494356393814,0.8024106025695801,0.13784678280353546,3.6550540924072266
663,689.7535694840044,0.030599728226661682,0.8021125793457031,0.13780109584331512,3.6313655376434326
664,690.8256395649951,0.03229323774576187,0.8018145561218262,0.13720090687274933,3.618000030517578
665,691.8801773650048,0.03353377804160118,0.8015165328979492,0.13753657042980194,3.61212158203125
666,692.8341774639994,0.0340576171875,0.8012185096740723,0.13871528208255768,3.6757352352142334
667,693.8205050889956,0.033501483500003815,0.8009204864501953,0.13679999113082886,3.6213769912719727
668,694.8908149060007,0.03630319610238075,0.8006224632263184,0.13745075464248657,3.596428632736206
669,695.9643564319995,0.031849853694438934,0.8003244400024414,0.13638697564601898,3.5847396850585938
670,697.0885731150047,0.029728706926107407,0.8000264167785645,0.13555867969989777,3.5558667182922363
671,698.1246346810076,0.029571520164608955,0.7997283935546875,0.13531549274921417,3.497955799102783
672,699.111715142004,0.033863089978694916,0.7994303703308105,0.13620179891586304,3.572242021560669
673,700.0904466549982,0.034553542733192444,0.7991323471069336,0.13820940256118774,3.6278369426727295
674,701.0753810800088,0.03317123278975487,0.7988343238830566,0.13672257959842682,3.6288769245147705
675,702.1166395239998,0.03445950523018837,0.7985363006591797,0.13751766085624695,3.589146137237549
676,703.2124389660021,0.03209507837891579,0.7982382774353027,0.13889887928962708,3.6919708251953125
677,704.282811623998,0.031016843393445015,0.7979402542114258,0.13752925395965576,3.6363139152526855
678,705.3477816609957,0.03323502093553543,0.7976422309875488,0.13794177770614624,3.611858606338501
679,706.3196473760036,0.03644658252596855,0.7973442077636719,0.1360381841659546,3.585869550704956
680,707.3695431679953,0.0336156040430069,0.7970461845397949,0.13891252875328064,3.6537768840789795
681,708.4237348300085,0.035551268607378006,0.796748161315918,0.13541316986083984,3.572758913040161
682,709.5291932870023,0.030391324311494827,0.796450138092041,0.13665089011192322,3.589911699295044
683,710.6384436270018,0.03023143671452999,0.7961521148681641,0.1395811289548874,3.720526933670044
684,711.6254371649993,0.03643360733985901,0.7958540916442871,0.14023743569850922,3.7215614318847656
685,712.7062374410016,0.03722885623574257,0.7955560684204102,0.13544631004333496,3.553090810775757
686,713.6835706359998,0.034999072551727295,0.7952580451965332,0.13679994642734528,3.587972402572632
687,714.7462003800028,0.03270287439227104,0.7949600219726562,0.13786110281944275,3.6549911499023438
688,715.8028166550066,0.039565373212099075,0.7946619987487793,0.13951608538627625,3.6715614795684814
689,716.8699448569969,0.03150833770632744,0.7943639755249023,0.13838182389736176,3.6712727546691895
690,717.9540656230092,0.03586196526885033,0.7940659523010254,0.13820308446884155,3.6497275829315186
691,718.9511231070064,0.032193999737501144,0.7937679290771484,0.136288583278656,3.581610918045044
692,719.9385397559963,0.029169676825404167,0.7934699058532715,0.13661038875579834,3.574650287628174
693,720.9362294349994,0.0353606641292572,0.7931718826293945,0.13790175318717957,3.595928907394409
694,722.0024328620057,0.03403479605913162,0.7928738594055176,0.13781224191188812,3.666041612625122
695,723.1153397400049,0.03376711532473564,0.7925758361816406,0.13807502388954163,3.6364283561706543
696,724.1875701560057,0.0371343269944191,0.7922778129577637,0.13721388578414917,3.600886344909668
697,725.1525190870016,0.032404180616140366,0.7919797897338867,0.14009231328964233,3.7337143421173096
698,726.2090769159986,0.034957244992256165,0.7916817665100098,0.13745547831058502,3.5956296920776367
699,727.1532966390077,0.03207986056804657,0.7913837432861328,0.1370643973350525,3.619389533996582
700,728.1942658369953,0.03224119916558266,0.7910857200622559,0.1351909041404724,3.4989781379699707
701,729.3009304180014,0.034516025334596634,0.7907876968383789,0.1375291794538498,3.605163335800171
702,730.3928602530068,0.030483802780508995,0.790489673614502,0.13857027888298035,3.622495412826538
703,731.5112717590091,0.03889457881450653,0.790191650390625,0.13853460550308228,3.6919925212860107
704,732.6260758860008,0.03407711535692215,0.789893627166748,0.13773715496063232,3.639817953109741
705,733.5843492429995,0.031121689826250076,0.7895956039428711,0.13345710933208466,3.483419418334961
706,734.6532804839953,0.03189045190811157,0.7892975807189941,0.13536863029003143,3.5495574474334717
707,735.758825049008,0.030928142368793488,0.7889995574951172,0.13777340948581696,3.6326167583465576
708,736.8644186050078,0.03345221281051636,0.7887015342712402,0.13752813637256622,3.609347343444824
709,737.9161687320011,0.035022858530282974,0.7884035110473633,0.1393427699804306,3.694736957550049
710,738.9669080589956,0.03782648965716362,0.7881054878234863,0.14094257354736328,3.7009074687957764
711,739.9320215780026,0.03163956478238106,0.7878074645996094,0.13724282383918762,3.6356239318847656
712,740.9155165289994,0.03189157694578171,0.7875094413757324,0.13997939229011536,3.6672072410583496
713,741.9687443860021,0.03107447735965252,0.7872114181518555,0.13737556338310242,3.5891194343566895
714,743.0784446370089,0.02981599047780037,0.7869133949279785,0.13848444819450378,3.6574313640594482
715,744.1866720389953,0.03179429844021797,0.7866153717041016,0.1375322937965393,3.6559040546417236
716,745.2825008060026,0.031295593827962875,0.7863173484802246,0.1370142251253128,3.5929431915283203
717,746.3430324579967,0.030904358252882957,0.7860193252563477,0.1358369141817093,3.541156053543091
718,747.2954804620094,0.03310135006904602,0.7857213020324707,0.13922488689422607,3.669872999191284
719,748.3638785500079,0.03354831784963608,0.7854232788085938,0.13953951001167297,3.6590335369110107
720,749.4983139700053,0.03401673212647438,0.7851252555847168,0.13575425744056702,3.5519721508026123
721,750.5867216159968,0.03216663375496864,0.7848272323608398,0.1379605531692505,3.6645402908325195
722,751.6950237160054,0.028607698157429695,0.7845292091369629,0.13822540640830994,3.6060237884521484
723,752.7958562209969,0.03385976701974869,0.7842311859130859,0.13508303463459015,3.5184030532836914
724,753.8506463950034,0.03350676968693733,0.783933162689209,0.13986128568649292,3.6852993965148926
725,754.927648678,0.03079974092543125,0.783635139465332,0.13915322721004486,3.669189453125
726,756.0007265349996,0.036044731736183167,0.7833371162414551,0.13634802401065826,3.587522268295288
727,757.1443231540034,0.031979601830244064,0.7830390930175781,0.1401694118976593,3.6936705112457275
728,758.2184203640063,0.03434459865093231,0.7827410697937012,0.1378345489501953,3.6385016441345215
729,759.1861631659995,0.03272784873843193,0.7824430465698242,0.13566169142723083,3.531795024871826
730,760.1701750799984,0.03133881837129593,0.7821450233459473,0.1366642415523529,3.5683939456939697
731,761.1874201379978,0.030539803206920624,0.7818470001220703,0.1387099027633667,3.644604444503784
732,762.2434260640002,0.03298790752887726,0.7815489768981934,0.13787473738193512,3.6357011795043945
733,763.3147650440078,0.033159010112285614,0.7812509536743164,0.13900960981845856,3.648380994796753
734,764.3920275410055,0.0284639373421669,0.7809529304504395,0.1372763067483902,3.5827884674072266
735,765.482841072997,0.03190965577960014,0.7806549072265625,0.13845477998256683,3.6424999237060547
736,766.4636626760039,0.03211415559053421,0.7803568840026855,0.13809943199157715,3.630178689956665
737,767.4625633020041,0.0336030013859272,0.7800588607788086,0.14038807153701782,3.7183632850646973
738,768.5468941720028,0.0312626026570797,0.7797608375549316,0.1388692408800125,3.6436495780944824
739,769.5263509060023,0.03377852588891983,0.7794628143310547,0.13876774907112122,3.676727294921875
740,770.635841448995,0.03518502414226532,0.7791647911071777,0.1394544392824173,3.6561403274536133
741,771.6887285709963,0.03657460957765579,0.7788667678833008,0.1361730545759201,3.5625224113464355
742,772.677607642996,0.033830758184194565,0.7785687446594238,0.14152464270591736,3.7703421115875244
743,773.6907176240056,0.031956907361745834,0.7782707214355469,0.1390097439289093,3.6588969230651855
744,774.7171355860046,0.03153865411877632,0.7779726982116699,0.13959160447120667,3.6744143962860107
745,775.7772347910068,0.032870348542928696,0.777674674987793,0.13881422579288483,3.724271535873413
746,776.8722000270063,0.03138182684779167,0.777376651763916,0.13722646236419678,3.58581280708313
747,777.9323406769981,0.033598754554986954,0.7770786285400391,0.1398027390241623,3.723618745803833
748,779.0036589049996,0.030422547832131386,0.7767806053161621,0.13531669974327087,3.5065877437591553
749,779.9706896510033,0.03342803940176964,0.7764825820922852,0.13831649720668793,3.618640899658203
750,780.9630142440001,0.03691664710640907,0.7761845588684082,0.13852296769618988,3.655956745147705
751,782.0288636330079,0.03544681519269943,0.7758865356445312,0.13924595713615417,3.650984048843384
752,783.131496543996,0.034590911120176315,0.7755885124206543,0.14059777557849884,3.7261428833007812
753,784.2126007490006,0.035995129495859146,0.7752904891967773,0.14009325206279755,3.7285449504852295
754,785.2852774390049,0.03557693213224411,0.7749924659729004,0.13824284076690674,3.60606050491333
755,786.2415596339997,0.031269557774066925,0.7746944427490234,0.13801209628582,3.65044903755188
756,787.3368858930044,0.03378363698720932,0.7743964195251465,0.13988663256168365,3.6889491081237793
757,788.3387441859959,0.03108840622007847,0.7740983963012695,0.13587640225887299,3.543224573135376
758,789.3472241480049,0.03100806102156639,0.7738003730773926,0.13655906915664673,3.6143383979797363
759,790.4238048160041,0.03653598576784134,0.7735023498535156,0.1412220597267151,3.75771427154541
760,791.5231751350075,0.034476812928915024,0.7732043266296387,0.14007467031478882,3.7052345275878906
761,792.6179664100055,0.02874336764216423,0.7729063034057617,0.13758493959903717,3.614590644836426
762,793.6008578150067,0.03171320632100105,0.7726082801818848,0.14047503471374512,3.689871072769165
763,794.5437419390073,0.030645133927464485,0.7723102569580078,0.13713112473487854,3.60017466545105
764,795.579678723996,0.03105558268725872,0.7720122337341309,0.13740691542625427,3.587263345718384
765,796.6575585530081,0.03586737811565399,0.7717142105102539,0.13806003332138062,3.6701886653900146
766,797.7250055210025,0.03251208737492561,0.771416187286377,0.13688626885414124,3.6380691528320312
767,798.7928265100054,0.029478203505277634,0.7711181640625,0.13979998230934143,3.711111307144165
768,799.7887695259997,0.030196677893400192,0.770820140838623,0.13557693362236023,3.5088236331939697
769,800.8573097240005,0.036963216960430145,0.7705221176147461,0.13874562084674835,3.734981060028076
770,801.9353841410048,0.03443257510662079,0.7702240943908691,0.1391521394252777,3.653035879135132
771,802.9292643070075,0.031287554651498795,0.7699260711669922,0.1403946727514267,3.719853401184082
772,804.0110646310059,0.03452815115451813,0.7696280479431152,0.13804586231708527,3.6267504692077637
773,805.1012033180014,0.034665804356336594,0.7693300247192383,0.13849066197872162,3.6476023197174072
774,806.0744248200062,0.029564611613750458,0.7690320014953613,0.14005719125270844,3.730668783187866
775,807.1022290719993,0.0365782305598259,0.7687339782714844,0.1394396871328354,3.6646738052368164
776,808.0789674380067,0.029063787311315536,0.7684359550476074,0.13842186331748962,3.648239850997925
777,809.0734260339959,0.02846449427306652,0.7681379318237305,0.14013229310512543,3.672919750213623
778,810.1835788120079,0.036154262721538544,0.7678399085998535,0.1364975869655609,3.5777971744537354
779,811.2765238430002,0.03350919112563133,0.7675418853759766,0.13960568606853485,3.638732433319092
780,812.3581677309994,0.0300352293998003,0.7672438621520996,0.1397242546081543,3.679316520690918
781,813.3231039999955,0.029172401875257492,0.7669458389282227,0.13803526759147644,3.599824905395508
782,814.3322086620028,0.03593381866812706,0.7666478157043457,0.1381385624408722,3.616112232208252
783,815.3710083589976,0.02959863841533661,0.7663497924804688,0.13809721171855927,3.6478898525238037
784,816.3832906280004,0.03430710732936859,0.7660517692565918,0.136701300740242,3.601776361465454
785,817.4626400590059,0.03657792508602142,0.7657537460327148,0.1416943073272705,3.7205402851104736
786,818.5575796960038,0.03244992718100548,0.7654557228088379,0.13967496156692505,3.719449758529663
787,819.5053843540081,0.03176421299576759,0.7651576995849609,0.13995812833309174,3.676579713821411
788,820.4717894729984,0.029670627787709236,0.764859676361084,0.1396612524986267,3.7484171390533447
789,821.4366725419968,0.030883437022566795,0.764561653137207,0.139863982796669,3.6640284061431885
790,822.4833158550027,0.036275967955589294,0.7642636299133301,0.13986580073833466,3.686727285385132
791,823.5453750059969,0.0352945551276207,0.7639656066894531,0.13800039887428284,3.6256182193756104
792,824.7088508760062,0.033147942274808884,0.7636675834655762,0.13840146362781525,3.662386894226074
793,825.7949950000038,0.02814248390495777,0.7633695602416992,0.13708604872226715,3.5880072116851807
794,826.7816943770013,0.029089264571666718,0.7630715370178223,0.13872380554676056,3.6218366622924805
795,827.7714791780018,0.03180891275405884,0.7627735137939453,0.14057260751724243,3.710420608520508
796,828.817409773008,0.03047206439077854,0.7624754905700684,0.13711707293987274,3.567979335784912
797,829.901839351005,0.0330166220664978,0.7621774673461914,0.14159956574440002,3.731454610824585
798,830.9754991950031,0.030630111694335938,0.7618794441223145,0.1386755406856537,3.631561279296875
799,832.0555131450092,0.031262949109077454,0.7615814208984375,0.13704580068588257,3.584774971008301
800,833.0191279370047,0.029728902503848076,0.7612833976745605,0.13889729976654053,3.633333206176758
801,834.0261147160054,0.03243961185216904,0.7609853744506836,0.1391027271747589,3.680604934692383
802,835.0247139169951,0.0327439047396183,0.7606873512268066,0.13999320566654205,3.6888084411621094
803,836.089642633,0.030541593208909035,0.7603893280029297,0.13776233792304993,3.6282095909118652
804,837.164307426996,0.032665662467479706,0.7600913047790527,0.14006774127483368,3.694444417953491
805,838.2374871290085,0.028383538126945496,0.7597932815551758,0.13910320401191711,3.5962390899658203
806,839.3120796349976,0.03021632879972458,0.7594952583312988,0.13808861374855042,3.601020336151123
807,840.3735132489965,0.04013216122984886,0.7591972351074219,0.13773736357688904,3.602090358734131
808,841.3589992080088,0.030765224248170853,0.7588992118835449,0.14094854891300201,3.7569258213043213
809,842.4221169530065,0.03359471261501312,0.758601188659668,0.13980013132095337,3.676811695098877
810,843.5236303040001,0.03293735533952713,0.758303165435791,0.13777866959571838,3.629913330078125
811,844.606733010005,0.03549761697649956,0.7580051422119141,0.13895660638809204,3.655109405517578
812,845.687990542996,0.030538426712155342,0.7577071189880371,0.1372094601392746,3.5930912494659424
813,846.6544964810018,0.030470505356788635,0.7574090957641602,0.13857321441173553,3.6780896186828613
814,847.7264569510007,0.03348139673471451,0.7571110725402832,0.13946305215358734,3.6705150604248047
815,848.7917168919957,0.030741501599550247,0.7568130493164062,0.1429792195558548,3.8000001907348633
816,849.8537680840091,0.031821053475141525,0.7565150260925293,0.14048458635807037,3.705893039703369
817,850.9349027639983,0.030748236924409866,0.7562170028686523,0.13696300983428955,3.612567186355591
818,852.0226579599985,0.03287418931722641,0.7559189796447754,0.1398129016160965,3.6670773029327393
819,853.0993424070039,0.03089507296681404,0.7556209564208984,0.14111435413360596,3.718214750289917
820,854.1544330379984,0.033189672976732254,0.7553229331970215,0.13681434094905853,3.5818655490875244
821,855.115141354996,0.03006351925432682,0.7550249099731445,0.1394931823015213,3.6836626529693604
822,856.1673122680077,0.029822291806340218,0.7547268867492676,0.13890992105007172,3.659604787826538
823,857.2540798720001,0.03241873160004616,0.7544288635253906,0.14028845727443695,3.6655361652374268
824,858.3461942590075,0.029980486258864403,0.7541308403015137,0.1393904834985733,3.658376455307007
825,859.4408911560022,0.030518732964992523,0.7538328170776367,0.1374199241399765,3.633882522583008
826,860.4467733280035,0.027922306209802628,0.7535347938537598,0.13834848999977112,3.6061947345733643
827,861.430493175998,0.031163271516561508,0.7532367706298828,0.13992932438850403,3.695892810821533
828,862.4869775850093,0.034092340618371964,0.7529387474060059,0.13978178799152374,3.689579486846924
829,863.5947095029987,0.03157073259353638,0.7526407241821289,0.13894589245319366,3.63163423538208
830,864.6823201619991,0.03376898914575577,0.752342700958252,0.14069406688213348,3.704425096511841
831,865.7463299939991,0.029156940057873726,0.752044677734375,0.1392335593700409,3.6672661304473877
832,866.7537595449976,0.03354758024215698,0.751746654510498,0.14108295738697052,3.7265191078186035
833,867.8127438939991,0.032083265483379364,0.7514486312866211,0.14208322763442993,3.777653694152832
834,868.7972045450006,0.030675558373332024,0.7511506080627441,0.13844232261180878,3.7030301094055176
835,869.873274868005,0.033148374408483505,0.7508525848388672,0.13887706398963928,3.5993173122406006
836,870.940375057995,0.03488440066576004,0.7505545616149902,0.14066638052463531,3.728756904602051
837,872.0291660850053,0.03157150372862816,0.7502565383911133,0.13968712091445923,3.666970729827881
838,873.109811397997,0.02645270712673664,0.7499585151672363,0.1412234604358673,3.738827705383301
839,874.1704115540051,0.030819250270724297,0.7496604919433594,0.13837893307209015,3.6357390880584717
840,875.1498363389983,0.028816143050789833,0.7493624687194824,0.13919588923454285,3.651449203491211
841,876.2199436320079,0.030806366354227066,0.7490644454956055,0.1371861845254898,3.5915517807006836
842,877.296018744004,0.02858598530292511,0.7487664222717285,0.13727806508541107,3.580378532409668
843,878.380087382,0.031179359182715416,0.7484683990478516,0.1387283205986023,3.632678747177124
844,879.5116981570027,0.031325723975896835,0.7481703758239746,0.13970947265625,3.664706230163574
845,880.4647415969957,0.030604612082242966,0.7478723526000977,0.14032360911369324,3.75168514251709
846,881.5554392040067,0.029267141595482826,0.7475743293762207,0.13830894231796265,3.596545934677124
847,882.5852472959959,0.028103485703468323,0.7472763061523438,0.13970847427845,3.6738812923431396
848,883.665997322998,0.02987642027437687,0.7469782829284668,0.1390930861234665,3.6516995429992676
849,884.7431515640055,0.030341850593686104,0.7466802597045898,0.1387491375207901,3.6545615196228027
850,885.8292013640021,0.030368942767381668,0.7463822364807129,0.13877372443675995,3.656193971633911
851,886.879187145998,0.03287385776638985,0.7460842132568359,0.1416415125131607,3.7352941036224365
852,887.9359351390012,0.02775481343269348,0.745786190032959,0.14071710407733917,3.741941213607788
853,888.9009296010045,0.0325084887444973,0.745488166809082,0.14119550585746765,3.7497141361236572
854,889.9778266020003,0.028210461139678955,0.7451901435852051,0.1378190517425537,3.629635810852051
855,891.0643125350034,0.02992086112499237,0.7448921203613281,0.14092180132865906,3.690990924835205
856,892.1463611619984,0.030670855194330215,0.7445940971374512,0.1391298472881317,3.690357208251953
857,893.2381299160043,0.03202686831355095,0.7442960739135742,0.1391802728176117,3.6515262126922607
858,894.2083546270005,0.030520107597112656,0.7439980506896973,0.13808418810367584,3.60453724861145
859,895.2717197019956,0.028466548770666122,0.7437000274658203,0.14360998570919037,3.821550130844116
860,896.2708219880005,0.03467683866620064,0.7434020042419434,0.14109699428081512,3.694589853286743
861,897.3438344030001,0.03160950168967247,0.7431039810180664,0.13830967247486115,3.655892848968506
862,898.4237864739989,0.03026670031249523,0.7428059577941895,0.14011307060718536,3.69551944732666
863,899.4947942610015,0.033743154257535934,0.7425079345703125,0.1382376253604889,3.591522693634033
864,900.5648531540064,0.029406161978840828,0.7422099113464355,0.13969044387340546,3.6506991386413574
865,901.5886387720093,0.03208818659186363,0.7419118881225586,0.1378026157617569,3.6064014434814453
866,902.5777715430013,0.028657104820013046,0.7416138648986816,0.14059308171272278,3.6415960788726807
867,903.6470940099971,0.028284093365073204,0.7413158416748047,0.14108328521251678,3.7762086391448975
868,904.7426299969957,0.03027314879000187,0.7410178184509277,0.1388801634311676,3.685917615890503
869,905.8233456140006,0.02864837646484375,0.7407197952270508,0.14129315316677094,3.7198541164398193
870,906.898622091001,0.03175734728574753,0.7404217720031738,0.13898317515850067,3.6225640773773193
871,907.9373660209967,0.02864539623260498,0.7401237487792969,0.14201806485652924,3.7875704765319824
872,908.890807799995,0.03141849860548973,0.7398257255554199,0.1408422887325287,3.7197463512420654
873,909.8993245160091,0.02843225561082363,0.739527702331543,0.13883981108665466,3.594871759414673
874,910.980338977999,0.02801690436899662,0.739229679107666,0.14052826166152954,3.7284927368164062
875,912.0610626520065,0.028522459790110588,0.7389316558837891,0.14141960442066193,3.707155704498291
876,913.186127509005,0.030396588146686554,0.7386336326599121,0.14096082746982574,3.717229127883911
877,914.1907215020037,0.028358103707432747,0.7383356094360352,0.1397666186094284,3.682997941970825
878,915.1825108799967,0.029914677143096924,0.7380375862121582,0.13864313066005707,3.6961252689361572
879,916.1568499970017,0.031043799594044685,0.7377395629882812,0.14324696362018585,3.831660032272339
880,917.2263017009973,0.028566937893629074,0.7374415397644043,0.13827738165855408,3.628697395324707
881,918.3028909419954,0.03024418279528618,0.7371435165405273,0.13970090448856354,3.6506171226501465
882,919.4144331800053,0.025866707786917686,0.7368454933166504,0.1371535211801529,3.583134651184082
883,920.4717001819954,0.030153319239616394,0.7365474700927734,0.13832569122314453,3.601576089859009
884,921.5302636080014,0.025761336088180542,0.7362494468688965,0.14131703972816467,3.75227689743042
885,922.5381644029985,0.02745201252400875,0.7359514236450195,0.1395159661769867,3.6332192420959473
886,923.5536085380008,0.03225107863545418,0.7356534004211426,0.13998359441757202,3.7216908931732178
887,924.6515016110061,0.030486326664686203,0.7353553771972656,0.13945253193378448,3.626770496368408
888,925.7322387750028,0.03118039481341839,0.7350573539733887,0.1378171592950821,3.5945017337799072
889,926.7978667450079,0.026627935469150543,0.7347593307495117,0.14022940397262573,3.704371452331543
890,927.8703185129998,0.028793007135391235,0.7344613075256348,0.13838538527488708,3.654761791229248
891,928.9521120080026,0.030865071341395378,0.7341632843017578,0.13941581547260284,3.6574957370758057
892,929.918180143999,0.028295811265707016,0.7338652610778809,0.14094071090221405,3.7205607891082764
893,931.0000804379961,0.03100724332034588,0.7335672378540039,0.13827332854270935,3.623063564300537
894,932.1035765470006,0.027149207890033722,0.733269214630127,0.1397751420736313,3.6916816234588623
895,933.170527085007,0.027045929804444313,0.73297119140625,0.14036722481250763,3.6963233947753906
896,934.2833153870015,0.02906569465994835,0.732673168182373,0.13943174481391907,3.702385187149048
897,935.2789082200034,0.026391372084617615,0.7323751449584961,0.13993245363235474,3.7072203159332275
898,936.2595439249999,0.029236553236842155,0.7320771217346191,0.1408095508813858,3.6803925037384033
899,937.3059804730001,0.027170898392796516,0.7317790985107422,0.14149688184261322,3.732783794403076
900,938.3996878780017,0.027731919661164284,0.7314810752868652,0.14026089012622833,3.7012453079223633
901,939.4799695109978,0.026440134271979332,0.7311830520629883,0.1394374817609787,3.691312313079834
902,940.558378325004,0.02803841233253479,0.7308850288391113,0.14226242899894714,3.728318691253662
903,941.6154924370057,0.02761056460440159,0.7305870056152344,0.13796083629131317,3.5914926528930664
904,942.5987652699987,0.029392197728157043,0.7302889823913574,0.14248445630073547,3.755516290664673
905,943.6684034649952,0.02864886075258255,0.7299909591674805,0.13946190476417542,3.6562607288360596
906,944.7347538040049,0.030250191688537598,0.7296929359436035,0.14194530248641968,3.737297296524048
907,945.8301956380019,0.02608274482190609,0.7293949127197266,0.14104720950126648,3.6876306533813477
908,946.9104403240053,0.031242860481142998,0.7290968894958496,0.14025592803955078,3.663478374481201
909,947.9854865140078,0.029674246907234192,0.7287988662719727,0.14023181796073914,3.6458840370178223
910,949.0963015830057,0.025892414152622223,0.7285008430480957,0.1403464376926422,3.728159189224243
911,950.0681253920047,0.031437959522008896,0.7282028198242188,0.14218878746032715,3.753309726715088
912,951.0718184450088,0.024401281028985977,0.7279047966003418,0.14011482894420624,3.649639129638672
913,952.1686724449974,0.03053833544254303,0.7276067733764648,0.14017637073993683,3.7127928733825684
914,953.2886897349963,0.026078345254063606,0.7273087501525879,0.13912522792816162,3.6530821323394775
915,954.3350203580048,0.0273984894156456,0.7270107269287109,0.1408768594264984,3.696545362472534
916,955.3522704119969,0.027229515835642815,0.726712703704834,0.13977564871311188,3.6705565452575684
917,956.358628025002,0.028098879382014275,0.726414680480957,0.14274820685386658,3.7951126098632812
918,957.3462883449974,0.03008377179503441,0.7261166572570801,0.1420019119977951,3.7764062881469727
919,958.4125557329971,0.02888493612408638,0.7258186340332031,0.14301928877830505,3.7934701442718506
920,959.4984843529965,0.030801869928836823,0.7255206108093262,0.14000532031059265,3.680069923400879
921,960.5812148940022,0.02998790331184864,0.7252225875854492,0.1417923867702484,3.717477321624756
922,961.637670488999,0.027200086042284966,0.7249245643615723,0.14147090911865234,3.715440273284912
923,962.6266690269986,0.03249576687812805,0.7246265411376953,0.14201946556568146,3.7481751441955566
924,963.6643075620086,0.029467564076185226,0.7243285179138184,0.1405724436044693,3.6966605186462402
925,964.7189523120032,0.027743149548768997,0.7240304946899414,0.13802936673164368,3.5989761352539062
926,965.7769265450042,0.02937653847038746,0.7237324714660645,0.14192074537277222,3.6937711238861084
927,966.8630380300019,0.026893196627497673,0.7234344482421875,0.1403147280216217,3.7115108966827393
928,967.8351949479984,0.027277281507849693,0.7231364250183105,0.14224126935005188,3.7612664699554443
929,968.891987887997,0.02789507992565632,0.7228384017944336,0.142856165766716,3.756338119506836
930,969.8434553410043,0.02830546535551548,0.7225403785705566,0.14099913835525513,3.763237953186035
931,970.9080205490027,0.03148641437292099,0.7222423553466797,0.13652873039245605,3.577319622039795
932,971.9819552060071,0.028580762445926666,0.7219443321228027,0.14205963909626007,3.7734084129333496
933,973.0389684160036,0.029437771067023277,0.7216463088989258,0.14107754826545715,3.729889154434204
934,974.1535769040056,0.03087783232331276,0.7213482856750488,0.13991868495941162,3.6726317405700684
935,975.1309109800059,0.027419131249189377,0.7210502624511719,0.14282473921775818,3.7583329677581787
936,976.1034717989969,0.027652109041810036,0.7207522392272949,0.14072172343730927,3.7035648822784424
937,977.1812762000045,0.028149211779236794,0.720454216003418,0.14097337424755096,3.689844846725464
938,978.2415781029995,0.028620805591344833,0.720156192779541,0.14305177330970764,3.765427589416504
939,979.3073793649965,0.028670500963926315,0.7198581695556641,0.14019165933132172,3.68973445892334
940,980.4077548600035,0.027058225125074387,0.7195601463317871,0.13810059428215027,3.6178696155548096
941,981.547164757998,0.026448959484696388,0.7192621231079102,0.13996806740760803,3.6487720012664795
942,982.5414373859967,0.024967122822999954,0.7189640998840332,0.1420600265264511,3.7212281227111816
943,983.5608019860083,0.024559885263442993,0.7186660766601562,0.14067953824996948,3.6889874935150146
944,984.572183619006,0.030495230108499527,0.7183680534362793,0.13950717449188232,3.682892322540283
