iteration,elapsed_seconds,loss,epsilon,mean_turn_reward,mean_episode_return
1386,1309.2041905359947,0.022908946499228477,0.586641788482666,0.16883492469787598,5.057738304138184
1387,1310.1950560309924,0.022923188284039497,0.5863437652587891,0.16841526329517365,5.0535712242126465
1388,1311.2107734059973,0.021854300051927567,0.5860457420349121,0.16748599708080292,5.023809432983398
1389,1312.0813606320007,0.020217610523104668,0.5857477188110352,0.1689348667860031,5.0714287757873535
1390,1312.9813157610188,0.024716924875974655,0.5854496955871582,0.1676458865404129,5.043589115142822
1391,1313.863470033015,0.021810945123434067,0.5851516723632812,0.16758592426776886,5.0208330154418945
1392,1314.8663656559947,0.02304867096245289,0.5848536491394043,0.16983412206172943,5.076488018035889
1393,1315.9036771540123,0.02200174704194069,0.5845556259155273,0.1680755317211151,5.049999713897705
1394,1316.7930906859983,0.024966513738036156,0.5842576026916504,0.16609713435173035,4.983631134033203
1395,1317.6946439270105,0.025747142732143402,0.5839595794677734,0.16817545890808105,5.040475845336914
1396,1318.5657687899948,0.02315804734826088,0.5836615562438965,0.1680755317211151,5.040773868560791
1397,1319.535997229017,0.025226935744285583,0.5833635330200195,0.16881494224071503,5.06636905670166
1398,1320.5691990549967,0.02063220739364624,0.5830655097961426,0.16715627908706665,5.015476226806641
1399,1321.4531280570081,0.024021223187446594,0.5827674865722656,0.16922461986541748,5.083035945892334
1400,1322.3259156249987,0.020145978778600693,0.5824694633483887,0.1652877777814865,4.969230651855469
1401,1323.1927257970092,0.02253766916692257,0.5821714401245117,0.1659572273492813,4.983928680419922
1402,1324.1729433459986,0.026172634214162827,0.5818734169006348,0.16744603216648102,5.0101189613342285
1403,1325.19817474499,0.02116973139345646,0.5815753936767578,0.16769585013389587,5.005654335021973
1404,1326.1007359020005,0.022256983444094658,0.5812773704528809,0.16587728261947632,5.005357265472412
1405,1326.9710441060015,0.020907001569867134,0.5809793472290039,0.16993404924869537,5.085714340209961
1406,1327.8319325399934,0.027178581804037094,0.580681324005127,0.16771583259105682,5.036011695861816
1407,1328.796824746998,0.021778473630547523,0.58038330078125,0.1684352606534958,5.0532732009887695
1408,1329.8409211749968,0.0252557173371315,0.580085277557373,0.16944445669651031,5.069047451019287
1409,1330.733478929993,0.024536756798624992,0.5797872543334961,0.16704636812210083,5.022916316986084
1410,1331.6191756530025,0.028447194024920464,0.5794892311096191,0.16813549399375916,5.04679536819458
1411,1332.532812808,0.024483688175678253,0.5791912078857422,0.17017386853694916,5.112202167510986
1412,1333.5103007660073,0.021938681602478027,0.5788931846618652,0.1678457260131836,5.0127973556518555
1413,1334.517087065993,0.02466203272342682,0.5785951614379883,0.16954436898231506,5.0943450927734375
1414,1335.3779710420058,0.021177133545279503,0.5782971382141113,0.16975419223308563,5.102976322174072
1415,1336.2658866170095,0.022890333086252213,0.5779991149902344,0.16896481812000275,5.05863094329834
1416,1337.1282050549926,0.02236737497150898,0.5777010917663574,0.16684651374816895,5.014880657196045
1417,1338.1465663000126,0.022267578169703484,0.5774030685424805,0.16897480189800262,5.058035850524902
1418,1339.178337816993,0.026635518297553062,0.5771050453186035,0.17001399397850037,5.106844902038574
1419,1340.0640596880112,0.0237722247838974,0.5768070220947266,0.16966426372528076,5.088392734527588
1420,1340.9399346699938,0.02593643218278885,0.5765089988708496,0.16911470890045166,5.104807376861572
1421,1341.822214120999,0.02206610143184662,0.5762109756469727,0.1676858514547348,5.024106979370117
1422,1342.815834322013,0.020597001537680626,0.5759129524230957,0.1657973676919937,4.963392734527588
1423,1343.8436828840058,0.02433592453598976,0.5756149291992188,0.16810552775859833,5.023214340209961
1424,1344.7073193709948,0.0199088454246521,0.5753169059753418,0.1697642058134079,5.096130847930908
1425,1345.5738041769946,0.02247154712677002,0.5750188827514648,0.16700638830661774,5.016964435577393
1426,1346.4336739699938,0.02354056015610695,0.5747208595275879,0.16892485320568085,5.059524059295654
1427,1347.4128477580089,0.02451520599424839,0.5744228363037109,0.1683553159236908,5.047916412353516
1428,1348.416038085008,0.021123124286532402,0.574124813079834,0.16816546022891998,5.055357456207275
1429,1349.297906038002,0.027003947645425797,0.573826789855957,0.1684352606534958,5.0535712242126465
1430,1350.1783368489996,0.025866473093628883,0.5735287666320801,0.16535770893096924,4.968910217285156
1431,1351.0605510000023,0.024001214653253555,0.5732307434082031,0.1689448356628418,5.0619049072265625
1432,1352.0573766090092,0.02409234084188938,0.5729327201843262,0.16797560453414917,5.044344902038574
1433,1353.062969149003,0.024164462462067604,0.5726346969604492,0.1676958203315735,5.016964435577393
1434,1353.9208524810092,0.023900212720036507,0.5723366737365723,0.16726619005203247,5.032440185546875
1435,1354.780894585012,0.025722907856106758,0.5720386505126953,0.1676858514547348,5.027976036071777
1436,1355.6526721600094,0.02794063277542591,0.5717406272888184,0.16684651374816895,5.0101189613342285
1437,1356.6366853840009,0.02312205173075199,0.5714426040649414,0.1664268523454666,4.976190567016602
1438,1357.658525553008,0.02569834515452385,0.5711445808410645,0.16935451328754425,5.081547260284424
1439,1358.5308725200011,0.022258924320340157,0.5708465576171875,0.16626697778701782,4.990476131439209
1440,1359.3936662280175,0.02198128215968609,0.5705485343933105,0.16612711548805237,4.995512962341309
1441,1360.3636958290008,0.021579289808869362,0.5702505111694336,0.17119304835796356,5.12113094329834
1442,1361.3441780760186,0.023139946162700653,0.5699524879455566,0.16895484924316406,5.085713863372803
1443,1362.3640106219973,0.023979397490620613,0.5696544647216797,0.16920463740825653,5.045238494873047
1444,1363.2202466820017,0.022891193628311157,0.5693564414978027,0.16902479529380798,5.089285373687744
1445,1364.0942745539942,0.02024874836206436,0.5690584182739258,0.1699640154838562,5.103273868560791
1446,1364.965577535011,0.02526717260479927,0.5687603950500488,0.16975419223308563,5.085119247436523
1447,1365.948645705008,0.022375386208295822,0.5684623718261719,0.1703936755657196,5.098511695861816
1448,1366.966243539995,0.02633674442768097,0.5681643486022949,0.16657674312591553,5.007440090179443
1449,1367.8325961560186,0.02337646484375,0.567866325378418,0.16803555190563202,5.040476322174072
1450,1368.7083525230119,0.02124738320708275,0.567568302154541,0.1721222996711731,5.172435760498047
1451,1369.6963485930173,0.022214705124497414,0.5672702789306641,0.16814549267292023,5.056547164916992
1452,1370.6759781709989,0.02241678535938263,0.5669722557067871,0.16841527819633484,5.049107074737549
1453,1371.6928130210144,0.023059532046318054,0.5666742324829102,0.1692146360874176,5.055356502532959
1454,1372.5505767750146,0.026341572403907776,0.5663762092590332,0.16841526329517365,5.077381134033203
1455,1373.409169371007,0.020414728671312332,0.5660781860351562,0.16919465363025665,5.067559242248535
1456,1374.4024675399996,0.02505519613623619,0.5657801628112793,0.16731615364551544,5.004166603088379
1457,1375.3714633650088,0.020548086613416672,0.5654821395874023,0.16838528215885162,5.052976131439209
1458,1376.3835384999984,0.022968385368585587,0.5651841163635254,0.16628697514533997,4.998809337615967
1459,1377.254903693014,0.023602217435836792,0.5648860931396484,0.17089329659938812,5.125
1460,1378.125200073002,0.02443094551563263,0.5645880699157715,0.16938449442386627,5.083012580871582
1461,1379.0382552660012,0.025806527584791183,0.5642900466918945,0.16754597425460815,5.048511505126953
1462,1380.0301511230064,0.021327657625079155,0.5639920234680176,0.16830536723136902,5.0199408531188965
1463,1381.0451304540038,0.02093750424683094,0.5636940002441406,0.17138288915157318,5.151190280914307
1464,1381.9146692960057,0.022912099957466125,0.5633959770202637,0.16887490451335907,5.0616068840026855
1465,1382.7844445689989,0.023438341915607452,0.5630979537963867,0.1677657812833786,5.037797451019287
1466,1383.723906741012,0.022687725722789764,0.5627999305725098,0.17118306457996368,5.128571510314941
1467,1384.6793712009967,0.02380516566336155,0.5625019073486328,0.16794565320014954,5.040773868560791
1468,1385.6995819570147,0.022336021065711975,0.5622038841247559,0.1685951203107834,5.055059909820557
1469,1386.605155769008,0.022782647982239723,0.5619058609008789,0.16632694005966187,4.994344711303711
1470,1387.4778527780145,0.021127108484506607,0.561607837677002,0.16844524443149567,5.059935569763184
1471,1388.3723642269906,0.02515520341694355,0.561309814453125,0.16783572733402252,5.026785850524902
1472,1389.3490030989924,0.023427926003932953,0.561011791229248,0.16876499354839325,5.0809526443481445
1473,1390.377976259013,0.02267596870660782,0.5607137680053711,0.17210230231285095,5.131845474243164
1474,1391.2448198670172,0.020060179755091667,0.5604157447814941,0.16909471154212952,5.0943450927734375
1475,1392.112401254999,0.02398010343313217,0.5601177215576172,0.16620703041553497,4.974404335021973
1476,1392.9845433259907,0.024178430438041687,0.5598196983337402,0.16778576374053955,5.031548023223877
1477,1393.9570782899973,0.0214871596544981,0.5595216751098633,0.1688249558210373,5.062201976776123
1478,1395.001118078013,0.021080952137708664,0.5592236518859863,0.1714928299188614,5.14642858505249
1479,1395.8760019280016,0.02630021795630455,0.5589256286621094,0.17151278257369995,5.15238094329834
1480,1396.7507533610042,0.02435186691582203,0.5586276054382324,0.16781574487686157,5.052243709564209
1481,1397.7174845550035,0.0229425560683012,0.5583295822143555,0.1689048856496811,5.071726322174072
1482,1398.7015093520167,0.0259585939347744,0.5580315589904785,0.17154276371002197,5.1122026443481445
1483,1399.7114735800133,0.018205227330327034,0.5577335357666016,0.17020384967327118,5.116666316986084
1484,1400.6016012399923,0.020379625260829926,0.5574355125427246,0.16900478303432465,5.061011791229248
1485,1401.4868390990014,0.022408053278923035,0.5571374893188477,0.16998399794101715,5.11130952835083
1486,1402.5012365980074,0.02451753243803978,0.5568394660949707,0.16918465495109558,5.070833206176758
1487,1403.4739873729995,0.023371059447526932,0.5565414428710938,0.16799558699131012,5.038094997406006
1488,1404.539104074007,0.019927388057112694,0.5562434196472168,0.17130295932292938,5.138094902038574
1489,1405.4102033569943,0.021032046526670456,0.5559453964233398,0.16702640056610107,5.014881134033203
1490,1406.2897466690047,0.018403779715299606,0.5556473731994629,0.16817547380924225,5.0820512771606445
1491,1407.1807436610106,0.026940612122416496,0.5553493499755859,0.168944850564003,5.035714149475098
1492,1408.174333639996,0.021161474287509918,0.555051326751709,0.16880495846271515,5.080357074737549
1493,1409.1939079720178,0.02090313658118248,0.554753303527832,0.1690247654914856,5.075297832489014
1494,1410.0818804000155,0.02386489138007164,0.5544552803039551,0.16938449442386627,5.04880952835083
1495,1410.948912052001,0.020139558240771294,0.5541572570800781,0.16947442293167114,5.0931549072265625
1496,1411.9176982310019,0.022560659795999527,0.5538592338562012,0.1698041707277298,5.094344615936279
1497,1412.8808130680118,0.02524573728442192,0.5535612106323242,0.16912470757961273,5.075892925262451
1498,1413.9047011270013,0.023330673575401306,0.5532631874084473,0.17295165359973907,5.1880950927734375
1499,1414.775202260993,0.0220193974673748,0.5529651641845703,0.16620703041553497,4.983631134033203
1500,1415.649393847998,0.02155323699116707,0.5526671409606934,0.17099317908287048,5.141986846923828
1501,1416.6382921920158,0.022520452737808228,0.5523691177368164,0.16444844007492065,4.95119047164917
1502,1417.6105529319902,0.020075330510735512,0.5520710945129395,0.16970422863960266,5.063392639160156
1503,1418.6325944889977,0.024059239774942398,0.5517730712890625,0.16794565320014954,5.040178298950195
1504,1419.519765723002,0.024001983925700188,0.5514750480651855,0.17095324397087097,5.136905193328857
1505,1420.4031488939945,0.022777065634727478,0.5511770248413086,0.16848522424697876,5.050000190734863
1506,1421.2776517469902,0.02002859301865101,0.5508790016174316,0.17072343826293945,5.120237827301025
1507,1422.2752656599914,0.021969202905893326,0.5505809783935547,0.17049360275268555,5.111607074737549
1508,1423.281105224014,0.026011724025011063,0.5502829551696777,0.1706634759902954,5.108333110809326
1509,1424.1872357630054,0.02114466018974781,0.5499849319458008,0.16885490715503693,5.078571319580078
1510,1425.0692707920098,0.02191900461912155,0.5496869087219238,0.1697641909122467,5.099679946899414
1511,1426.0293640500167,0.021251950412988663,0.5493888854980469,0.1687050461769104,5.0702385902404785
1512,1427.0155327809916,0.024419954046607018,0.5490908622741699,0.1711430847644806,5.120535373687744
1513,1428.0325395149994,0.02192860096693039,0.548792839050293,0.1661171019077301,4.997024059295654
1514,1428.9010284359974,0.020543072372674942,0.548494815826416,0.17190247774124146,5.133928298950195
1515,1429.779030049016,0.02223328873515129,0.5481967926025391,0.17124301195144653,5.15029764175415
1516,1430.745968350995,0.021944699808955193,0.5478987693786621,0.16951438784599304,5.073511600494385
1517,1431.7034047080087,0.02227783016860485,0.5476007461547852,0.17077337205410004,5.120833396911621
1518,1432.7152197060059,0.02480991929769516,0.5473027229309082,0.17238208651542664,5.169642925262451
1519,1433.5861672680185,0.02402667887508869,0.5470046997070312,0.17079336941242218,5.133928298950195
1520,1434.453234264016,0.024276331067085266,0.5467066764831543,0.16888491809368134,5.097756385803223
1521,1435.426235520019,0.025270333513617516,0.5464086532592773,0.16798560321331024,5.034523963928223
1522,1436.4129210569954,0.02442815527319908,0.5461106300354004,0.1738908737897873,5.193749904632568
1523,1437.421470588015,0.02655288390815258,0.5458126068115234,0.17024381458759308,5.1133928298950195
1524,1438.2972821470175,0.024041829630732536,0.5455145835876465,0.16881494224071503,5.0547614097595215
1525,1439.193965842016,0.029070714488625526,0.5452165603637695,0.17166267335414886,5.152976036071777
1526,1440.0738335390051,0.025102317333221436,0.5449185371398926,0.16994404792785645,5.094047546386719
1527,1441.0432169050036,0.02264750376343727,0.5446205139160156,0.16995404660701752,5.102976322174072
1528,1442.0601007700025,0.025699254125356674,0.5443224906921387,0.16853517293930054,5.0547614097595215
1529,1442.9517117770156,0.018297964707016945,0.5440244674682617,0.17214229702949524,5.16220235824585
1530,1443.8444442109903,0.02546880580484867,0.5437264442443848,0.1675659418106079,5.031730651855469
1531,1444.7516102660156,0.023345377296209335,0.5434284210205078,0.16973422467708588,5.096131324768066
1532,1445.7637283020013,0.030207687988877296,0.5431303977966309,0.1696442812681198,5.088095188140869
1533,1446.7786660600104,0.02317913994193077,0.5428323745727539,0.17175260186195374,5.127976417541504
1534,1447.6510330729943,0.02272670343518257,0.542534351348877,0.16950438916683197,5.090773582458496
1535,1448.5499462480075,0.024015076458454132,0.542236328125,0.16645684838294983,5.010416507720947
1536,1449.4426230340032,0.02220040000975132,0.541938304901123,0.17062348127365112,5.105654716491699
1537,1450.4228183889936,0.026717813685536385,0.5416402816772461,0.17003396153450012,5.103273868560791
1538,1451.466253919003,0.02207348495721817,0.5413422584533691,0.17045363783836365,5.120238304138184
1539,1452.353844569996,0.01939956098794937,0.5410442352294922,0.16869503259658813,5.0559515953063965
1540,1453.2426746519923,0.021082302555441856,0.5407462120056152,0.16962429881095886,5.091987609863281
1541,1454.148880705994,0.02172284573316574,0.5404481887817383,0.17018386721611023,5.114285945892334
1542,1455.154775433999,0.021633047610521317,0.5401501655578613,0.17166267335414886,5.131845474243164
1543,1456.177538229007,0.02200453169643879,0.5398521423339844,0.16986411809921265,5.100296974182129
1544,1457.0598412099935,0.022807786241173744,0.5395541191101074,0.16958433389663696,5.098214149475098
1545,1457.9284246210009,0.022805318236351013,0.5392560958862305,0.1705935299396515,5.123213768005371
1546,1458.9846809360024,0.023946890607476234,0.5389580726623535,0.17091326415538788,5.099106788635254
1547,1459.9366760940175,0.024727247655391693,0.5386600494384766,0.17050358653068542,5.121130466461182
1548,1460.951409953006,0.02030208334326744,0.5383620262145996,0.1707034409046173,5.118452548980713
1549,1461.8527035140141,0.020934682339429855,0.5380640029907227,0.16864508390426636,5.068749904632568
1550,1462.7391098939988,0.0195373073220253,0.5377659797668457,0.16991406679153442,5.102243423461914
1551,1463.6474934190046,0.020403746515512466,0.5374679565429688,0.16947442293167114,5.08601188659668
1552,1464.6538774630171,0.023092420771718025,0.5371699333190918,0.17085330188274384,5.120833396911621
1553,1465.6639443130116,0.024218030273914337,0.5368719100952148,0.1698441207408905,5.09761905670166
1554,1466.5487189550186,0.021152038127183914,0.5365738868713379,0.1719624251127243,5.154761791229248
1555,1467.4229346039938,0.025444887578487396,0.5362758636474609,0.17468024790287018,5.232142925262451
1556,1468.327048017003,0.021970713511109352,0.535977840423584,0.16924460232257843,5.080059051513672
1557,1469.3309915910068,0.025808310136198997,0.535679817199707,0.1722322255373001,5.168749809265137
1558,1470.3548229089938,0.024437719956040382,0.5353817939758301,0.16875497996807098,5.066666603088379
1559,1471.2270605649974,0.02614661306142807,0.5350837707519531,0.17154276371002197,5.144344806671143
1560,1472.108610138006,0.02067749574780464,0.5347857475280762,0.16999401152133942,5.100641250610352
1561,1472.9869265329908,0.02186799794435501,0.5344877243041992,0.16952437162399292,5.116666316986084
1562,1473.9799165840086,0.022916754707694054,0.5341897010803223,0.17017385363578796,5.084523677825928
1563,1474.9954181690118,0.018839603289961815,0.5338916778564453,0.17148280143737793,5.136904716491699
1564,1475.8815015410073,0.01933477260172367,0.5335936546325684,0.16999399662017822,5.100000381469727
1565,1476.7793825980043,0.023561684414744377,0.5332956314086914,0.16979417204856873,5.08630895614624
1566,1477.6523153739981,0.022075673565268517,0.5329976081848145,0.17215228080749512,5.166666507720947
1567,1478.648636086,0.026021219789981842,0.5326995849609375,0.17131294310092926,5.141368865966797
1568,1479.661912798998,0.023627059534192085,0.5324015617370605,0.17100319266319275,5.122321605682373
1569,1480.517238371016,0.023625947535037994,0.5321035385131836,0.1707034409046173,5.127381324768066
1570,1481.3739740989986,0.02120888978242874,0.5318055152893066,0.16985411942005157,5.10448694229126
1571,1482.2881062510132,0.023051047697663307,0.5315074920654297,0.17037370800971985,5.103273868560791
1572,1483.268844817998,0.021930864080786705,0.5312094688415527,0.17034372687339783,5.134523391723633
1573,1484.2900252199906,0.021748844534158707,0.5309114456176758,0.170793354511261,5.096726417541504
1574,1485.1718205760117,0.022351279854774475,0.5306134223937988,0.1707533895969391,5.121726036071777
1575,1486.0323103200062,0.021708138287067413,0.5303153991699219,0.17370103299617767,5.216368675231934
1576,1487.0383413420059,0.024545254185795784,0.5300173759460449,0.17065346240997314,5.114880561828613
1577,1487.915495018009,0.023137547075748444,0.529719352722168,0.17101319134235382,5.125298023223877
1578,1488.9529111570155,0.022536050528287888,0.529421329498291,0.17164269089698792,5.145833492279053
1579,1489.8396801780036,0.02296421118080616,0.5291233062744141,0.1682354062795639,5.05654764175415
1580,1490.7252649909933,0.021276874467730522,0.5288252830505371,0.16895483434200287,5.07243537902832
1581,1491.600719323993,0.02602599561214447,0.5285272598266602,0.16771583259105682,5.057142734527588
1582,1492.5903258899925,0.03145519644021988,0.5282292366027832,0.17077337205410004,5.1133928298950195
1583,1493.6012243769947,0.01982278563082218,0.5279312133789062,0.171412855386734,5.1172614097595215
1584,1494.47588468701,0.0231382604688406,0.5276331901550293,0.1710231751203537,5.13273811340332
1585,1495.343331801996,0.02149220183491707,0.5273351669311523,0.16994404792785645,5.091964244842529
1586,1496.3226333959901,0.022477220743894577,0.5270371437072754,0.16908472776412964,5.086309432983398
1587,1497.3108650319919,0.01980075240135193,0.5267391204833984,0.17146281898021698,5.13095235824585
1588,1498.3336116459977,0.02186417393386364,0.5264410972595215,0.17127296328544617,5.141666412353516
1589,1499.1937228339957,0.021035749465227127,0.5261430740356445,0.174200639128685,5.228273868560791
1590,1500.0649532609968,0.02720673568546772,0.5258450508117676,0.16793565452098846,5.054166316986084
1591,1500.94494075299,0.020834486931562424,0.5255470275878906,0.17111311852931976,5.129464626312256
1592,1501.9222785560123,0.020089512690901756,0.5252490043640137,0.1718025654554367,5.136904716491699
1593,1502.9396092389943,0.02180018089711666,0.5249509811401367,0.1705535650253296,5.118154525756836
1594,1503.8117711739906,0.02912379801273346,0.5246529579162598,0.17231214046478271,5.1678571701049805
1595,1504.6928769389924,0.02056494727730751,0.5243549346923828,0.170233815908432,5.109226226806641
1596,1505.6365815979952,0.022603148594498634,0.5240569114685059,0.17219224572181702,5.170833110809326
1597,1506.6194806760177,0.024223560467362404,0.5237588882446289,0.1725919246673584,5.171130657196045
1598,1507.6352349969966,0.021216824650764465,0.523460865020752,0.16789567470550537,5.035416603088379
1599,1508.5224984149972,0.024773281067609787,0.523162841796875,0.1710231602191925,5.131547451019287
1600,1509.3950904480007,0.023384293541312218,0.522864818572998,0.1700439453125,5.113781929016113
1601,1510.2670743229974,0.02376524731516838,0.5225667953491211,0.17217227816581726,5.1568450927734375
1602,1511.2330482690013,0.021213790401816368,0.5222687721252441,0.1702737808227539,5.124701976776123
1603,1512.2495177779929,0.02249138243496418,0.5219707489013672,0.1711430847644806,5.118452548980713
1604,1513.1213875380054,0.020728178322315216,0.5216727256774902,0.17303156852722168,5.170536041259766
1605,1514.000132960995,0.0236956886947155,0.5213747024536133,0.1707134246826172,5.146726131439209
1606,1514.9830110059993,0.023872174322605133,0.5210766792297363,0.16746602952480316,5.012499809265137
1607,1515.9619326319953,0.021737784147262573,0.5207786560058594,0.1693745255470276,5.08154821395874
1608,1516.9781448479916,0.019171934574842453,0.5204806327819824,0.17131294310092926,5.137796878814697
1609,1517.8445182900177,0.024724164977669716,0.5201826095581055,0.17006394267082214,5.104762077331543
1610,1518.7313896270061,0.024697376415133476,0.5198845863342285,0.17235210537910461,5.18140983581543
1611,1519.6155035980046,0.020821180194616318,0.5195865631103516,0.1677657812833786,5.044940948486328
1612,1520.596417593013,0.019806306809186935,0.5192885398864746,0.16917464137077332,5.056844711303711
1613,1521.6190336290165,0.022868841886520386,0.5189905166625977,0.1704336553812027,5.122321128845215
1614,1522.5499453160155,0.01940193772315979,0.5186924934387207,0.17154276371002197,5.145833492279053
1615,1523.4349639239954,0.02400420978665352,0.5183944702148438,0.1702038198709488,5.109226226806641
1616,1524.421455631993,0.019795309752225876,0.5180964469909668,0.17073340713977814,5.108035564422607
1617,1525.3978674109967,0.023767326027154922,0.5177984237670898,0.16969424486160278,5.088987827301025
1618,1526.4245410930016,0.02084074541926384,0.5175004005432129,0.17160272598266602,5.1485114097595215
1619,1527.3258111859905,0.02358820289373398,0.5172023773193359,0.16903479397296906,5.075297832489014
1620,1528.204139345995,0.021000204607844353,0.516904354095459,0.17622901499271393,5.288140296936035
1621,1529.1084452040086,0.024445051327347755,0.516606330871582,0.17179256677627563,5.1541666984558105
1622,1530.084648160002,0.025681402534246445,0.5163083076477051,0.1690247654914856,5.088095188140869
1623,1531.107609808998,0.02144780382514,0.5160102844238281,0.16885492205619812,5.050595283508301
1624,1531.979263096,0.020957522094249725,0.5157122611999512,0.17083333432674408,5.118154525756836
1625,1532.8501933700172,0.022250838577747345,0.5154142379760742,0.16979415714740753,5.106249809265137
1626,1533.832933536003,0.024570556357502937,0.5151162147521973,0.17442046105861664,5.22857141494751
1627,1534.8116429340153,0.024435890838503838,0.5148181915283203,0.17007394134998322,5.093452453613281
1628,1535.8239924460067,0.020187757909297943,0.5145201683044434,0.16975419223308563,5.098214626312256
1629,1536.6966446549923,0.021897921338677406,0.5142221450805664,0.17007394134998322,5.111011981964111
1630,1537.6058904800157,0.025236282497644424,0.5139241218566895,0.16951438784599304,5.091026306152344
1631,1538.4692695109989,0.021563204005360603,0.5136260986328125,0.17230214178562164,5.180952548980713
1632,1539.4660350810154,0.02214098535478115,0.5133280754089355,0.17227217555046082,5.16398811340332
1633,1540.4803644670174,0.019178584218025208,0.5130300521850586,0.17363108694553375,5.186904430389404
1634,1541.3707076100109,0.022746343165636063,0.5127320289611816,0.1731015145778656,5.197916507720947
1635,1542.254515965993,0.022414477542042732,0.5124340057373047,0.1701938360929489,5.1229166984558105
1636,1543.220904849004,0.01934811845421791,0.5121359825134277,0.17229217290878296,5.1541666984558105
1637,1544.2046642219939,0.024069394916296005,0.5118379592895508,0.17011389136314392,5.1026787757873535
1638,1545.2249066680088,0.0249017346650362,0.5115399360656738,0.17083333432674408,5.119940757751465
1639,1546.1114554170053,0.02326926961541176,0.5112419128417969,0.17159272730350494,5.15089225769043
1640,1546.9867297860037,0.021321773529052734,0.5109438896179199,0.1689348667860031,5.080769062042236
1641,1547.9586834920046,0.0206836499273777,0.510645866394043,0.17238208651542664,5.139286041259766
1642,1548.9693468149926,0.021404311060905457,0.510347843170166,0.17032374441623688,5.147023677825928
1643,1549.9770667089906,0.021489232778549194,0.5100498199462891,0.17154276371002197,5.121428489685059
1644,1550.8491843279917,0.02006739377975464,0.5097517967224121,0.1715327650308609,5.145535945892334
1645,1551.7219089010032,0.0245277751237154,0.5094537734985352,0.17252197861671448,5.180952548980713
1646,1552.609467000002,0.02423727884888649,0.5091557502746582,0.17070342600345612,5.115773677825928
1647,1553.607994535996,0.020663395524024963,0.5088577270507812,0.17325140535831451,5.187500476837158
1648,1554.607469258015,0.022388990968465805,0.5085597038269043,0.16923461854457855,5.0928568840026855
1649,1555.5043787329923,0.023064717650413513,0.5082616806030273,0.17286169528961182,5.183333396911621
1650,1556.3744918640004,0.02298302948474884,0.5079636573791504,0.17186251282691956,5.162820339202881
1651,1557.3532910149952,0.022630294784903526,0.5076656341552734,0.1729816049337387,5.176487922668457
1652,1558.3148141340062,0.02168680913746357,0.5073676109313965,0.17124301195144653,5.159226417541504
1653,1559.3451224750024,0.02134256437420845,0.5070695877075195,0.17262190580368042,5.182440280914307
1654,1560.2255128480028,0.019382966682314873,0.5067715644836426,0.1707833707332611,5.0940470695495605
1655,1561.1508105400135,0.022280659526586533,0.5064735412597656,0.17046362161636353,5.130059242248535
1656,1562.022170937009,0.019479181617498398,0.5061755180358887,0.17170265316963196,5.139880657196045
1657,1562.991740847996,0.020315581932663918,0.5058774948120117,0.17069345712661743,5.113988399505615
1658,1564.0382931969943,0.019406534731388092,0.5055794715881348,0.17461031675338745,5.249702453613281
1659,1564.927848841995,0.022450271993875504,0.5052814483642578,0.16985411942005157,5.096726417541504
1660,1565.8338283929916,0.024060489609837532,0.5049834251403809,0.17317144572734833,5.200640678405762
1661,1566.7252458120056,0.022929923608899117,0.5046854019165039,0.1731414794921875,5.204463958740234
1662,1567.7262247310136,0.02239077538251877,0.504387378692627,0.1709432452917099,5.139286041259766
1663,1568.7711629999976,0.02028665319085121,0.50408935546875,0.17280177772045135,5.154463768005371
1664,1569.6708587720059,0.024960264563560486,0.503791332244873,0.17321142554283142,5.205952167510986
1665,1570.561626426992,0.023167774081230164,0.5034933090209961,0.1712130308151245,5.140476226806641
1666,1571.4630930809944,0.02094738557934761,0.5031952857971191,0.17179255187511444,5.136606693267822
1667,1572.4238166139985,0.025417931377887726,0.5028972625732422,0.17046363651752472,5.1065473556518555
1668,1573.5006901530141,0.021595662459731102,0.5025992393493652,0.17183251678943634,5.169642448425293
1669,1574.3799662520178,0.022853616625070572,0.5023012161254883,0.17112310230731964,5.135714054107666
1670,1575.269486678997,0.019826840609312057,0.5020031929016113,0.17103317379951477,5.13942289352417
1671,1576.27826753899,0.019055651500821114,0.5017051696777344,0.1733013540506363,5.198214054107666
1672,1577.2679008159903,0.020671948790550232,0.5014071464538574,0.17313149571418762,5.190773963928223
1673,1578.2989422910032,0.021723594516515732,0.5011091232299805,0.1720823347568512,5.1639885902404785
1674,1579.1545983900141,0.022379755973815918,0.5008111000061035,0.17334133386611938,5.1952385902404785
1675,1580.0756372410106,0.023362956941127777,0.5005130767822266,0.1702737957239151,5.10744047164917
1676,1580.9495341580187,0.021840423345565796,0.5002150535583496,0.17173261940479279,5.138392448425293
1677,1581.9292229500134,0.02215132676064968,0.4998755156993866,0.17366106808185577,5.200892925262451
1678,1582.9557496680063,0.025606287643313408,0.49942848086357117,0.17119304835796356,5.150595188140869
1679,1583.8261043149978,0.02398768439888954,0.49898144602775574,0.17163270711898804,5.15476131439209
1680,1584.702857818018,0.021604366600513458,0.4985344111919403,0.17244204878807068,5.210897445678711
1681,1585.6786771310144,0.022985266521573067,0.4980873763561249,0.17177258431911469,5.130951881408691
1682,1586.653931968991,0.021655069664120674,0.49764034152030945,0.17399080097675323,5.215773582458496
1683,1587.6803344090004,0.02222219668328762,0.497193306684494,0.1710231900215149,5.120237827301025
